station,start_time,end_time,zr_hours,label,duration
PIT,2020-01-18 14:15,2020-01-18 17:30,3.33,0,3.25
EKN,2020-01-18 14:20,2020-01-18 15:10,0.92,0,0.83
AGC,2020-01-18 14:30,2020-01-18 17:40,3.08,0,3.17
YNG,2020-01-18 14:50,2020-01-18 16:35,1.83,0,1.75
UCP,2020-01-18 15:56,2020-01-18 16:00,0.15,0,0.07
BUF,2020-01-18 16:07,2020-01-18 16:15,0.22,0,0.13
DCA,2020-01-18 16:35,2020-01-18 22:15,1.7,0,5.67
IAD,2020-01-18 16:40,2020-01-18 17:30,0.92,0,0.83
HGR,2020-01-18 17:00,2020-01-18 22:10,4.17,0,5.17
BWI,2020-01-18 17:50,2020-01-18 21:30,2.48,0,3.67
JST,2020-01-18 17:54,2020-01-18 22:35,4.28,0,4.68
NAK,2020-01-18 18:07,2020-01-18 18:07,0.43,0,0.0
CXY,2020-01-18 18:35,2020-01-19 00:30,4.87,0,5.92
MRB,2020-01-18 18:40,2020-01-19 04:55,10.42,1,10.25
DUJ,2020-01-18 18:50,2020-01-18 21:40,2.3,0,2.83
THV,2020-01-18 19:35,2020-01-19 00:40,2.63,0,5.08
FIG,2020-01-18 20:00,2020-01-19 01:45,3.77,0,5.75
PHL,2020-01-18 20:09,2020-01-18 23:10,3.03,0,3.02
PTW,2020-01-18 20:30,2020-01-19 00:30,4.08,0,4.0
CHO,2020-01-18 20:33,2020-01-18 22:10,1.68,0,1.62
APG,2020-01-18 20:35,2020-01-18 22:10,1.62,0,1.58
ILG,2020-01-18 20:45,2020-01-18 22:25,1.75,0,1.67
AOO,2020-01-18 21:05,2020-01-19 03:05,2.92,0,6.0
PNE,2020-01-18 21:10,2020-01-18 21:35,0.5,0,0.42
VAY,2020-01-18 21:15,2020-01-18 23:30,2.33,0,2.25
MUI,2020-01-18 21:17,2020-01-19 00:57,0.8,0,3.67
DYL,2020-01-18 21:25,2020-01-19 00:55,2.92,0,3.5
WRI,2020-01-18 21:31,2020-01-18 22:56,1.48,0,1.42
ADW,2020-01-18 21:34,2020-01-18 22:30,0.95,0,0.93
TTN,2020-01-18 22:29,2020-01-19 00:10,1.77,0,1.68
LNS,2020-01-18 22:30,2020-01-19 00:40,1.27,0,2.17
BFD,2020-01-18 22:45,2020-01-18 23:35,0.33,0,0.83
SMQ,2020-01-18 22:45,2020-01-19 00:55,2.25,0,2.17
UNV,2020-01-18 22:53,2020-01-19 02:53,4.37,0,4.0
ELZ,2020-01-18 23:14,2020-01-19 02:15,0.9,0,3.02
EWR,2020-01-18 23:20,2020-01-18 23:35,0.33,0,0.25
CYKF,2020-01-18 23:30,2020-01-19 00:48,0.87,0,1.3
SEG,2020-01-18 23:34,2020-01-19 05:20,1.07,0,5.77
CDW,2020-01-19 00:20,2020-01-19 01:55,1.08,0,1.58
ABE,2020-01-19 00:45,2020-01-19 05:40,0.83,0,4.92
MPO,2020-01-19 00:48,2020-01-19 01:55,0.53,0,1.12
FWN,2020-01-19 00:55,2020-01-19 01:10,0.33,0,0.25
PVD,2020-01-19 03:23,2020-01-19 04:51,7.47,1,1.47
AVP,2020-01-19 03:45,2020-01-19 03:50,0.15,0,0.08
BDL,2020-01-19 06:22,2020-01-19 06:40,0.38,0,0.3
HFD,2020-01-19 06:30,2020-01-19 06:30,0.08,0,0.0
BOS,2020-01-19 06:40,2020-01-19 08:20,0.75,0,1.67
BED,2020-01-19 06:40,2020-01-19 07:00,0.42,0,0.33
LWM,2020-01-19 06:45,2020-01-19 06:55,0.25,0,0.17
FNT,2020-01-19 08:15,2020-01-19 08:30,0.33,0,0.25
MGJ,2020-01-19 11:25,2020-01-19 11:25,0.03,0,0.0
CYQY,2020-01-19 22:16,2020-01-19 22:16,0.13,0,0.0
CYPD,2020-01-20 05:24,2020-01-20 05:42,0.37,0,0.3
CYYL,2020-01-21 23:36,2020-01-21 23:56,0.43,0,0.33
HSI,2020-01-22 00:53,2020-01-22 05:40,4.45,0,4.78
GRI,2020-01-22 01:13,2020-01-22 03:55,2.57,0,2.7
RSL,2020-01-22 01:30,2020-01-22 02:35,1.17,0,1.08
LNK,2020-01-22 03:15,2020-01-22 05:25,2.15,0,2.17
OFF,2020-01-22 04:56,2020-01-22 08:47,1.15,0,3.85
OMA,2020-01-22 05:03,2020-01-22 09:30,1.88,0,4.45
TQE,2020-01-22 05:20,2020-01-22 06:25,1.17,0,1.08
CYMT,2020-01-22 06:27,2020-01-23 04:36,3.28,0,22.15
SPW,2020-01-22 06:43,2020-01-22 10:30,3.93,0,3.78
EST,2020-01-22 08:00,2020-01-22 09:45,1.53,0,1.75
BEC,2020-01-22 08:15,2020-01-22 08:15,0.33,0,0.0
RST,2020-01-22 08:15,2020-01-22 10:35,0.92,0,2.33
MCW,2020-01-22 09:30,2020-01-22 14:40,1.72,0,5.17
PPF,2020-01-22 10:59,2020-01-22 11:40,0.77,0,0.68
MKO,2020-01-22 11:05,2020-01-22 14:35,2.33,0,3.5
EAU,2020-01-22 11:07,2020-01-22 12:00,1.05,0,0.88
CNU,2020-01-22 11:25,2020-01-22 11:45,0.42,0,0.33
JLN,2020-01-22 11:25,2020-01-22 12:50,1.38,0,1.42
AMW,2020-01-22 11:30,2020-01-22 14:55,3.38,0,3.42
DSM,2020-01-22 12:45,2020-01-22 16:30,2.55,0,3.75
SAW,2020-01-22 12:55,2020-01-22 12:55,0.58,0,0.0
FSM,2020-01-22 13:40,2020-01-22 18:30,4.92,0,4.83
IXD,2020-01-22 14:21,2020-01-22 15:15,0.98,0,0.9
HOT,2020-01-22 14:30,2020-01-22 16:55,1.58,0,2.42
OJC,2020-01-22 14:30,2020-01-22 15:25,1.0,0,0.92
RUE,2020-01-22 14:35,2020-01-22 15:10,0.67,0,0.58
BBG,2020-01-22 14:45,2020-01-22 14:45,0.75,0,0.0
ELD,2020-01-22 14:45,2020-01-22 16:53,2.08,0,2.13
LXT,2020-01-22 15:20,2020-01-22 17:25,2.17,0,2.08
DEQ,2020-01-22 15:30,2020-01-22 16:20,0.92,0,0.83
OTM,2020-01-22 16:55,2020-01-22 21:05,2.62,0,4.17
HRO,2020-01-22 18:50,2020-01-22 22:10,3.42,0,3.33
IRK,2020-01-22 19:40,2020-01-22 20:00,0.42,0,0.33
ISW,2020-01-22 19:55,2020-01-22 20:15,0.42,0,0.33
VIH,2020-01-22 21:10,2020-01-23 07:30,1.67,0,10.33
COU,2020-01-22 21:15,2020-01-23 03:15,3.12,0,6.0
SGF,2020-01-22 22:15,2020-01-23 00:35,2.5,0,2.33
UNO,2020-01-22 23:09,2020-01-23 15:00,8.97,1,15.85
CPS,2020-01-23 02:20,2020-01-23 07:40,5.33,0,5.33
STL,2020-01-23 02:51,2020-01-23 07:45,4.98,0,4.9
BLV,2020-01-23 02:59,2020-01-23 12:28,9.02,1,9.48
SET,2020-01-23 03:10,2020-01-23 08:30,5.0,0,5.33
TBN,2020-01-23 03:19,2020-01-23 05:56,2.92,0,2.62
CYVO,2020-01-23 03:35,2020-01-23 08:58,5.4,0,5.38
BPK,2020-01-23 04:05,2020-01-23 06:55,2.72,0,2.83
SPI,2020-01-23 04:45,2020-01-23 07:55,3.25,0,3.17
POF,2020-01-23 05:05,2020-01-23 08:55,3.92,0,3.83
CYNM,2020-01-23 08:18,2020-01-23 10:28,1.07,0,2.17
DEC,2020-01-23 08:25,2020-01-23 16:05,4.82,0,7.67
CMI,2020-01-23 14:40,2020-01-23 15:00,0.33,0,0.33
CYLD,2020-01-23 18:13,2020-01-23 19:00,1.38,0,0.78
MBS,2020-01-24 09:20,2020-01-24 11:55,2.67,0,2.58
ICR,2020-01-24 10:45,2020-01-25 06:45,3.67,0,20.0
HTL,2020-01-24 13:31,2020-01-24 13:41,0.2,0,0.17
CYKF,2020-01-24 22:54,2020-01-25 13:10,1.55,0,14.27
GOV,2020-01-25 00:59,2020-01-25 01:37,0.8,0,0.63
GLR,2020-01-25 01:10,2020-01-25 01:31,0.42,0,0.35
CYYB,2020-01-25 04:20,2020-01-25 12:00,3.38,0,7.67
CYSB,2020-01-25 04:25,2020-01-25 12:00,7.98,1,7.58
CYTS,2020-01-25 07:00,2020-01-25 13:01,3.95,0,6.02
CYUY,2020-01-25 09:07,2020-01-26 13:00,8.37,1,27.88
CYVO,2020-01-25 09:41,2020-01-25 14:00,4.25,0,4.32
MPO,2020-01-25 11:20,2020-01-25 15:40,4.33,0,4.33
ELZ,2020-01-25 11:20,2020-01-25 12:56,1.4,0,1.6
CYWA,2020-01-25 11:52,2020-01-25 12:00,0.9,0,0.13
GTB,2020-01-25 18:09,2020-01-25 23:06,0.58,0,4.95
CYOW,2020-01-25 18:30,2020-01-25 21:14,1.93,0,2.73
CYNM,2020-01-25 19:07,2020-01-25 19:44,0.9,0,0.62
CYMO,2020-01-25 21:06,2020-01-27 01:30,2.68,0,28.4
CYMX,2020-01-25 21:35,2020-01-25 22:00,0.55,0,0.42
CYBR,2020-01-25 22:00,2020-01-26 06:00,7.47,1,8.0
YNG,2020-01-25 22:10,2020-01-25 22:15,0.17,0,0.08
CYQA,2020-01-25 23:03,2020-01-26 12:36,0.83,0,13.55
CYHU,2020-01-25 23:17,2020-01-26 02:15,0.35,0,2.97
JMS,2020-01-26 00:16,2020-01-26 23:35,1.05,0,23.32
MIE,2020-01-26 00:55,2020-01-26 05:35,1.38,0,4.67
CYCK,2020-01-26 01:31,2020-01-26 01:35,0.08,0,0.07
GUS,2020-01-26 02:11,2020-01-26 06:25,1.35,0,4.23
ILN,2020-01-26 02:30,2020-01-26 08:25,0.52,0,5.92
ATY,2020-01-26 03:01,2020-01-26 03:15,0.32,0,0.23
SGH,2020-01-26 03:13,2020-01-26 14:40,5.62,0,11.45
VOK,2020-01-26 03:23,2020-01-26 03:23,0.08,0,0.0
GEZ,2020-01-26 03:24,2020-01-26 03:25,0.1,0,0.02
CYQB,2020-01-26 04:10,2020-01-26 07:00,1.38,0,2.83
BIS,2020-01-26 04:30,2020-01-26 04:45,0.33,0,0.25
FSD,2020-01-26 04:32,2020-01-26 05:05,0.63,0,0.55
CYOY,2020-01-26 04:45,2020-01-26 06:53,0.55,0,2.13
MLT,2020-01-26 06:03,2020-01-26 11:05,4.53,0,5.03
HUL,2020-01-26 06:04,2020-01-26 13:35,5.4,0,7.52
MIB,2020-01-26 06:12,2020-01-26 14:28,0.23,0,8.27
CYBG,2020-01-26 06:18,2020-01-26 08:09,1.35,0,1.85
MWN,2020-01-26 06:54,2020-01-26 06:54,1.08,0,0.0
DAY,2020-01-26 06:55,2020-01-26 10:35,3.75,0,3.67
CAR,2020-01-26 07:00,2020-01-26 11:51,4.48,0,4.85
FVE,2020-01-26 07:30,2020-01-26 16:10,8.3,1,8.67
RDR,2020-01-26 08:03,2020-01-26 08:03,0.5,0,0.0
GLR,2020-01-26 08:40,2020-01-26 08:40,0.08,0,0.0
CYYY,2020-01-26 09:08,2020-01-26 16:00,7.1,1,6.87
PQI,2020-01-26 09:50,2020-01-26 10:00,0.2,0,0.17
LHQ,2020-01-26 10:53,2020-01-26 11:00,0.15,0,0.12
CYCX,2020-01-26 11:40,2020-01-26 15:11,2.42,0,3.52
CYQM,2020-01-26 14:28,2020-01-26 14:50,0.53,0,0.37
DIK,2020-01-26 14:30,2020-01-26 14:36,0.17,0,0.1
CYWA,2020-01-26 14:44,2020-01-26 15:07,0.42,0,0.38
MOT,2020-01-26 15:10,2020-01-26 16:30,1.5,0,1.33
CYGP,2020-01-26 17:24,2020-01-26 19:00,1.98,0,1.6
CZBF,2020-01-26 18:35,2020-01-27 04:10,4.73,0,9.58
CYKF,2020-01-26 19:30,2020-01-26 19:41,0.28,0,0.18
GKJ,2020-01-26 22:25,2020-01-26 23:10,0.83,0,0.75
FAR,2020-01-27 00:24,2020-01-27 01:40,1.32,0,1.27
CYMT,2020-01-27 00:57,2020-01-27 01:54,0.98,0,0.95
CYDF,2020-01-27 04:47,2020-01-27 09:00,4.53,0,4.22
CYNA,2020-01-27 05:21,2020-01-28 02:54,8.35,1,21.55
CYQX,2020-01-27 08:00,2020-01-27 11:46,1.18,0,3.77
CYVO,2020-01-27 09:10,2020-01-28 04:27,0.8,0,19.28
CYBC,2020-01-27 09:13,2020-01-27 09:53,0.58,0,0.67
CYLD,2020-01-27 11:00,2020-01-27 11:00,0.63,0,0.0
JST,2020-01-27 11:05,2020-01-27 11:20,0.25,0,0.25
CYAY,2020-01-27 19:59,2020-01-27 20:14,0.28,0,0.25
CYSC,2020-01-27 22:24,2020-01-27 22:35,0.25,0,0.18
GTB,2020-01-27 22:29,2020-01-28 13:07,0.35,0,14.63
CYAM,2020-01-27 23:01,2020-01-28 12:36,0.58,0,13.58
CYHU,2020-01-27 23:24,2020-01-28 12:27,0.55,0,13.05
ELZ,2020-01-27 23:35,2020-01-28 12:00,1.85,0,12.42
EKN,2020-01-28 00:45,2020-01-28 01:05,0.42,0,0.33
AKO,2020-01-28 01:05,2020-01-28 02:20,1.32,0,1.25
GCK,2020-01-28 03:00,2020-01-28 06:00,2.83,0,3.0
ROC,2020-01-28 03:38,2020-01-28 05:00,1.43,0,1.37
ITH,2020-01-28 03:53,2020-01-28 22:50,4.3,0,18.95
MSS,2020-01-28 04:24,2020-01-28 04:45,0.2,0,0.35
DSV,2020-01-28 04:45,2020-01-28 11:10,0.83,0,6.42
CMX,2020-01-28 06:15,2020-01-28 06:20,0.25,0,0.08
FZY,2020-01-28 06:15,2020-01-28 06:25,0.25,0,0.17
RST,2020-01-28 06:54,2020-01-28 15:45,3.25,0,8.85
DDC,2020-01-28 07:40,2020-01-28 07:55,0.33,0,0.25
RHI,2020-01-28 08:15,2020-01-28 08:20,0.17,0,0.08
HUT,2020-01-28 08:52,2020-01-28 13:10,2.13,0,4.3
CYQB,2020-01-28 09:00,2020-01-28 09:43,1.0,0,0.72
CYKF,2020-01-28 09:25,2020-01-28 19:26,0.47,0,10.02
FTY,2020-01-28 10:00,2020-01-28 10:00,0.08,0,0.0
RSL,2020-01-28 10:10,2020-01-28 10:30,0.42,0,0.33
SPW,2020-01-28 10:53,2020-01-28 10:55,0.12,0,0.03
BGD,2020-01-28 11:20,2020-01-28 12:10,0.92,0,0.83
BTL,2020-01-28 12:56,2020-01-28 13:00,0.15,0,0.07
CYND,2020-01-28 13:22,2020-01-28 13:22,0.23,0,0.0
AAO,2020-01-28 14:55,2020-01-29 00:20,3.35,0,9.42
CYXU,2020-01-28 15:52,2020-01-28 15:52,1.13,0,0.0
SGH,2020-01-28 16:20,2020-01-28 16:45,0.5,0,0.42
CYTR,2020-01-28 21:00,2020-01-28 22:00,1.42,0,1.0
CNU,2020-01-29 00:50,2020-01-29 02:40,1.75,0,1.83
PPF,2020-01-29 01:13,2020-01-29 07:45,4.65,0,6.53
WLD,2020-01-29 01:15,2020-01-29 01:21,0.17,0,0.1
JST,2020-01-29 03:46,2020-01-29 03:50,0.13,0,0.07
TBN,2020-01-29 03:57,2020-01-29 11:03,3.12,0,7.1
CFV,2020-01-29 08:05,2020-01-29 08:30,0.5,0,0.42
EKN,2020-01-29 10:01,2020-01-29 10:01,0.05,0,0.0
SGF,2020-01-29 10:50,2020-01-29 11:52,1.08,0,1.03
UNO,2020-01-29 11:25,2020-01-29 14:45,2.58,0,3.33
JLN,2020-01-29 11:30,2020-01-29 11:40,0.33,0,0.17
OFK,2020-01-29 15:40,2020-01-29 15:50,0.25,0,0.17
GFK,2020-01-30 07:30,2020-01-30 07:30,0.08,0,0.0
PIR,2020-01-30 11:30,2020-01-30 11:45,0.32,0,0.25
CWN,2020-01-30 23:16,2020-01-31 06:01,0.6,0,6.75
ABH,2020-01-31 04:39,2020-01-31 04:45,0.22,0,0.1
MSN,2020-01-31 05:00,2020-01-31 06:34,0.55,0,1.57
CYTL,2020-02-01 05:27,2020-02-01 07:28,2.05,0,2.02
CYAT,2020-02-01 08:20,2020-02-01 09:30,0.85,0,1.17
ANJ,2020-02-01 10:00,2020-02-01 13:55,1.97,0,3.92
CYPL,2020-02-01 10:19,2020-02-01 10:28,0.2,0,0.15
CMX,2020-02-01 11:05,2020-02-01 12:05,1.12,0,1.0
CYMO,2020-02-01 13:09,2020-02-01 13:20,0.23,0,0.18
CYLD,2020-02-01 13:24,2020-02-01 16:35,3.6,0,3.18
CYLH,2020-02-01 14:12,2020-02-01 14:19,0.22,0,0.12
CYPX,2020-02-01 17:58,2020-02-02 01:57,3.77,0,7.98
CYZE,2020-02-01 23:02,2020-02-01 23:03,0.07,0,0.02
CYCK,2020-02-02 00:32,2020-02-02 00:36,0.08,0,0.07
CYQY,2020-02-02 11:41,2020-02-02 15:00,3.57,0,3.32
GLR,2020-02-02 14:28,2020-02-02 15:05,0.67,0,0.62
CYER,2020-02-02 14:38,2020-02-02 14:49,0.23,0,0.18
INL,2020-02-02 15:59,2020-02-02 16:35,0.78,0,0.6
CYKF,2020-02-02 17:33,2020-02-02 17:46,0.23,0,0.22
ELZ,2020-02-02 19:31,2020-02-02 23:50,4.32,0,4.32
CMX,2020-02-02 21:35,2020-02-02 21:55,0.42,0,0.33
MPO,2020-02-03 02:20,2020-02-03 04:15,2.0,0,1.92
RCA,2020-02-03 02:28,2020-02-03 04:20,1.62,0,1.87
BGM,2020-02-03 05:15,2020-02-03 05:45,0.5,0,0.5
CDR,2020-02-03 06:10,2020-02-03 06:15,0.12,0,0.08
AKO,2020-02-03 09:50,2020-02-03 11:10,0.77,0,1.33
1BW,2020-02-03 09:58,2020-02-03 10:58,2.0,0,1.0
1CW,2020-02-03 10:58,2020-02-03 10:58,1.0,0,0.0
ITR,2020-02-03 12:15,2020-02-03 12:17,0.08,0,0.03
HLC,2020-02-03 14:15,2020-02-03 15:25,1.22,0,1.17
CWN,2020-02-03 17:58,2020-02-03 20:59,3.07,0,3.02
FCS,2020-02-03 19:16,2020-02-03 21:09,1.63,0,1.88
CSM,2020-02-04 10:27,2020-02-04 11:05,0.53,0,0.63
WLD,2020-02-04 10:45,2020-02-04 10:55,0.33,0,0.17
HBR,2020-02-04 12:45,2020-02-04 13:50,1.13,0,1.08
OKC,2020-02-04 14:05,2020-02-05 01:15,1.07,0,11.17
DMO,2020-02-04 15:53,2020-02-04 16:20,0.53,0,0.45
ABH,2020-02-04 19:23,2020-02-04 20:12,0.77,0,0.82
LBB,2020-02-04 19:37,2020-02-04 19:50,0.27,0,0.22
MFD,2020-02-04 21:10,2020-02-06 22:20,9.28,1,49.17
ELZ,2020-02-04 21:56,2020-02-04 23:35,1.32,0,1.65
COU,2020-02-04 22:20,2020-02-04 23:55,0.92,0,1.58
FDY,2020-02-04 23:15,2020-02-04 23:53,0.67,0,0.63
LPR,2020-02-04 23:45,2020-02-06 17:00,5.3,0,41.25
DEC,2020-02-05 00:05,2020-02-05 01:25,1.27,0,1.33
CMI,2020-02-05 00:15,2020-02-05 23:16,0.83,0,23.02
AKR,2020-02-05 00:40,2020-02-07 03:20,7.8,1,50.67
GKJ,2020-02-05 00:47,2020-02-05 01:45,0.8,0,0.97
YNG,2020-02-05 01:22,2020-02-07 05:30,18.25,1,52.13
VIH,2020-02-05 02:05,2020-02-05 17:40,3.8,0,15.58
SPS,2020-02-05 02:35,2020-02-05 09:35,4.45,0,7.0
FDR,2020-02-05 02:40,2020-02-05 06:00,0.5,0,3.33
DUJ,2020-02-05 03:02,2020-02-06 08:35,3.63,0,29.55
MTO,2020-02-05 03:15,2020-02-06 05:27,2.9,0,26.2
SET,2020-02-05 03:25,2020-02-05 18:30,1.58,0,15.08
TBN,2020-02-05 04:02,2020-02-06 03:06,3.55,0,23.07
DYS,2020-02-05 04:10,2020-02-05 09:36,3.32,0,5.43
SUS,2020-02-05 04:30,2020-02-05 18:45,1.47,0,14.25
AGC,2020-02-05 04:34,2020-02-05 05:40,1.18,0,1.1
SGH,2020-02-05 04:35,2020-02-06 15:56,1.5,0,35.35
FIG,2020-02-05 05:30,2020-02-06 09:30,6.25,1,28.0
ABI,2020-02-05 05:40,2020-02-05 11:25,2.32,0,5.75
CPS,2020-02-05 05:45,2020-02-06 05:05,2.6,0,23.33
FSI,2020-02-05 06:13,2020-02-05 07:12,0.58,0,0.98
IND,2020-02-05 06:20,2020-02-06 00:10,2.6,0,17.83
DAY,2020-02-05 06:20,2020-02-06 02:15,3.33,0,19.92
BMG,2020-02-05 06:53,2020-02-05 07:35,0.57,0,0.7
LAW,2020-02-05 07:10,2020-02-05 07:20,0.25,0,0.17
TIK,2020-02-05 07:43,2020-02-05 09:20,0.45,0,1.62
ILN,2020-02-05 07:57,2020-02-05 07:57,0.05,0,0.0
RVS,2020-02-05 09:10,2020-02-05 11:10,1.18,0,2.0
SJT,2020-02-05 09:27,2020-02-05 13:45,1.53,0,4.3
TUL,2020-02-05 09:38,2020-02-05 11:30,1.27,0,1.87
MWL,2020-02-05 11:15,2020-02-05 16:15,2.38,0,5.0
SGF,2020-02-05 11:40,2020-02-05 17:00,3.52,0,5.33
ROG,2020-02-05 14:24,2020-02-05 14:35,0.27,0,0.18
ADM,2020-02-05 14:55,2020-02-05 14:55,1.0,0,0.0
MKO,2020-02-05 15:35,2020-02-05 18:25,2.25,0,2.83
UNO,2020-02-05 15:40,2020-02-05 16:27,0.83,0,0.78
STL,2020-02-05 18:25,2020-02-05 21:45,1.98,0,3.33
MIE,2020-02-05 20:30,2020-02-06 06:50,2.0,0,10.33
EYE,2020-02-05 21:45,2020-02-06 06:05,2.57,0,8.33
MGY,2020-02-05 22:45,2020-02-06 15:55,2.98,0,17.17
FTW,2020-02-05 23:04,2020-02-05 23:30,0.52,0,0.43
NFW,2020-02-05 23:17,2020-02-05 23:17,0.1,0,0.0
CLE,2020-02-05 23:35,2020-02-06 06:05,6.55,1,6.5
GEZ,2020-02-05 23:35,2020-02-06 00:35,1.08,0,1.0
MNN,2020-02-06 00:13,2020-02-06 21:20,2.92,0,21.12
FFO,2020-02-06 00:49,2020-02-06 16:19,3.73,0,15.5
BJJ,2020-02-06 01:00,2020-02-07 00:00,6.98,1,23.0
HUF,2020-02-06 01:05,2020-02-06 01:20,0.33,0,0.25
CAK,2020-02-06 01:15,2020-02-07 03:20,8.23,1,26.08
LAF,2020-02-06 01:15,2020-02-06 12:30,2.85,0,11.25
CMH,2020-02-06 01:39,2020-02-07 00:30,4.3,0,22.85
AOH,2020-02-06 01:45,2020-02-06 20:27,0.58,0,18.7
VTA,2020-02-06 01:54,2020-02-06 08:55,2.23,0,7.02
FWA,2020-02-06 01:59,2020-02-06 02:20,0.43,0,0.35
FDY,2020-02-06 02:10,2020-02-06 07:45,1.33,0,5.58
JST,2020-02-06 02:25,2020-02-06 04:30,1.3,0,2.08
DFI,2020-02-06 02:28,2020-02-06 05:10,1.43,0,2.7
GKJ,2020-02-06 02:35,2020-02-07 04:20,8.88,1,25.75
BFD,2020-02-06 02:40,2020-02-07 08:30,3.88,0,29.83
UCP,2020-02-06 02:55,2020-02-07 04:00,1.55,0,25.08
TDZ,2020-02-06 02:56,2020-02-06 10:40,0.48,0,7.73
GUS,2020-02-06 02:56,2020-02-06 14:02,3.3,0,11.1
HRO,2020-02-06 03:05,2020-02-06 03:10,0.17,0,0.08
TOL,2020-02-06 03:05,2020-02-06 04:25,1.22,0,1.33
ELZ,2020-02-06 03:18,2020-02-07 09:10,7.2,1,29.87
PHD,2020-02-06 03:23,2020-02-06 06:55,1.53,0,3.53
CGF,2020-02-06 03:45,2020-02-06 03:45,0.5,0,0.0
IPT,2020-02-06 04:05,2020-02-06 09:25,4.08,0,5.33
AOO,2020-02-06 04:15,2020-02-06 04:45,0.58,0,0.5
BGM,2020-02-06 04:17,2020-02-07 14:05,7.67,1,33.8
ELM,2020-02-06 04:25,2020-02-06 04:45,0.42,0,0.33
ERI,2020-02-06 04:47,2020-02-07 01:35,4.7,0,20.8
AVP,2020-02-06 04:50,2020-02-06 09:35,2.92,0,4.75
MPO,2020-02-06 05:10,2020-02-06 07:20,2.25,0,2.17
CYXU,2020-02-06 05:26,2020-02-06 08:13,2.5,0,2.78
BDL,2020-02-06 05:42,2020-02-06 14:30,6.75,1,8.8
DEC,2020-02-06 05:45,2020-02-06 06:10,0.5,0,0.42
MGJ,2020-02-06 06:15,2020-02-06 09:10,2.88,0,2.92
CEF,2020-02-06 06:27,2020-02-06 13:56,6.45,1,7.48
POU,2020-02-06 06:28,2020-02-06 10:35,3.28,0,4.12
BAF,2020-02-06 06:34,2020-02-06 14:25,7.55,1,7.85
HFD,2020-02-06 06:35,2020-02-06 11:22,0.87,0,4.78
ORH,2020-02-06 07:15,2020-02-07 19:45,12.12,1,36.5
PEO,2020-02-06 07:30,2020-02-07 09:45,9.5,1,26.25
IJD,2020-02-06 07:30,2020-02-06 09:52,2.42,0,2.37
OWD,2020-02-06 07:40,2020-02-06 10:20,2.53,0,2.67
DSV,2020-02-06 07:54,2020-02-07 07:55,8.12,1,24.02
ITH,2020-02-06 09:46,2020-02-07 08:56,6.1,1,23.17
PSF,2020-02-06 10:00,2020-02-07 00:20,4.73,0,14.33
FWN,2020-02-06 10:30,2020-02-06 11:05,0.67,0,0.58
ALB,2020-02-06 10:41,2020-02-07 01:00,9.27,1,14.32
ORE,2020-02-06 11:08,2020-02-07 13:45,4.8,0,26.62
RME,2020-02-06 11:14,2020-02-07 11:35,3.03,0,24.35
LWV,2020-02-06 11:15,2020-02-06 11:28,0.25,0,0.22
DKK,2020-02-06 11:50,2020-02-07 04:30,1.37,0,16.67
OXC,2020-02-06 11:50,2020-02-06 12:45,1.0,0,0.92
ROC,2020-02-06 12:20,2020-02-07 07:00,14.37,1,18.67
CYCK,2020-02-06 12:23,2020-02-06 12:29,0.25,0,0.1
FIT,2020-02-06 12:28,2020-02-07 14:45,5.78,0,26.28
BED,2020-02-06 12:30,2020-02-07 10:15,4.45,0,21.75
BKL,2020-02-06 12:30,2020-02-06 16:20,0.67,0,3.83
DDH,2020-02-06 12:35,2020-02-06 14:10,1.67,0,1.58
BVY,2020-02-06 12:40,2020-02-06 13:05,0.5,0,0.42
BMI,2020-02-06 12:50,2020-02-06 15:05,2.13,0,2.25
AQW,2020-02-06 13:45,2020-02-06 15:10,1.37,0,1.42
BUF,2020-02-06 13:52,2020-02-06 19:05,2.58,0,5.22
LWM,2020-02-06 13:54,2020-02-07 13:45,3.28,0,23.85
GFL,2020-02-06 14:23,2020-02-07 15:45,10.75,1,25.37
OSU,2020-02-06 14:45,2020-02-06 16:12,0.93,0,1.45
ASH,2020-02-06 14:50,2020-02-07 17:30,12.65,1,26.67
CVG,2020-02-06 15:07,2020-02-06 15:20,0.3,0,0.22
CYQG,2020-02-06 15:26,2020-02-06 16:00,0.68,0,0.57
ILN,2020-02-06 15:59,2020-02-06 23:00,1.1,0,7.02
VSF,2020-02-06 16:30,2020-02-07 13:10,7.75,1,20.67
CYQI,2020-02-06 16:33,2020-02-07 05:00,11.82,1,12.45
MPV,2020-02-06 16:50,2020-02-07 12:51,5.17,0,20.02
FZY,2020-02-06 17:05,2020-02-07 10:05,7.58,1,17.0
IZG,2020-02-06 17:35,2020-02-07 20:05,4.32,0,26.5
LEB,2020-02-06 18:25,2020-02-07 14:10,4.55,0,19.75
IAG,2020-02-06 19:03,2020-02-07 00:15,0.98,0,5.2
PWM,2020-02-06 20:25,2020-02-07 21:51,13.05,1,25.43
SYR,2020-02-06 20:35,2020-02-07 10:20,3.9,0,13.75
AUG,2020-02-06 20:45,2020-02-07 21:40,7.78,1,24.92
ART,2020-02-06 21:25,2020-02-07 06:56,4.63,0,9.52
CON,2020-02-06 21:45,2020-02-07 15:51,4.98,0,18.1
CYHZ,2020-02-06 21:52,2020-02-07 20:54,13.52,1,23.03
BTV,2020-02-06 23:04,2020-02-07 12:20,4.22,0,13.27
