station,start_time,end_time,zr_hours,label,duration
MIB,2016-02-04 05:21,2016-02-04 05:28,0.62,0,0.12
CYRJ,2016-02-04 07:00,2016-02-04 07:00,0.87,0,0.0
CYZV,2016-02-04 07:15,2016-02-04 13:09,1.67,0,5.9
GSH,2016-02-04 07:42,2016-02-04 07:53,0.33,0,0.18
CYQX,2016-02-04 08:27,2016-02-04 15:00,3.37,0,6.55
LAN,2016-02-04 08:53,2016-02-04 08:53,0.25,0,0.0
CYJT,2016-02-04 09:21,2016-02-04 09:21,0.4,0,0.0
CYCK,2016-02-04 10:07,2016-02-04 10:16,0.17,0,0.15
CYNA,2016-02-04 10:30,2016-02-04 12:39,1.0,0,2.15
CZBF,2016-02-04 10:50,2016-02-04 11:00,0.62,0,0.17
CYDF,2016-02-04 12:57,2016-02-04 14:00,1.9,0,1.05
CWWU,2016-02-04 13:13,2016-02-04 13:13,0.52,0,0.0
CYBX,2016-02-04 16:00,2016-02-04 19:00,2.4,0,3.0
CYAY,2016-02-04 17:48,2016-02-04 21:24,1.72,0,3.6
CEF,2016-02-05 10:39,2016-02-05 11:02,1.13,0,0.38
DOV,2016-02-05 12:31,2016-02-05 12:31,0.18,0,0.0
CYHZ,2016-02-05 22:29,2016-02-06 01:21,3.02,0,2.87
CYQX,2016-02-05 22:30,2016-02-06 12:04,10.97,1,13.57
CYPD,2016-02-06 03:59,2016-02-06 04:36,0.63,0,0.62
CYQY,2016-02-06 04:15,2016-02-06 07:00,2.53,0,2.75
CYBR,2016-02-06 17:31,2016-02-06 17:31,0.18,0,0.0
CYDN,2016-02-06 19:20,2016-02-06 19:46,0.45,0,0.43
DLH,2016-02-07 07:07,2016-02-07 07:07,0.22,0,0.0
OTM,2016-02-08 05:29,2016-02-08 07:15,1.17,0,1.77
UIN,2016-02-08 09:00,2016-02-08 10:11,0.6,0,1.18
BMI,2016-02-08 10:49,2016-02-08 10:56,0.35,0,0.12
CMI,2016-02-08 12:18,2016-02-08 12:18,0.28,0,0.0
EYE,2016-02-08 18:42,2016-02-08 19:35,0.53,0,0.88
CWSA,2016-02-08 19:43,2016-02-08 20:44,0.73,0,1.02
SBN,2016-02-08 20:14,2016-02-09 05:54,1.52,0,9.67
SGH,2016-02-08 22:07,2016-02-08 22:09,0.12,0,0.03
FRG,2016-02-09 00:17,2016-02-09 00:17,0.2,0,0.0
LGA,2016-02-09 02:48,2016-02-09 02:51,0.23,0,0.05
FFO,2016-02-09 09:33,2016-02-09 09:33,0.42,0,0.0
CYKF,2016-02-09 11:15,2016-02-09 11:56,0.55,0,0.68
LNS,2016-02-09 11:53,2016-02-09 11:53,0.2,0,0.0
MUI,2016-02-09 12:04,2016-02-10 06:22,0.4,0,18.3
1M4,2016-02-09 16:56,2016-02-09 16:56,0.6,0,0.0
CYYT,2016-02-09 17:35,2016-02-10 12:00,6.43,1,18.42
CYBN,2016-02-09 19:36,2016-02-09 19:40,0.13,0,0.07
FMH,2016-02-09 21:35,2016-02-09 21:35,0.33,0,0.0
FIG,2016-02-10 02:28,2016-02-10 02:28,0.28,0,0.0
CYPQ,2016-02-10 04:04,2016-02-10 04:45,0.7,0,0.68
MTC,2016-02-10 04:34,2016-02-10 04:58,0.5,0,0.4
CWSA,2016-02-10 06:59,2016-02-12 08:35,0.57,0,49.6
LGA,2016-02-10 08:30,2016-02-10 08:51,0.68,0,0.35
CYQX,2016-02-10 08:52,2016-02-10 09:12,0.67,0,0.33
CWWU,2016-02-10 09:00,2016-02-10 09:00,1.0,0,0.0
CYAY,2016-02-10 12:19,2016-02-11 09:55,1.4,0,21.6
DOV,2016-02-10 13:55,2016-02-10 13:58,0.53,0,0.05
MIB,2016-02-10 21:15,2016-02-10 21:15,0.02,0,0.0
NCA,2016-02-12 14:56,2016-02-12 15:56,1.13,0,1.0
FAY,2016-02-12 17:19,2016-02-12 19:53,2.58,0,2.57
MEB,2016-02-12 17:31,2016-02-12 19:28,2.15,0,1.95
EWN,2016-02-12 17:44,2016-02-12 18:05,0.42,0,0.35
GSB,2016-02-12 18:28,2016-02-12 20:24,2.28,0,1.93
POB,2016-02-12 18:35,2016-02-12 19:18,0.8,0,0.72
FBG,2016-02-12 18:35,2016-02-12 19:00,0.67,0,0.42
RAP,2016-02-12 20:38,2016-02-12 20:38,0.15,0,0.0
RCA,2016-02-12 21:58,2016-02-12 23:18,1.38,0,1.33
PIR,2016-02-13 22:02,2016-02-13 23:01,1.6,0,0.98
CYYT,2016-02-13 23:37,2016-02-14 00:00,0.9,0,0.38
RCA,2016-02-14 00:10,2016-02-14 00:10,0.12,0,0.0
ICR,2016-02-14 08:00,2016-02-14 08:07,0.52,0,0.12
UNO,2016-02-14 08:30,2016-02-14 15:53,3.13,0,7.38
BRL,2016-02-14 10:02,2016-02-14 10:02,0.27,0,0.0
IXD,2016-02-14 10:11,2016-02-14 10:11,0.28,0,0.0
TBN,2016-02-14 10:13,2016-02-15 14:58,4.0,0,28.75
SZL,2016-02-14 10:58,2016-02-14 11:03,0.23,0,0.08
POF,2016-02-14 11:27,2016-02-14 20:06,6.6,1,8.65
VIH,2016-02-14 12:00,2016-02-14 16:05,0.67,0,4.08
ABR,2016-02-14 12:24,2016-02-14 12:24,0.12,0,0.0
JEF,2016-02-14 14:50,2016-02-14 14:53,0.18,0,0.05
HKA,2016-02-14 15:03,2016-02-14 15:03,0.53,0,0.0
SGF,2016-02-14 15:23,2016-02-14 15:23,0.12,0,0.0
CGI,2016-02-14 15:31,2016-02-14 18:55,3.17,0,3.4
PAH,2016-02-14 15:53,2016-02-14 22:53,3.4,0,7.0
CKV,2016-02-14 18:17,2016-02-15 05:52,4.73,0,11.58
BNA,2016-02-14 18:17,2016-02-14 19:13,0.73,0,0.93
HOP,2016-02-14 18:29,2016-02-14 23:58,3.7,0,5.48
BWG,2016-02-14 21:09,2016-02-15 09:09,5.1,0,12.0
JBR,2016-02-14 23:26,2016-02-15 00:53,1.58,0,1.45
TYS,2016-02-15 00:03,2016-02-15 12:15,4.25,0,12.2
CYNE,2016-02-15 00:06,2016-02-15 04:59,2.82,0,4.88
PIA,2016-02-15 00:12,2016-02-15 00:12,0.1,0,0.0
CYRL,2016-02-15 01:42,2016-02-15 01:42,0.38,0,0.0
M19,2016-02-15 02:22,2016-02-15 02:22,0.13,0,0.0
DEC,2016-02-15 03:32,2016-02-15 03:54,0.72,0,0.37
CYIV,2016-02-15 03:33,2016-02-15 04:00,0.78,0,0.45
OWB,2016-02-15 05:04,2016-02-15 07:15,2.32,0,2.18
MQY,2016-02-15 05:12,2016-02-15 05:12,0.43,0,0.0
LEX,2016-02-15 05:46,2016-02-15 05:46,0.13,0,0.0
2DP,2016-02-15 07:35,2016-02-15 07:35,0.25,0,0.0
DPA,2016-02-15 08:03,2016-02-15 08:03,0.13,0,0.0
DOV,2016-02-15 08:09,2016-02-15 21:30,0.8,0,13.35
LHQ,2016-02-15 09:27,2016-02-15 09:27,0.2,0,0.0
RDU,2016-02-15 09:41,2016-02-15 20:02,7.77,1,10.35
IGX,2016-02-15 09:49,2016-02-16 00:30,6.95,1,14.68
OFF,2016-02-15 10:13,2016-02-15 10:13,0.17,0,0.0
RWI,2016-02-15 10:19,2016-02-15 14:53,2.33,0,4.57
VTA,2016-02-15 10:22,2016-02-15 10:22,0.15,0,0.0
MFD,2016-02-15 10:29,2016-02-16 00:26,1.42,0,13.95
PIT,2016-02-15 10:36,2016-02-15 10:36,0.25,0,0.0
GSO,2016-02-15 10:45,2016-02-16 00:54,5.45,0,14.15
HKY,2016-02-15 11:07,2016-02-16 08:31,9.8,1,21.4
FBG,2016-02-15 11:17,2016-02-15 11:22,0.52,0,0.08
GSB,2016-02-15 11:25,2016-02-15 11:26,0.33,0,0.02
OQT,2016-02-15 11:44,2016-02-15 13:53,2.25,0,2.15
CLT,2016-02-15 11:56,2016-02-16 01:52,5.28,0,13.93
BLF,2016-02-15 12:10,2016-02-15 16:33,1.5,0,4.38
DAN,2016-02-15 12:12,2016-02-16 08:53,8.08,1,20.68
LOZ,2016-02-15 12:25,2016-02-15 12:53,0.75,0,0.47
ILN,2016-02-15 12:38,2016-02-15 12:54,0.63,0,0.27
UCP,2016-02-15 12:54,2016-02-15 12:56,0.23,0,0.03
NFE,2016-02-15 12:56,2016-02-15 12:56,0.42,0,0.0
HFF,2016-02-15 13:01,2016-02-15 15:56,1.55,0,2.92
TRI,2016-02-15 13:26,2016-02-15 15:11,1.23,0,1.75
VPZ,2016-02-15 13:33,2016-02-16 00:27,0.58,0,10.9
FAF,2016-02-15 13:47,2016-02-15 15:58,2.22,0,2.18
AKQ,2016-02-15 13:54,2016-02-15 17:54,4.37,0,4.0
LFI,2016-02-15 14:04,2016-02-15 14:19,0.72,0,0.25
OSU,2016-02-15 14:06,2016-02-15 14:06,0.07,0,0.0
PHF,2016-02-15 14:07,2016-02-15 14:54,1.2,0,0.78
CYCK,2016-02-15 14:22,2016-02-15 17:24,1.43,0,3.03
YIP,2016-02-15 14:53,2016-02-15 15:53,1.12,0,1.0
SSC,2016-02-15 15:15,2016-02-15 15:15,0.27,0,0.0
GMU,2016-02-15 15:45,2016-02-16 05:22,2.38,0,13.62
AVL,2016-02-15 15:54,2016-02-16 03:54,7.17,1,12.0
BKW,2016-02-15 15:57,2016-02-15 20:51,5.0,0,4.9
INT,2016-02-15 16:27,2016-02-16 06:10,6.65,1,13.72
CYZR,2016-02-15 16:35,2016-02-15 17:17,0.42,0,0.7
RIC,2016-02-15 16:38,2016-02-16 01:54,4.1,0,9.27
MEB,2016-02-15 17:18,2016-02-15 17:18,0.13,0,0.0
LYH,2016-02-15 17:34,2016-02-16 12:54,9.73,1,19.33
CYHD,2016-02-15 17:46,2016-02-16 04:46,1.73,0,11.0
GYH,2016-02-15 17:47,2016-02-15 17:47,1.0,0,0.0
GSP,2016-02-15 17:48,2016-02-16 05:28,2.17,0,11.67
EQY,2016-02-15 17:53,2016-02-16 03:57,5.52,0,10.07
POB,2016-02-15 18:01,2016-02-15 18:10,0.48,0,0.15
OFP,2016-02-15 18:17,2016-02-16 07:21,6.07,1,13.07
NUI,2016-02-15 18:53,2016-02-16 02:49,3.93,0,7.93
CYKF,2016-02-15 19:18,2016-02-15 21:35,1.55,0,2.28
BUY,2016-02-15 19:49,2016-02-16 02:34,3.25,0,6.75
CYHM,2016-02-15 19:54,2016-02-15 20:00,0.32,0,0.1
NYG,2016-02-15 19:56,2016-02-16 08:49,5.27,0,12.88
DCA,2016-02-15 19:56,2016-02-16 06:52,7.2,1,10.93
CYBN,2016-02-15 20:06,2016-02-15 20:06,0.13,0,0.0
CHO,2016-02-15 20:09,2016-02-16 10:53,10.62,1,14.73
CYOO,2016-02-15 20:15,2016-02-15 23:39,1.7,0,3.4
NAK,2016-02-15 20:34,2016-02-16 04:54,3.65,0,8.33
DAA,2016-02-15 20:36,2016-02-16 08:33,4.7,0,11.95
ADW,2016-02-15 20:41,2016-02-16 04:27,4.1,0,7.77
BWI,2016-02-15 20:46,2016-02-16 05:54,8.22,1,9.13
IAD,2016-02-15 20:49,2016-02-16 08:52,9.2,1,12.05
ILG,2016-02-15 20:51,2016-02-16 02:12,4.15,0,5.35
MIV,2016-02-15 20:54,2016-02-15 21:54,2.0,0,1.0
CYTR,2016-02-15 21:00,2016-02-15 21:00,0.17,0,0.0
PHL,2016-02-15 21:11,2016-02-16 02:27,4.83,0,5.27
CYPQ,2016-02-15 21:18,2016-02-16 01:05,1.67,0,3.78
UZA,2016-02-15 21:36,2016-02-16 03:25,3.3,0,5.82
PNE,2016-02-15 21:54,2016-02-16 03:54,5.2,0,6.0
JQF,2016-02-15 21:55,2016-02-16 03:50,5.42,0,5.92
VAY,2016-02-15 22:04,2016-02-16 03:14,4.48,0,5.17
TTN,2016-02-15 22:28,2016-02-16 03:53,4.95,0,5.42
MRB,2016-02-15 22:43,2016-02-16 11:53,8.08,1,13.17
DYL,2016-02-15 22:46,2016-02-16 07:13,6.58,1,8.45
ESN,2016-02-15 22:50,2016-02-16 00:53,1.95,0,2.05
FDK,2016-02-15 22:52,2016-02-15 22:52,1.05,0,0.0
ROA,2016-02-15 23:08,2016-02-16 11:54,13.38,1,12.77
PTW,2016-02-15 23:09,2016-02-16 06:20,5.48,0,7.18
LNS,2016-02-15 23:26,2016-02-16 06:53,4.53,0,7.45
RSP,2016-02-15 23:33,2016-02-16 08:54,9.35,1,9.35
SMQ,2016-02-15 23:33,2016-02-16 05:53,5.65,0,6.33
EWR,2016-02-15 23:35,2016-02-16 04:12,4.9,0,4.62
MTN,2016-02-15 23:45,2016-02-16 00:45,3.0,0,1.0
LGA,2016-02-15 23:51,2016-02-15 23:51,1.0,0,0.0
CDW,2016-02-16 00:03,2016-02-16 04:37,4.83,0,4.57
ABE,2016-02-16 00:10,2016-02-16 06:51,7.07,1,6.68
NYC,2016-02-16 00:12,2016-02-16 00:57,0.92,0,0.75
CYQA,2016-02-16 00:13,2016-02-16 04:05,4.18,0,3.87
TEB,2016-02-16 00:13,2016-02-16 05:18,5.35,0,5.08
RYT,2016-02-16 00:28,2016-02-16 11:59,9.38,1,11.52
THV,2016-02-16 00:31,2016-02-16 09:53,4.85,0,9.37
BDR,2016-02-16 00:43,2016-02-16 05:02,4.57,0,4.32
CXY,2016-02-16 01:03,2016-02-16 10:21,6.17,1,9.3
HVN,2016-02-16 01:11,2016-02-16 07:12,4.08,0,6.02
GVL,2016-02-16 01:20,2016-02-16 06:11,4.58,0,4.85
MPO,2016-02-16 01:28,2016-02-16 06:49,5.13,0,5.35
MMK,2016-02-16 01:33,2016-02-16 07:53,6.37,1,6.33
UUU,2016-02-16 01:36,2016-02-16 02:13,0.73,0,0.62
HPN,2016-02-16 01:37,2016-02-16 19:01,1.57,0,17.4
DXR,2016-02-16 01:38,2016-02-16 08:53,7.2,1,7.25
EWB,2016-02-16 01:40,2016-02-16 02:05,0.6,0,0.42
MMU,2016-02-16 01:45,2016-02-16 02:45,1.5,0,1.0
SWF,2016-02-16 01:45,2016-02-16 06:45,4.0,0,5.0
MUI,2016-02-16 01:47,2016-02-16 07:36,4.98,0,5.82
OXC,2016-02-16 01:50,2016-02-16 01:50,0.42,0,0.0
PVD,2016-02-16 01:51,2016-02-16 04:51,3.27,0,3.0
AKH,2016-02-16 01:54,2016-02-16 06:49,3.57,0,4.92
MGJ,2016-02-16 01:54,2016-02-16 07:54,5.75,0,6.0
IJD,2016-02-16 02:00,2016-02-16 06:52,4.9,0,4.87
HGR,2016-02-16 02:01,2016-02-16 13:05,8.07,1,11.07
HFD,2016-02-16 02:06,2016-02-16 08:12,6.73,1,6.1
FWN,2016-02-16 02:14,2016-02-16 07:01,4.45,0,4.78
TAN,2016-02-16 02:16,2016-02-16 04:52,2.77,0,2.6
POU,2016-02-16 02:22,2016-02-16 11:19,4.8,0,8.95
JST,2016-02-16 02:24,2016-02-17 07:07,9.15,1,28.72
MIB,2016-02-16 02:26,2016-02-16 02:41,0.48,0,0.25
CEU,2016-02-16 02:29,2016-02-16 03:54,1.58,0,1.42
AVP,2016-02-16 02:37,2016-02-16 08:08,4.85,0,5.52
OWD,2016-02-16 02:40,2016-02-16 06:43,3.92,0,4.05
AOO,2016-02-16 02:42,2016-02-16 12:02,6.97,1,9.33
BDL,2016-02-16 02:51,2016-02-16 16:10,7.2,1,13.32
MDT,2016-02-16 02:52,2016-02-16 07:10,4.27,0,4.3
AND,2016-02-16 02:54,2016-02-16 04:23,1.48,0,1.48
ORH,2016-02-16 02:54,2016-02-16 07:54,5.27,0,5.0
SEG,2016-02-16 03:11,2016-02-16 10:48,6.08,1,7.62
BED,2016-02-16 03:16,2016-02-16 07:24,4.67,0,4.13
BAF,2016-02-16 03:25,2016-02-16 16:13,6.35,1,12.8
BVY,2016-02-16 03:48,2016-02-16 04:53,1.73,0,1.08
DDH,2016-02-16 03:51,2016-02-16 08:54,2.88,0,5.05
LWM,2016-02-16 03:54,2016-02-16 07:54,4.15,0,4.0
PSF,2016-02-16 03:54,2016-02-16 08:54,4.65,0,5.0
ALB,2016-02-16 04:05,2016-02-16 15:51,5.57,0,11.77
IPT,2016-02-16 04:07,2016-02-16 11:08,6.57,1,7.02
FIG,2016-02-16 04:16,2016-02-16 11:24,6.92,1,7.13
ORE,2016-02-16 04:33,2016-02-16 08:52,4.23,0,4.32
FIT,2016-02-16 04:35,2016-02-16 09:25,4.18,0,4.83
BGM,2016-02-16 04:53,2016-02-16 09:26,4.65,0,4.55
PSM,2016-02-16 04:58,2016-02-16 08:58,4.53,0,4.0
AQW,2016-02-16 05:02,2016-02-16 06:52,2.08,0,1.83
ASH,2016-02-16 05:05,2016-02-16 08:51,0.23,0,3.77
DUJ,2016-02-16 05:21,2016-02-16 12:53,6.23,1,7.53
CON,2016-02-16 05:27,2016-02-16 09:51,3.95,0,4.4
DAW,2016-02-16 05:36,2016-02-16 09:15,2.98,0,3.65
CEF,2016-02-16 05:48,2016-02-16 15:58,0.62,0,10.17
AFN,2016-02-16 06:05,2016-02-16 09:11,3.57,0,3.1
GFL,2016-02-16 06:09,2016-02-16 15:53,5.72,0,9.73
ELM,2016-02-16 06:14,2016-02-16 11:11,4.83,0,4.95
SGH,2016-02-16 06:49,2016-02-16 08:26,1.78,0,1.62
MHT,2016-02-16 06:53,2016-02-16 08:53,2.83,0,2.0
PWM,2016-02-16 07:01,2016-02-16 09:51,2.58,0,2.83
BOS,2016-02-16 07:08,2016-02-16 07:58,1.08,0,0.83
PEO,2016-02-16 07:20,2016-02-16 13:03,4.85,0,5.72
ITH,2016-02-16 07:25,2016-02-17 06:56,1.17,0,23.52
IWI,2016-02-16 07:37,2016-02-16 09:43,1.93,0,2.1
RME,2016-02-16 07:46,2016-02-16 09:27,2.03,0,1.68
ELZ,2016-02-16 07:48,2016-02-16 11:56,4.38,0,4.13
BFD,2016-02-16 07:57,2016-02-16 11:10,3.17,0,3.22
AUG,2016-02-16 08:04,2016-02-16 10:53,2.97,0,2.82
SYR,2016-02-16 08:30,2016-02-16 12:54,4.92,0,4.4
VSF,2016-02-16 09:07,2016-02-16 17:30,6.93,1,8.38
HIE,2016-02-16 09:18,2016-02-16 10:52,2.2,0,1.57
BGR,2016-02-16 09:24,2016-02-16 11:53,2.8,0,2.48
BML,2016-02-16 09:49,2016-02-16 12:01,2.25,0,2.2
LEB,2016-02-16 09:51,2016-02-16 16:53,5.48,0,7.03
IZG,2016-02-16 09:51,2016-02-16 18:30,2.68,0,8.65
JEF,2016-02-16 09:53,2016-02-16 11:22,1.8,0,1.48
BTV,2016-02-16 09:57,2016-02-16 13:54,3.35,0,3.95
DSV,2016-02-16 09:58,2016-02-16 14:54,3.77,0,4.93
IRK,2016-02-16 10:21,2016-02-16 11:31,1.3,0,1.17
CYSJ,2016-02-16 10:25,2016-02-16 10:25,0.45,0,0.0
AMW,2016-02-16 10:27,2016-02-16 10:39,0.32,0,0.2
OTM,2016-02-16 10:39,2016-02-16 13:11,2.22,0,2.53
MPV,2016-02-16 10:49,2016-02-16 14:51,1.03,0,4.03
PBG,2016-02-16 10:53,2016-02-16 14:19,2.55,0,3.43
UNV,2016-02-16 10:53,2016-02-16 10:53,1.0,0,0.0
MVL,2016-02-16 10:54,2016-02-16 13:07,2.35,0,2.22
ISW,2016-02-16 11:03,2016-02-16 11:03,0.08,0,0.0
SLK,2016-02-16 11:06,2016-02-16 13:07,2.67,0,2.02
FZY,2016-02-16 11:17,2016-02-16 12:42,1.62,0,1.42
CYCX,2016-02-16 11:20,2016-02-16 13:00,2.08,0,1.67
MLT,2016-02-16 11:24,2016-02-16 15:11,3.02,0,3.78
HUL,2016-02-16 11:53,2016-02-16 14:02,2.23,0,2.15
RST,2016-02-16 12:42,2016-02-16 13:13,0.57,0,0.52
CYSC,2016-02-16 13:37,2016-02-16 13:45,0.42,0,0.13
GTB,2016-02-16 13:41,2016-02-16 19:52,5.92,0,6.18
CAR,2016-02-16 13:57,2016-02-16 15:06,1.65,0,1.15
UIN,2016-02-16 14:19,2016-02-16 15:08,1.2,0,0.82
SCH,2016-02-16 14:59,2016-02-16 14:59,0.93,0,0.0
ART,2016-02-16 15:05,2016-02-16 19:24,4.63,0,4.32
CYGR,2016-02-16 15:10,2016-02-16 16:00,1.2,0,0.83
FVE,2016-02-16 15:14,2016-02-16 17:04,2.03,0,1.83
CYUL,2016-02-16 15:24,2016-02-16 22:00,4.93,0,6.6
CZBF,2016-02-16 15:33,2016-02-16 18:00,3.05,0,2.45
CYMX,2016-02-16 16:20,2016-02-17 01:00,6.28,1,8.67
MSS,2016-02-16 16:22,2016-02-16 21:25,5.12,0,5.05
CYQB,2016-02-16 16:48,2016-02-16 21:00,4.72,0,4.2
CYHU,2016-02-16 16:56,2016-02-16 22:48,2.15,0,5.87
YIP,2016-02-16 17:11,2016-02-16 17:53,0.92,0,0.7
CYOY,2016-02-16 17:28,2016-02-16 20:00,2.98,0,2.53
MWN,2016-02-16 17:57,2016-02-16 17:57,1.03,0,0.0
CYZR,2016-02-16 18:10,2016-02-16 18:41,0.47,0,0.52
CYGP,2016-02-16 18:45,2016-02-16 19:11,0.95,0,0.43
CYRQ,2016-02-16 19:07,2016-02-16 22:30,1.38,0,3.38
CYXR,2016-02-16 19:18,2016-02-16 20:11,0.72,0,0.88
CYYY,2016-02-16 19:46,2016-02-16 23:00,2.85,0,3.23
CYBG,2016-02-16 20:37,2016-02-17 05:00,8.28,1,8.38
CYNA,2016-02-16 21:43,2016-02-16 22:59,1.28,0,1.27
CYDF,2016-02-16 21:50,2016-02-16 22:05,1.08,0,0.25
CYBC,2016-02-16 21:57,2016-02-17 01:22,2.15,0,3.42
CYGV,2016-02-16 22:22,2016-02-17 00:52,1.82,0,2.5
CYZV,2016-02-17 00:07,2016-02-17 02:28,2.77,0,2.35
CYBX,2016-02-17 01:50,2016-02-17 02:00,0.6,0,0.17
CYYR,2016-02-17 06:00,2016-02-17 10:00,2.35,0,4.0
CYFT,2016-02-17 11:05,2016-02-17 12:00,1.13,0,0.92
CZSJ,2016-02-18 02:16,2016-02-18 09:51,2.5,0,7.58
CYTL,2016-02-18 12:42,2016-02-18 13:24,0.77,0,0.7
DLH,2016-02-18 15:55,2016-02-19 00:02,2.87,0,8.12
CYQK,2016-02-18 16:51,2016-02-18 20:00,3.78,0,3.15
INL,2016-02-18 17:13,2016-02-18 17:40,0.7,0,0.45
CYRL,2016-02-18 19:41,2016-02-19 16:00,9.8,1,20.32
CYHD,2016-02-18 19:54,2016-02-18 20:41,0.85,0,0.78
CYXL,2016-02-18 21:48,2016-02-18 22:00,0.37,0,0.2
RHI,2016-02-18 23:53,2016-02-19 00:40,1.0,0,0.78
CYPL,2016-02-19 01:55,2016-02-19 02:00,9.08,1,0.08
CMX,2016-02-19 02:53,2016-02-19 05:53,2.63,0,3.0
PLN,2016-02-19 05:33,2016-02-19 08:54,1.05,0,3.35
MBS,2016-02-19 06:24,2016-02-19 06:24,0.28,0,0.0
GLR,2016-02-19 07:27,2016-02-19 07:39,0.35,0,0.2
CYXU,2016-02-19 09:00,2016-02-19 09:00,0.13,0,0.0
CYAM,2016-02-19 09:08,2016-02-19 10:00,1.2,0,0.87
CYYW,2016-02-19 11:32,2016-02-20 00:00,6.85,1,12.47
BUF,2016-02-19 12:42,2016-02-19 12:54,0.75,0,0.2
IAG,2016-02-19 12:43,2016-02-19 12:53,0.45,0,0.17
CYSP,2016-02-19 13:00,2016-02-19 15:00,2.32,0,2.0
CYXR,2016-02-19 16:57,2016-02-21 05:58,15.57,1,37.02
CYTR,2016-02-19 17:00,2016-02-20 04:16,1.27,0,11.27
GTB,2016-02-19 19:07,2016-02-19 19:32,0.47,0,0.42
CYKP,2016-02-19 19:13,2016-02-19 19:29,0.35,0,0.27
CYQD,2016-02-19 20:47,2016-02-19 20:47,0.22,0,0.0
CYLD,2016-02-19 21:23,2016-02-20 02:00,11.72,1,4.62
CYTS,2016-02-19 22:23,2016-02-19 23:22,1.62,0,0.98
CYQA,2016-02-19 22:36,2016-02-19 23:07,0.53,0,0.52
CYYU,2016-02-19 22:50,2016-02-20 06:00,1.77,0,7.17
CYYB,2016-02-19 23:11,2016-02-20 04:54,3.43,0,5.72
CYLH,2016-02-19 23:16,2016-02-20 11:23,1.08,0,12.12
CYNE,2016-02-19 23:41,2016-02-20 01:24,0.78,0,1.72
CYSB,2016-02-20 01:00,2016-02-20 01:19,0.4,0,0.32
CZSJ,2016-02-20 03:14,2016-02-20 03:20,0.28,0,0.1
RME,2016-02-20 06:27,2016-02-20 06:27,0.35,0,0.0
CYTL,2016-02-20 07:47,2016-02-20 08:46,1.0,0,0.98
CYPO,2016-02-20 09:43,2016-02-20 11:30,1.88,0,1.78
ALB,2016-02-20 09:51,2016-02-20 09:51,0.85,0,0.0
CYMX,2016-02-20 10:00,2016-02-20 10:00,0.88,0,0.0
CYNM,2016-02-20 10:41,2016-02-20 12:24,0.95,0,1.72
CYAT,2016-02-20 17:06,2016-02-20 17:23,0.53,0,0.28
CYMO,2016-02-20 20:24,2016-02-20 22:23,1.42,0,1.98
MIB,2016-02-21 04:07,2016-02-21 11:23,1.92,0,7.27
CYBG,2016-02-21 04:40,2016-02-21 05:00,1.07,0,0.33
DIK,2016-02-21 10:31,2016-02-21 10:31,0.23,0,0.0
JMS,2016-02-21 12:41,2016-02-21 12:41,0.25,0,0.0
CYQX,2016-02-21 21:33,2016-02-22 10:17,4.45,0,12.73
CYNA,2016-02-21 21:46,2016-02-22 00:39,0.58,0,2.88
CYYT,2016-02-22 06:35,2016-02-22 07:00,1.42,0,0.42
RSP,2016-02-23 14:26,2016-02-23 14:26,0.28,0,0.0
RDG,2016-02-23 16:29,2016-02-23 16:54,0.8,0,0.42
ABE,2016-02-23 16:38,2016-02-23 16:51,0.67,0,0.22
MPO,2016-02-23 20:21,2016-02-24 12:53,14.23,1,16.53
FWN,2016-02-23 22:21,2016-02-24 01:53,1.87,0,3.53
AVP,2016-02-23 22:49,2016-02-23 22:54,0.22,0,0.08
BGM,2016-02-23 23:31,2016-02-24 06:41,3.68,0,7.17
MGJ,2016-02-24 00:39,2016-02-24 08:04,6.88,1,7.42
SYR,2016-02-24 03:10,2016-02-24 12:05,1.7,0,8.92
RME,2016-02-24 03:14,2016-02-24 08:11,2.5,0,4.95
BAF,2016-02-24 03:53,2016-02-24 10:53,5.88,0,7.0
FZY,2016-02-24 03:54,2016-02-24 09:17,3.65,0,5.38
CEF,2016-02-24 04:09,2016-02-24 07:55,2.47,0,3.77
BDL,2016-02-24 04:15,2016-02-24 07:51,3.52,0,3.6
ORH,2016-02-24 04:45,2016-02-24 19:54,7.98,1,15.15
ART,2016-02-24 05:31,2016-02-24 14:56,8.05,1,9.42
GTB,2016-02-24 05:47,2016-02-24 14:58,6.18,1,9.18
BUF,2016-02-24 05:50,2016-02-24 05:54,0.7,0,0.07
DXR,2016-02-24 05:50,2016-02-24 05:50,0.05,0,0.0
IAG,2016-02-24 06:22,2016-02-24 06:53,0.65,0,0.52
FIT,2016-02-24 07:43,2016-02-24 09:52,2.22,0,2.15
ORE,2016-02-24 08:14,2016-02-24 11:11,2.8,0,2.95
PSF,2016-02-24 08:16,2016-02-24 12:31,1.68,0,4.25
GFL,2016-02-24 08:16,2016-02-24 12:00,2.1,0,3.73
GUS,2016-02-24 08:21,2016-02-24 11:08,3.07,0,2.78
FWA,2016-02-24 08:21,2016-02-24 13:54,5.75,0,5.55
MIE,2016-02-24 08:53,2016-02-24 10:00,1.38,0,1.12
DFI,2016-02-24 09:14,2016-02-24 12:53,4.65,0,3.65
TOL,2016-02-24 09:40,2016-02-24 12:52,4.03,0,3.2
TDZ,2016-02-24 09:43,2016-02-24 10:53,2.17,0,1.17
