station,start_time,end_time,zr_hours,label,duration
NEL,2021-02-13 21:51,2021-02-14 06:17,4.98,0,8.43
TEB,2021-02-13 22:34,2021-02-13 23:45,1.27,0,1.18
OWB,2021-02-13 23:10,2021-02-13 23:30,0.5,0,0.33
IAG,2021-02-13 23:40,2021-02-13 23:55,0.3,0,0.25
HTO,2021-02-14 00:35,2021-02-14 07:35,2.67,0,7.0
CRW,2021-02-14 00:58,2021-02-16 00:50,26.75,1,47.87
PVD,2021-02-14 01:05,2021-02-14 02:55,1.92,0,1.83
BFD,2021-02-14 01:15,2021-02-14 04:00,0.78,0,2.75
MVY,2021-02-14 01:30,2021-02-14 12:05,3.37,0,10.58
ELZ,2021-02-14 01:40,2021-02-14 01:56,0.33,0,0.27
ACK,2021-02-14 02:00,2021-02-14 07:35,3.03,0,5.58
RND,2021-02-14 02:09,2021-02-15 09:39,5.9,0,31.5
VCT,2021-02-14 02:35,2021-02-15 05:41,4.63,0,27.1
DYL,2021-02-14 02:40,2021-02-14 03:05,0.5,0,0.42
GON,2021-02-14 02:55,2021-02-14 03:20,0.5,0,0.42
HWV,2021-02-14 03:13,2021-02-14 06:40,1.63,0,3.45
FOK,2021-02-14 03:14,2021-02-14 05:35,2.07,0,2.35
UUU,2021-02-14 03:25,2021-02-14 05:40,1.42,0,2.25
WST,2021-02-14 03:30,2021-02-14 06:00,0.9,0,2.5
HYA,2021-02-14 03:40,2021-02-14 06:15,2.42,0,2.58
FRG,2021-02-14 03:45,2021-02-14 03:45,0.08,0,0.0
CQX,2021-02-14 03:52,2021-02-14 06:25,1.67,0,2.55
EWB,2021-02-14 03:53,2021-02-14 04:25,0.62,0,0.53
HPN,2021-02-14 04:40,2021-02-14 05:50,1.25,0,1.17
BMQ,2021-02-14 05:05,2021-02-14 19:05,2.33,0,14.0
DXR,2021-02-14 05:40,2021-02-14 06:15,0.58,0,0.58
CDW,2021-02-14 05:45,2021-02-14 06:13,0.42,0,0.47
AEX,2021-02-14 07:30,2021-02-14 07:40,0.25,0,0.17
AQV,2021-02-14 07:46,2021-02-14 21:57,1.18,0,14.18
POE,2021-02-14 08:02,2021-02-15 03:35,0.62,0,19.55
TRL,2021-02-14 09:10,2021-02-14 19:35,3.02,0,10.42
ATT,2021-02-14 09:16,2021-02-14 09:16,0.08,0,0.0
UTS,2021-02-14 10:20,2021-02-14 23:10,3.35,0,12.83
TYR,2021-02-14 10:30,2021-02-14 23:10,7.62,1,12.67
SJT,2021-02-14 11:55,2021-02-14 12:00,0.17,0,0.08
DRT,2021-02-14 13:06,2021-02-14 14:00,0.48,0,0.9
NOG,2021-02-14 13:13,2021-02-14 14:34,1.52,0,1.35
SHV,2021-02-14 15:03,2021-02-14 22:15,1.05,0,7.2
JAN,2021-02-14 16:40,2021-02-15 15:30,2.95,0,22.83
BNA,2021-02-14 17:10,2021-02-15 23:20,2.5,0,30.17
LFK,2021-02-14 17:59,2021-02-14 23:55,2.37,0,5.93
DCU,2021-02-14 18:40,2021-02-15 20:25,6.42,1,25.75
GGG,2021-02-14 19:45,2021-02-15 14:05,17.5,1,18.33
EKQ,2021-02-14 19:50,2021-02-16 03:25,7.65,1,31.58
TXK,2021-02-14 19:50,2021-02-14 23:25,1.32,0,3.58
DWH,2021-02-14 21:25,2021-02-15 06:30,2.5,0,9.08
AUS,2021-02-14 22:15,2021-02-14 23:55,1.7,0,1.67
CBM,2021-02-14 22:25,2021-02-15 20:02,7.37,1,21.62
LOZ,2021-02-14 22:59,2021-02-16 08:50,8.33,1,33.85
PSX,2021-02-14 23:00,2021-02-15 03:30,1.92,0,4.5
TUP,2021-02-14 23:45,2021-02-14 23:45,0.08,0,0.0
IAH,2021-02-14 23:50,2021-02-15 04:20,4.1,0,4.5
MSL,2021-02-15 00:20,2021-02-15 22:35,6.15,1,22.25
CRP,2021-02-15 00:48,2021-02-15 06:25,2.7,0,5.62
NJW,2021-02-15 00:48,2021-02-15 17:07,5.5,0,16.32
BKB,2021-02-15 01:24,2021-02-15 05:54,1.17,0,4.5
DOV,2021-02-15 03:18,2021-02-15 03:56,0.77,0,0.63
HOU,2021-02-15 03:19,2021-02-15 07:05,1.72,0,3.77
CKV,2021-02-15 03:40,2021-02-15 21:47,2.85,0,18.12
HSV,2021-02-15 04:10,2021-02-15 20:25,5.97,0,16.25
CKB,2021-02-15 04:47,2021-02-16 00:00,4.18,0,19.22
MKL,2021-02-15 04:50,2021-02-15 05:25,0.67,0,0.58
HUA,2021-02-15 04:58,2021-02-15 19:58,4.67,0,15.0
ARA,2021-02-15 05:05,2021-02-15 13:05,3.47,0,8.0
ESF,2021-02-15 06:20,2021-02-15 07:05,0.77,0,0.75
EFD,2021-02-15 06:50,2021-02-15 07:50,2.0,0,1.0
MCB,2021-02-15 07:15,2021-02-15 15:47,5.67,0,8.53
BTR,2021-02-15 07:40,2021-02-15 15:15,5.45,0,7.58
CSV,2021-02-15 07:45,2021-02-15 16:53,1.67,0,9.13
PKB,2021-02-15 08:50,2021-02-16 11:40,16.32,1,26.83
JKL,2021-02-15 09:10,2021-02-16 09:15,9.97,1,24.08
HOP,2021-02-15 09:42,2021-02-15 16:32,0.4,0,6.83
MEI,2021-02-15 09:50,2021-02-15 17:50,6.25,1,8.0
HLG,2021-02-15 10:10,2021-02-16 07:45,8.43,1,21.58
NMM,2021-02-15 10:22,2021-02-15 17:51,5.03,0,7.48
BWG,2021-02-15 11:29,2021-02-15 23:30,1.72,0,12.02
MPO,2021-02-15 12:20,2021-02-16 11:05,10.45,1,22.75
HTS,2021-02-15 12:54,2021-02-16 04:45,7.08,1,15.85
RSP,2021-02-15 13:15,2021-02-16 07:54,8.03,1,18.65
TEB,2021-02-15 13:25,2021-02-15 13:45,0.37,0,0.33
LOU,2021-02-15 13:35,2021-02-16 00:10,2.42,0,10.58
AVP,2021-02-15 13:45,2021-02-16 05:30,3.92,0,15.75
FFT,2021-02-15 13:45,2021-02-16 01:08,2.65,0,11.38
HPN,2021-02-15 13:55,2021-02-16 05:56,2.5,0,16.02
MGW,2021-02-15 14:05,2021-02-15 14:30,0.5,0,0.42
LEX,2021-02-15 14:19,2021-02-16 01:54,3.73,0,11.58
BDL,2021-02-15 14:23,2021-02-16 11:45,5.77,0,21.37
EKN,2021-02-15 14:25,2021-02-15 15:10,0.75,0,0.75
JST,2021-02-15 14:35,2021-02-16 07:50,7.57,1,17.25
MSY,2021-02-15 15:14,2021-02-15 15:35,0.22,0,0.35
FWN,2021-02-15 15:18,2021-02-16 08:45,5.92,0,17.45
ORH,2021-02-15 15:36,2021-02-16 12:05,5.65,0,20.48
NBG,2021-02-15 15:50,2021-02-15 16:11,0.58,0,0.35
AOO,2021-02-15 15:55,2021-02-16 07:25,8.77,1,15.5
OWB,2021-02-15 16:24,2021-02-15 23:40,3.52,0,7.27
BOS,2021-02-15 16:45,2021-02-15 23:20,1.62,0,6.58
BIX,2021-02-15 17:53,2021-02-15 18:01,0.23,0,0.13
MQY,2021-02-15 18:05,2021-02-15 23:10,1.87,0,5.08
SDF,2021-02-15 18:55,2021-02-15 23:30,0.88,0,4.58
1M4,2021-02-15 19:30,2021-02-15 19:40,0.25,0,0.17
ILN,2021-02-15 19:30,2021-02-16 01:00,1.1,0,5.5
LUK,2021-02-15 20:00,2021-02-15 22:55,3.0,0,2.92
MHT,2021-02-15 20:38,2021-02-16 12:45,3.4,0,16.12
BED,2021-02-15 20:50,2021-02-16 01:10,1.67,0,4.33
ISP,2021-02-15 20:50,2021-02-15 21:25,0.67,0,0.58
LWM,2021-02-15 20:51,2021-02-16 06:15,1.4,0,9.4
BVY,2021-02-15 21:05,2021-02-16 01:25,2.23,0,4.33
FIT,2021-02-15 21:14,2021-02-16 11:10,3.5,0,13.93
OWD,2021-02-15 21:20,2021-02-15 23:30,0.53,0,2.17
ASH,2021-02-15 21:22,2021-02-16 14:20,5.97,0,16.97
PIT,2021-02-15 22:30,2021-02-16 08:05,9.65,1,9.58
MGJ,2021-02-15 22:30,2021-02-16 10:45,7.45,1,12.25
SEG,2021-02-15 22:40,2021-02-16 06:15,5.65,0,7.58
AGC,2021-02-15 22:55,2021-02-16 04:20,5.5,0,5.42
HGR,2021-02-15 22:55,2021-02-16 04:50,5.18,0,5.92
CEF,2021-02-15 23:00,2021-02-16 09:13,3.72,0,10.22
FTK,2021-02-15 23:01,2021-02-15 23:16,0.38,0,0.25
ORE,2021-02-15 23:12,2021-02-16 11:21,5.38,0,12.15
OSU,2021-02-15 23:23,2021-02-16 00:05,0.78,0,0.7
FIG,2021-02-15 23:30,2021-02-16 09:00,7.27,1,9.5
DUJ,2021-02-15 23:45,2021-02-16 06:05,4.98,0,6.33
ABE,2021-02-15 23:50,2021-02-16 08:45,5.22,0,8.92
YNG,2021-02-16 00:07,2021-02-16 08:35,7.9,1,8.47
THV,2021-02-16 00:13,2021-02-16 03:20,1.83,0,3.12
BAF,2021-02-16 00:23,2021-02-16 10:37,6.37,1,10.23
HAO,2021-02-16 00:31,2021-02-16 00:40,0.2,0,0.15
UUU,2021-02-16 00:48,2021-02-16 01:45,1.03,0,0.95
CAK,2021-02-16 00:50,2021-02-16 06:30,4.95,0,5.67
OXC,2021-02-16 00:50,2021-02-16 01:45,1.0,0,0.92
LNS,2021-02-16 01:05,2021-02-16 03:55,1.43,0,2.83
VTA,2021-02-16 01:25,2021-02-16 04:55,1.77,0,3.5
MGY,2021-02-16 01:30,2021-02-16 02:05,0.63,0,0.58
ELM,2021-02-16 01:40,2021-02-16 10:25,4.43,0,8.75
UNV,2021-02-16 01:53,2021-02-16 02:53,1.37,0,1.0
BGM,2021-02-16 02:15,2021-02-16 20:40,6.1,1,18.42
AKR,2021-02-16 02:16,2021-02-16 06:00,1.53,0,3.73
IPT,2021-02-16 02:25,2021-02-16 05:10,2.8,0,2.75
MFD,2021-02-16 02:40,2021-02-16 03:20,0.73,0,0.67
LHQ,2021-02-16 02:45,2021-02-16 03:45,1.08,0,1.0
TTN,2021-02-16 02:53,2021-02-16 03:00,0.2,0,0.12
BJJ,2021-02-16 03:00,2021-02-16 05:15,1.22,0,2.25
ZZV,2021-02-16 03:18,2021-02-16 05:50,2.5,0,2.53
GKJ,2021-02-16 03:36,2021-02-16 07:25,3.23,0,3.82
PHD,2021-02-16 03:40,2021-02-16 05:53,2.25,0,2.22
ALB,2021-02-16 03:51,2021-02-16 11:55,7.67,1,8.07
ERI,2021-02-16 04:08,2021-02-16 07:15,0.23,0,3.12
POU,2021-02-16 04:20,2021-02-16 09:25,3.27,0,5.08
CYQI,2021-02-16 04:36,2021-02-16 10:07,0.8,0,5.52
GFL,2021-02-16 04:40,2021-02-16 12:20,4.02,0,7.67
MUI,2021-02-16 04:45,2021-02-16 07:44,1.37,0,2.98
DXR,2021-02-16 04:55,2021-02-16 06:25,0.85,0,1.5
PSF,2021-02-16 05:10,2021-02-16 11:15,6.03,1,6.08
DDH,2021-02-16 05:10,2021-02-16 08:55,3.7,0,3.75
AQW,2021-02-16 05:30,2021-02-16 06:35,1.17,0,1.08
VSF,2021-02-16 05:35,2021-02-16 13:30,3.45,0,7.92
ROC,2021-02-16 05:54,2021-02-16 06:00,0.17,0,0.1
CON,2021-02-16 06:15,2021-02-16 12:30,6.0,1,6.25
SYR,2021-02-16 06:25,2021-02-16 08:35,2.23,0,2.17
DAW,2021-02-16 06:25,2021-02-16 15:05,9.52,1,8.67
AFN,2021-02-16 06:35,2021-02-16 11:35,4.7,0,5.0
RME,2021-02-16 06:50,2021-02-16 12:20,3.42,0,5.5
BFD,2021-02-16 06:53,2021-02-16 08:40,1.87,0,1.78
MMK,2021-02-16 06:55,2021-02-16 07:20,0.38,0,0.42
PSM,2021-02-16 06:56,2021-02-16 07:19,1.0,0,0.38
CYHZ,2021-02-16 07:00,2021-02-16 19:00,6.62,1,12.0
ITH,2021-02-16 07:05,2021-02-16 08:56,0.5,0,1.85
HFD,2021-02-16 07:10,2021-02-16 09:30,2.08,0,2.33
IJD,2021-02-16 07:24,2021-02-16 07:55,0.53,0,0.52
PWM,2021-02-16 07:30,2021-02-16 15:45,5.05,0,8.25
IWI,2021-02-16 08:00,2021-02-16 15:20,4.18,0,7.33
ELZ,2021-02-16 08:04,2021-02-16 08:56,0.93,0,0.87
PEO,2021-02-16 08:15,2021-02-16 15:11,2.0,0,6.93
FZY,2021-02-16 08:45,2021-02-16 19:35,3.27,0,10.83
AUG,2021-02-16 08:53,2021-02-16 18:53,3.55,0,10.0
DSV,2021-02-16 08:54,2021-02-16 17:50,1.17,0,8.93
HIE,2021-02-16 10:30,2021-02-16 14:30,3.75,0,4.0
BUF,2021-02-16 10:55,2021-02-16 11:10,0.33,0,0.25
MWN,2021-02-16 10:56,2021-02-16 22:56,6.02,1,12.0
CYSJ,2021-02-16 11:45,2021-02-17 02:00,8.65,1,14.25
PBG,2021-02-16 12:14,2021-02-16 12:45,0.6,0,0.52
CYZX,2021-02-16 12:41,2021-02-16 17:00,5.32,0,4.32
ART,2021-02-16 13:40,2021-02-16 18:50,0.85,0,5.17
CYPD,2021-02-16 13:48,2021-02-17 02:13,6.68,1,12.42
GTB,2021-02-16 14:02,2021-02-16 19:50,0.37,0,5.8
CYAW,2021-02-16 14:28,2021-02-16 18:00,4.0,0,3.53
BML,2021-02-16 14:34,2021-02-16 14:45,0.3,0,0.18
CYHU,2021-02-16 15:58,2021-02-16 22:29,4.85,0,6.52
CYYG,2021-02-16 16:00,2021-02-16 18:36,2.9,0,2.6
CYQM,2021-02-16 18:21,2021-02-16 22:00,4.37,0,3.65
PQI,2021-02-16 19:55,2021-02-16 21:50,1.85,0,1.92
CYFC,2021-02-16 20:24,2021-02-17 03:21,5.57,0,6.95
CYQY,2021-02-16 20:33,2021-02-17 04:55,8.45,1,8.37
CYSC,2021-02-16 21:18,2021-02-16 22:23,1.15,0,1.08
CYGR,2021-02-16 21:52,2021-02-17 03:00,12.13,1,5.13
CZBF,2021-02-17 00:03,2021-02-17 01:35,1.15,0,1.53
HUL,2021-02-17 00:29,2021-02-17 01:55,0.48,0,1.43
JCT,2021-02-17 02:35,2021-02-17 04:45,3.17,0,2.17
HDO,2021-02-17 03:05,2021-02-17 05:20,8.08,1,2.25
SKF,2021-02-17 03:34,2021-02-17 11:06,4.9,0,7.53
SAT,2021-02-17 03:45,2021-02-18 13:40,13.47,1,33.92
RND,2021-02-17 04:24,2021-02-19 01:01,6.9,1,44.62
ATT,2021-02-17 05:23,2021-02-17 10:04,34.12,1,4.68
SSF,2021-02-17 05:25,2021-02-17 08:10,2.32,0,2.75
ACT,2021-02-17 05:41,2021-02-17 18:30,1.82,0,12.82
BMQ,2021-02-17 06:10,2021-02-17 10:20,3.08,0,4.17
AUS,2021-02-17 06:24,2021-02-17 14:40,8.35,1,8.27
CYYT,2021-02-17 06:27,2021-02-17 09:31,2.65,0,3.07
GRK,2021-02-17 07:32,2021-02-17 10:58,2.82,0,3.43
CRP,2021-02-17 07:50,2021-02-17 12:40,4.88,0,4.83
CLL,2021-02-17 07:53,2021-02-18 06:10,5.37,0,22.28
CRS,2021-02-17 08:00,2021-02-17 19:05,1.83,0,11.08
CWWU,2021-02-17 08:16,2021-02-17 09:09,1.95,0,0.88
LFK,2021-02-17 08:25,2021-02-17 15:20,8.93,1,6.92
HLR,2021-02-17 09:28,2021-02-17 10:58,1.65,0,1.5
RBD,2021-02-17 09:45,2021-02-17 14:05,2.8,0,4.33
POE,2021-02-17 10:19,2021-02-17 18:17,1.9,0,7.97
GKY,2021-02-17 10:20,2021-02-17 10:30,0.25,0,0.17
AQV,2021-02-17 10:28,2021-02-17 16:10,3.38,0,5.7
DAL,2021-02-17 10:30,2021-02-17 12:10,1.37,0,1.67
GLH,2021-02-17 10:30,2021-02-18 02:20,8.08,1,15.83
DTN,2021-02-17 10:35,2021-02-18 09:45,7.88,1,23.17
UTS,2021-02-17 10:50,2021-02-18 01:50,4.62,0,15.0
TYR,2021-02-17 11:35,2021-02-17 20:10,0.92,0,8.58
NGP,2021-02-17 11:56,2021-02-17 11:56,0.75,0,0.0
CXO,2021-02-17 12:20,2021-02-17 16:12,2.65,0,3.87
DWH,2021-02-17 12:20,2021-02-17 16:05,3.47,0,3.75
IAH,2021-02-17 12:21,2021-02-17 14:50,2.53,0,2.48
SHV,2021-02-17 12:35,2021-02-18 07:45,6.23,1,19.17
LLQ,2021-02-17 12:40,2021-02-18 00:35,1.47,0,11.92
VCT,2021-02-17 12:51,2021-02-18 11:35,4.4,0,22.73
GGG,2021-02-17 13:20,2021-02-18 08:00,4.22,0,18.67
CYQX,2021-02-17 13:20,2021-02-17 13:20,0.42,0,0.0
CWF,2021-02-17 13:55,2021-02-17 21:50,5.88,0,7.92
TRL,2021-02-17 14:10,2021-02-17 19:05,2.57,0,4.92
BKB,2021-02-17 14:41,2021-02-17 18:10,3.68,0,3.48
CYNA,2021-02-17 15:01,2021-02-18 05:00,3.18,0,13.98
AEX,2021-02-17 15:05,2021-02-17 17:50,2.8,0,2.75
ESF,2021-02-17 15:15,2021-02-17 17:55,79.92,1,2.67
MLU,2021-02-17 17:20,2021-02-18 00:35,7.33,1,7.25
HKS,2021-02-17 18:50,2021-02-17 23:50,4.35,0,5.0
JAN,2021-02-17 19:00,2021-02-18 00:10,3.7,0,5.17
MCB,2021-02-17 19:35,2021-02-17 19:53,0.33,0,0.3
NJW,2021-02-17 21:04,2021-02-18 01:02,4.25,0,3.97
NMM,2021-02-17 21:50,2021-02-18 00:48,3.03,0,2.97
BAD,2021-02-17 21:52,2021-02-17 23:37,1.1,0,1.75
MEI,2021-02-17 22:20,2021-02-17 23:45,1.5,0,1.42
CBM,2021-02-17 23:07,2021-02-18 13:01,3.48,0,13.9
MQY,2021-02-17 23:08,2021-02-17 23:56,0.43,0,0.8
ELD,2021-02-17 23:20,2021-02-18 00:25,1.08,0,1.08
TUP,2021-02-18 01:15,2021-02-18 02:45,1.17,0,1.5
HSV,2021-02-18 03:08,2021-02-18 03:30,0.4,0,0.37
HUA,2021-02-18 03:18,2021-02-18 06:28,2.67,0,3.17
DCU,2021-02-18 03:29,2021-02-18 03:35,0.18,0,0.1
MSL,2021-02-18 04:55,2021-02-18 05:55,1.08,0,1.0
1M4,2021-02-18 05:05,2021-02-18 15:25,1.75,0,10.33
CSV,2021-02-18 06:00,2021-02-18 07:00,1.08,0,1.0
ROA,2021-02-18 06:25,2021-02-18 14:45,7.8,1,8.33
LOZ,2021-02-18 07:35,2021-02-18 14:30,2.43,0,6.92
BKW,2021-02-18 07:44,2021-02-18 13:25,5.77,0,5.68
GSO,2021-02-18 07:54,2021-02-19 09:15,12.38,1,25.35
BLF,2021-02-18 08:20,2021-02-18 13:35,5.18,0,5.25
PHF,2021-02-18 08:35,2021-02-18 12:55,3.08,0,4.33
INT,2021-02-18 08:38,2021-02-18 15:15,4.33,0,6.62
BUY,2021-02-18 08:49,2021-02-18 16:33,6.02,1,7.73
AKQ,2021-02-18 08:54,2021-02-19 10:45,8.83,1,25.85
RIC,2021-02-18 08:54,2021-02-19 15:50,14.57,1,30.93
JKL,2021-02-18 09:10,2021-02-18 14:46,1.77,0,5.6
DAN,2021-02-18 09:10,2021-02-19 08:30,7.72,1,23.33
LYH,2021-02-18 09:15,2021-02-19 06:05,4.9,0,20.83
OFP,2021-02-18 09:25,2021-02-19 15:20,7.72,1,29.92
RDU,2021-02-18 09:38,2021-02-18 14:50,4.7,0,5.2
NHK,2021-02-18 09:52,2021-02-19 16:02,8.43,1,30.17
CRW,2021-02-18 10:04,2021-02-18 23:15,1.55,0,13.18
GED,2021-02-18 10:05,2021-02-19 17:05,10.72,1,31.0
NUI,2021-02-18 10:14,2021-02-19 15:53,12.52,1,29.65
CHO,2021-02-18 10:25,2021-02-18 12:45,1.18,0,2.33
SBY,2021-02-18 10:30,2021-02-18 13:05,1.57,0,2.58
FAF,2021-02-18 10:31,2021-02-18 12:53,2.28,0,2.37
BWI,2021-02-18 10:45,2021-02-19 15:50,1.78,0,29.08
DCA,2021-02-18 10:45,2021-02-19 01:25,5.22,0,14.67
IAD,2021-02-18 10:50,2021-02-18 14:35,3.27,0,3.75
EKQ,2021-02-18 10:55,2021-02-18 14:31,2.67,0,3.6
WAL,2021-02-18 11:08,2021-02-18 12:15,1.2,0,1.12
DAA,2021-02-18 11:18,2021-02-19 07:26,0.88,0,20.13
HKY,2021-02-18 11:20,2021-02-18 13:53,1.92,0,2.55
NYG,2021-02-18 11:21,2021-02-19 07:04,1.43,0,19.72
ILG,2021-02-18 11:30,2021-02-19 14:51,8.23,1,27.35
LEX,2021-02-18 11:45,2021-02-18 12:45,1.08,0,1.0
MIV,2021-02-18 12:10,2021-02-19 12:25,5.25,0,24.25
BNA,2021-02-18 12:25,2021-02-18 12:25,0.02,0,0.0
EKN,2021-02-18 12:25,2021-02-18 14:35,1.38,0,2.17
DOV,2021-02-18 12:58,2021-02-19 11:56,43.42,1,22.97
ACY,2021-02-18 13:29,2021-02-19 09:56,2.75,0,20.45
ESN,2021-02-18 13:45,2021-02-18 13:45,1.08,0,0.0
ABH,2021-02-18 15:36,2021-02-18 15:36,0.08,0,0.0
LNS,2021-02-18 16:53,2021-02-19 10:05,1.92,0,17.2
DYL,2021-02-18 17:00,2021-02-19 12:40,3.58,0,19.67
TEB,2021-02-18 17:10,2021-02-19 14:45,0.83,0,21.58
PHL,2021-02-18 17:20,2021-02-19 16:35,3.23,0,23.25
VAY,2021-02-18 17:37,2021-02-19 14:50,3.77,0,21.22
JST,2021-02-18 17:44,2021-02-18 18:16,0.42,0,0.53
NEL,2021-02-18 17:48,2021-02-19 13:00,4.25,0,19.2
WRI,2021-02-18 17:56,2021-02-19 11:56,54.97,1,18.0
TTN,2021-02-18 17:58,2021-02-19 14:16,3.78,0,20.3
MUI,2021-02-18 18:36,2021-02-18 21:47,1.3,0,3.18
HGR,2021-02-18 18:39,2021-02-19 00:10,2.87,0,5.52
CXY,2021-02-18 18:45,2021-02-18 23:20,1.5,0,4.58
MDT,2021-02-18 18:45,2021-02-18 20:25,1.75,0,1.67
ISP,2021-02-18 19:10,2021-02-19 16:50,1.98,0,21.67
THV,2021-02-18 19:17,2021-02-19 04:02,0.97,0,8.75
JFK,2021-02-18 19:50,2021-02-18 23:20,2.72,0,3.5
PTW,2021-02-18 20:27,2021-02-19 12:11,4.73,0,15.73
SMQ,2021-02-18 20:30,2021-02-19 09:10,1.62,0,12.67
RSP,2021-02-18 20:46,2021-02-18 20:46,0.13,0,0.0
NYC,2021-02-18 21:00,2021-02-19 06:51,3.53,0,9.85
CDW,2021-02-18 21:10,2021-02-19 07:20,0.67,0,10.17
FRG,2021-02-18 21:22,2021-02-19 07:30,0.93,0,10.13
RDG,2021-02-18 21:35,2021-02-19 09:00,1.42,0,11.42
FOK,2021-02-18 22:05,2021-02-19 17:20,4.8,0,19.25
HTO,2021-02-18 22:15,2021-02-19 04:15,4.67,0,6.0
HWV,2021-02-18 22:20,2021-02-19 16:45,2.75,0,18.42
ADW,2021-02-18 22:49,2021-02-19 07:08,2.43,0,8.32
NAK,2021-02-18 23:44,2021-02-19 14:00,4.98,0,14.27
BDR,2021-02-19 02:30,2021-02-19 09:50,2.55,0,7.33
MPO,2021-02-19 03:50,2021-02-19 03:55,0.17,0,0.08
FWN,2021-02-19 04:05,2021-02-19 04:40,0.62,0,0.58
ABE,2021-02-19 06:00,2021-02-19 08:40,0.27,0,2.67
MVY,2021-02-19 07:09,2021-02-19 12:20,1.43,0,5.18
DXR,2021-02-19 07:14,2021-02-19 08:00,0.85,0,0.77
GON,2021-02-19 08:05,2021-02-19 11:21,0.8,0,3.27
IJD,2021-02-19 08:15,2021-02-19 08:30,0.32,0,0.25
UUU,2021-02-19 08:18,2021-02-19 11:55,1.38,0,3.62
HFD,2021-02-19 08:19,2021-02-19 08:25,0.18,0,0.1
APG,2021-02-19 09:20,2021-02-19 11:58,55.37,1,2.63
PVD,2021-02-19 10:08,2021-02-19 10:25,0.37,0,0.28
WST,2021-02-19 10:35,2021-02-19 12:05,0.3,0,1.5
HYA,2021-02-19 11:10,2021-02-19 12:50,0.5,0,1.67
PNE,2021-02-19 12:35,2021-02-19 14:06,0.23,0,1.52
FMH,2021-02-19 12:45,2021-02-19 22:55,3.18,0,10.17
CWSA,2021-02-20 18:42,2021-02-20 18:47,0.1,0,0.08
BBW,2021-02-21 07:45,2021-02-21 08:25,0.75,0,0.67
HSI,2021-02-21 14:20,2021-02-21 14:40,0.42,0,0.33
GRI,2021-02-21 14:50,2021-02-21 14:50,0.02,0,0.0
LWD,2021-02-21 17:25,2021-02-21 17:40,0.33,0,0.25
OTM,2021-02-21 18:03,2021-02-21 19:20,1.38,0,1.28
DVN,2021-02-21 19:50,2021-02-21 19:55,0.17,0,0.08
MLI,2021-02-21 21:00,2021-02-21 21:10,0.25,0,0.17
CYZR,2021-02-22 09:39,2021-02-22 09:51,0.22,0,0.2
BKW,2021-02-22 11:25,2021-02-22 12:20,1.0,0,0.92
NYG,2021-02-22 13:54,2021-02-22 15:29,1.78,0,1.58
LYH,2021-02-22 14:20,2021-02-22 16:20,2.03,0,2.0
IAD,2021-02-22 14:35,2021-02-22 17:05,2.55,0,2.5
ADW,2021-02-22 14:43,2021-02-22 14:43,0.22,0,0.0
DCA,2021-02-22 14:50,2021-02-22 16:45,1.93,0,1.92
BWI,2021-02-22 15:07,2021-02-22 17:00,1.93,0,1.88
NAK,2021-02-22 15:30,2021-02-22 16:21,1.13,0,0.85
BFD,2021-02-22 16:35,2021-02-22 21:00,0.48,0,4.42
PHL,2021-02-22 16:37,2021-02-22 17:55,1.33,0,1.3
RSP,2021-02-22 16:42,2021-02-22 16:42,0.2,0,0.0
ILG,2021-02-22 16:45,2021-02-22 17:25,0.58,0,0.67
RDG,2021-02-22 18:43,2021-02-22 18:49,0.18,0,0.1
BDL,2021-02-22 22:10,2021-02-22 22:22,0.25,0,0.2
CYPH,2021-02-23 03:15,2021-02-23 07:40,3.17,0,4.42
CYPX,2021-02-23 04:00,2021-02-23 04:47,0.88,0,0.78
CYCX,2021-02-23 05:27,2021-02-23 05:27,0.53,0,0.0
CYNA,2021-02-23 10:07,2021-02-23 12:32,1.55,0,2.42
CYSC,2021-02-23 12:14,2021-02-25 04:48,0.68,0,40.57
CYRQ,2021-02-23 12:52,2021-02-24 04:51,0.43,0,15.98
CYQY,2021-02-23 13:14,2021-02-23 15:00,2.05,0,1.77
CYPD,2021-02-24 04:59,2021-02-24 06:05,0.73,0,1.1
RST,2021-02-24 12:28,2021-02-24 13:00,0.62,0,0.53
ABH,2021-02-25 02:20,2021-02-25 20:07,1.27,0,17.78
CYHU,2021-02-25 04:31,2021-02-25 04:32,0.12,0,0.02
CYQA,2021-02-25 09:39,2021-02-25 09:50,0.2,0,0.18
BLF,2021-02-26 20:30,2021-02-27 01:20,3.3,0,4.83
MUI,2021-02-27 03:44,2021-02-27 08:06,0.22,0,4.37
AZO,2021-02-27 04:40,2021-02-27 07:15,2.33,0,2.58
BTL,2021-02-27 04:50,2021-02-27 05:35,0.83,0,0.75
JST,2021-02-27 05:05,2021-02-27 08:00,1.92,0,2.92
AOO,2021-02-27 05:45,2021-02-27 06:35,0.92,0,0.83
RSP,2021-02-27 06:18,2021-02-27 10:32,2.92,0,4.23
ARB,2021-02-27 06:30,2021-02-27 07:16,0.83,0,0.77
DTW,2021-02-27 07:13,2021-02-27 07:35,0.45,0,0.37
PNE,2021-02-27 07:15,2021-02-27 07:30,0.28,0,0.25
CYXU,2021-02-27 08:53,2021-02-27 09:00,0.82,0,0.12
CYKF,2021-02-27 10:44,2021-02-28 09:18,0.55,0,22.57
AVP,2021-02-27 11:10,2021-02-27 11:14,0.08,0,0.07
