station,start_time,end_time,zr_hours,label,duration
IAD,2013-01-28 09:27,2013-01-28 12:52,4.42,0,3.42
DKK,2013-01-28 09:40,2013-01-28 09:53,0.68,0,0.22
HGR,2013-01-28 09:51,2013-01-28 16:00,6.78,1,6.15
MRB,2013-01-28 09:53,2013-01-28 11:53,2.5,0,2.0
ADW,2013-01-28 10:21,2013-01-28 13:55,2.12,0,3.57
CYKF,2013-01-28 10:47,2013-01-29 14:00,4.58,0,27.22
CYHM,2013-01-28 10:49,2013-01-28 13:00,3.18,0,2.18
RYT,2013-01-28 10:53,2013-01-28 13:20,5.0,0,2.45
RIC,2013-01-28 10:54,2013-01-28 12:54,3.0,0,2.0
OFP,2013-01-28 11:08,2013-01-28 13:36,2.68,0,2.47
BWI,2013-01-28 11:12,2013-01-28 14:20,2.92,0,3.13
FIG,2013-01-28 11:13,2013-01-28 18:24,5.53,0,7.18
BFD,2013-01-28 11:20,2013-01-28 15:12,4.07,0,3.87
THV,2013-01-28 11:24,2013-01-28 12:53,2.32,0,1.48
BUF,2013-01-28 11:36,2013-01-28 12:54,1.47,0,1.3
IAG,2013-01-28 11:45,2013-01-28 13:10,1.57,0,1.42
NAK,2013-01-28 11:54,2013-01-28 12:54,1.45,0,1.0
ELZ,2013-01-28 11:56,2013-01-28 14:56,3.7,0,3.0
CYSN,2013-01-28 12:00,2013-01-28 13:00,1.42,0,1.0
DSV,2013-01-28 12:28,2013-01-28 14:02,1.9,0,1.57
CXY,2013-01-28 12:35,2013-01-28 13:29,1.13,0,0.9
MDT,2013-01-28 12:40,2013-01-28 14:56,3.08,0,2.27
GED,2013-01-28 12:54,2013-01-28 13:54,1.23,0,1.0
DOV,2013-01-28 13:05,2013-01-28 13:55,1.68,0,0.83
ROC,2013-01-28 13:08,2013-01-28 13:54,1.77,0,0.77
IPT,2013-01-28 13:11,2013-01-28 20:47,6.52,1,7.6
SBY,2013-01-28 13:11,2013-01-28 14:40,1.72,0,1.48
LNS,2013-01-28 13:13,2013-01-28 13:53,0.87,0,0.67
MUI,2013-01-28 13:19,2013-01-28 16:55,2.43,0,3.6
CYBN,2013-01-28 13:22,2013-01-28 17:59,1.18,0,4.62
ELM,2013-01-28 13:24,2013-01-28 16:53,3.75,0,3.48
PEO,2013-01-28 13:24,2013-01-28 15:03,2.02,0,1.65
DUJ,2013-01-28 13:28,2013-01-28 14:56,1.58,0,1.47
ILG,2013-01-28 13:41,2013-01-28 14:10,0.62,0,0.48
SEG,2013-01-28 13:51,2013-01-28 19:16,3.55,0,5.42
PHL,2013-01-28 14:20,2013-01-28 14:37,0.52,0,0.28
RDG,2013-01-28 14:36,2013-01-28 14:54,0.73,0,0.3
CYOO,2013-01-28 14:39,2013-01-29 21:00,3.5,0,30.35
APN,2013-01-28 14:48,2013-01-28 15:19,0.77,0,0.52
BGM,2013-01-28 14:53,2013-01-28 19:25,3.88,0,4.53
MPO,2013-01-28 14:53,2013-01-28 23:53,6.77,1,9.0
ITH,2013-01-28 14:56,2013-01-29 01:56,2.5,0,11.0
SYR,2013-01-28 15:44,2013-01-28 22:54,5.2,0,7.17
ABE,2013-01-28 16:03,2013-01-28 16:03,0.67,0,0.0
FZY,2013-01-28 16:36,2013-01-29 01:54,8.73,1,9.3
FWN,2013-01-28 16:44,2013-01-28 21:53,5.2,0,5.15
CDW,2013-01-28 17:01,2013-01-28 17:53,0.98,0,0.87
AVP,2013-01-28 17:02,2013-01-28 22:13,1.45,0,5.18
MGJ,2013-01-28 17:39,2013-01-28 20:20,3.02,0,2.68
SWF,2013-01-28 17:45,2013-01-28 21:50,3.92,0,4.08
RME,2013-01-28 18:11,2013-01-29 03:53,8.12,1,9.7
CYPQ,2013-01-28 18:19,2013-01-30 04:34,5.23,0,34.25
CYHD,2013-01-28 18:21,2013-01-28 22:46,1.02,0,4.42
DXR,2013-01-28 18:53,2013-01-28 21:09,1.7,0,2.27
HPN,2013-01-28 18:56,2013-01-28 18:56,0.78,0,0.0
CYQA,2013-01-28 19:08,2013-01-30 00:20,4.58,0,29.2
POU,2013-01-28 19:09,2013-01-28 20:53,1.58,0,1.73
CYTR,2013-01-28 19:17,2013-01-30 04:04,10.1,1,32.78
OXC,2013-01-28 19:20,2013-01-28 22:50,4.42,0,3.5
ALB,2013-01-28 19:45,2013-01-29 08:51,5.5,0,13.1
GTB,2013-01-28 19:55,2013-01-29 00:59,3.77,0,5.07
AQW,2013-01-28 19:56,2013-01-29 03:03,1.53,0,7.12
ART,2013-01-28 20:03,2013-01-29 03:33,6.88,1,7.5
PSF,2013-01-28 20:18,2013-01-29 00:54,2.53,0,4.6
MMK,2013-01-28 20:31,2013-01-28 22:03,2.03,0,1.53
WST,2013-01-28 21:06,2013-01-28 21:26,0.45,0,0.33
BAF,2013-01-28 21:07,2013-01-29 03:00,3.4,0,5.88
BDL,2013-01-28 21:14,2013-01-29 03:10,1.6,0,5.93
CYGK,2013-01-28 21:16,2013-01-29 18:00,2.68,0,20.73
IJD,2013-01-28 21:19,2013-01-28 22:52,1.85,0,1.55
UUU,2013-01-28 21:26,2013-01-28 23:53,3.15,0,2.45
HFD,2013-01-28 21:27,2013-01-29 00:53,1.88,0,3.43
HON,2013-01-28 21:55,2013-01-29 04:19,3.77,0,6.4
PVD,2013-01-28 21:58,2013-01-29 05:27,3.1,0,7.48
PKD,2013-01-28 23:08,2013-01-28 23:19,0.37,0,0.18
MVY,2013-01-28 23:15,2013-01-28 23:53,1.2,0,0.63
FIT,2013-01-28 23:22,2013-01-29 05:55,2.18,0,6.55
BVY,2013-01-29 00:01,2013-01-29 00:01,0.27,0,0.0
TAN,2013-01-29 00:04,2013-01-29 05:24,2.9,0,5.33
DDH,2013-01-29 00:06,2013-01-29 08:11,2.55,0,8.08
CEF,2013-01-29 00:20,2013-01-30 01:55,1.47,0,25.58
ORE,2013-01-29 00:34,2013-01-29 00:52,1.03,0,0.3
HYA,2013-01-29 00:42,2013-01-29 01:56,1.7,0,1.23
AFN,2013-01-29 00:45,2013-01-29 04:22,0.5,0,3.62
PYM,2013-01-29 00:52,2013-01-29 05:52,3.93,0,5.0
CQX,2013-01-29 00:52,2013-01-29 01:49,1.0,0,0.95
ORH,2013-01-29 00:59,2013-01-30 06:54,7.62,1,29.92
FMH,2013-01-29 01:15,2013-01-29 02:35,1.67,0,1.33
MHE,2013-01-29 01:22,2013-01-29 03:53,3.12,0,2.52
BED,2013-01-29 01:24,2013-01-29 08:56,2.98,0,7.53
OWD,2013-01-29 01:36,2013-01-29 02:53,1.97,0,1.28
RWF,2013-01-29 01:56,2013-01-29 05:53,4.42,0,3.95
EWB,2013-01-29 02:46,2013-01-29 02:53,0.42,0,0.12
FCM,2013-01-29 03:14,2013-01-29 06:53,2.4,0,3.65
GFL,2013-01-29 03:21,2013-01-29 06:53,1.38,0,3.53
ATY,2013-01-29 03:39,2013-01-29 04:53,1.5,0,1.23
BOS,2013-01-29 04:07,2013-01-29 04:07,0.13,0,0.0
STC,2013-01-29 04:14,2013-01-29 06:05,2.1,0,1.85
HIB,2013-01-29 04:27,2013-01-29 06:40,0.43,0,2.22
MIC,2013-01-29 05:27,2013-01-29 06:53,2.35,0,1.43
ASH,2013-01-29 06:11,2013-01-29 06:22,0.42,0,0.18
DLH,2013-01-29 07:13,2013-01-29 07:13,0.52,0,0.0
HYR,2013-01-29 08:23,2013-01-29 11:32,3.5,0,3.15
RHI,2013-01-29 08:44,2013-01-29 09:00,0.57,0,0.27
CMX,2013-01-29 09:36,2013-01-29 14:23,2.82,0,4.78
IMT,2013-01-29 09:45,2013-01-29 09:54,0.6,0,0.15
SAW,2013-01-29 11:00,2013-01-29 11:50,1.83,0,0.83
CYAM,2013-01-29 12:10,2013-01-29 16:00,3.67,0,3.83
ANJ,2013-01-29 13:12,2013-01-29 13:55,6.72,1,0.72
CYXZ,2013-01-29 14:18,2013-01-29 15:00,1.47,0,0.7
CYZE,2013-01-29 14:46,2013-01-29 15:08,0.45,0,0.37
CYLD,2013-01-29 15:16,2013-01-29 20:00,2.15,0,4.73
CYKZ,2013-01-29 15:33,2013-01-29 19:40,1.37,0,4.12
CYYU,2013-01-29 17:06,2013-01-30 03:16,10.07,1,10.17
CYSB,2013-01-29 17:11,2013-01-31 01:00,10.72,1,31.82
CYTS,2013-01-29 18:47,2013-01-30 09:00,10.6,1,14.22
CYYB,2013-01-29 19:13,2013-01-29 19:13,0.47,0,0.0
CYUY,2013-01-29 20:53,2013-01-30 12:00,7.68,1,15.12
CYWA,2013-01-29 21:25,2013-01-30 10:34,6.02,1,13.15
CYVO,2013-01-29 21:38,2013-01-30 15:00,8.08,1,17.37
CYND,2013-01-29 22:13,2013-01-29 22:13,0.6,0,0.0
BTV,2013-01-29 22:47,2013-01-29 23:04,0.32,0,0.28
VSF,2013-01-30 00:47,2013-01-30 04:54,2.13,0,4.12
LEB,2013-01-30 01:26,2013-01-30 05:30,1.63,0,4.07
MPV,2013-01-30 01:27,2013-01-30 06:51,2.3,0,5.4
CYMX,2013-01-30 02:00,2013-01-30 11:00,9.55,1,9.0
MVL,2013-01-30 02:02,2013-01-30 02:02,0.33,0,0.0
CYUL,2013-01-30 02:10,2013-01-30 04:00,2.33,0,1.83
MHT,2013-01-30 02:13,2013-01-30 02:13,0.22,0,0.0
MSS,2013-01-30 02:31,2013-01-30 06:53,3.75,0,4.37
CYHU,2013-01-30 02:46,2013-01-30 04:01,1.27,0,1.25
CYXR,2013-01-30 02:56,2013-01-30 11:01,5.47,0,8.08
LWD,2013-01-30 03:06,2013-01-30 05:00,1.57,0,1.9
IZG,2013-01-30 03:47,2013-01-30 09:21,2.53,0,5.57
HIE,2013-01-30 03:52,2013-01-30 09:52,2.85,0,6.0
CYRJ,2013-01-30 04:00,2013-01-30 12:00,4.55,0,8.0
DAW,2013-01-30 04:27,2013-01-30 08:51,3.02,0,4.4
BML,2013-01-30 04:31,2013-01-30 05:52,1.58,0,1.35
CYQB,2013-01-30 04:33,2013-01-30 11:00,5.58,0,6.45
GCK,2013-01-30 04:40,2013-01-30 04:54,0.37,0,0.23
AFN,2013-01-30 04:52,2013-01-30 05:01,0.53,0,0.15
CYOW,2013-01-30 05:00,2013-01-30 07:00,2.72,0,2.0
CYBG,2013-01-30 05:18,2013-01-30 13:00,6.43,1,7.7
MWN,2013-01-30 05:50,2013-01-30 07:50,1.95,0,2.0
CYAH,2013-01-30 06:04,2013-01-30 09:22,3.43,0,3.3
CYOY,2013-01-30 06:08,2013-01-30 12:17,3.35,0,6.15
CAR,2013-01-30 08:09,2013-01-30 12:54,3.28,0,4.75
MLT,2013-01-30 08:15,2013-01-30 11:44,3.6,0,3.48
CYSL,2013-01-30 09:00,2013-01-30 16:00,8.0,1,7.0
DBQ,2013-01-30 09:11,2013-01-31 11:53,7.52,1,26.7
FVE,2013-01-30 09:30,2013-01-30 13:53,3.97,0,4.38
IXD,2013-01-30 09:33,2013-01-30 09:53,0.88,0,0.33
CYYY,2013-01-30 09:43,2013-01-30 12:00,2.02,0,2.28
OJC,2013-01-30 09:53,2013-01-30 09:53,0.75,0,0.0
CYBC,2013-01-30 09:59,2013-01-31 05:00,3.9,0,19.02
SBM,2013-01-30 10:26,2013-01-30 11:53,1.98,0,1.45
CYFC,2013-01-30 11:31,2013-01-30 13:00,0.97,0,1.48
HUL,2013-01-30 11:31,2013-01-30 11:53,0.88,0,0.37
CZBF,2013-01-30 11:45,2013-01-30 17:00,5.4,0,5.25
CYCX,2013-01-30 12:00,2013-01-30 13:24,1.77,0,1.4
SZL,2013-01-30 12:55,2013-01-30 12:55,0.15,0,0.0
DMO,2013-01-30 13:04,2013-01-30 14:17,1.38,0,1.22
GLR,2013-01-30 13:48,2013-01-31 03:26,1.72,0,13.63
CYQM,2013-01-30 14:24,2013-01-30 14:24,0.37,0,0.0
COU,2013-01-30 15:08,2013-01-30 15:08,0.55,0,0.0
CYYG,2013-01-30 15:15,2013-01-30 17:00,2.75,0,1.75
ENW,2013-01-30 15:53,2013-01-30 16:53,1.17,0,1.0
ROG,2013-01-30 16:14,2013-01-30 16:28,0.47,0,0.23
DVN,2013-01-30 16:23,2013-01-31 23:30,3.92,0,31.12
CYZV,2013-01-30 17:18,2013-01-31 01:00,8.7,1,7.7
CYGR,2013-01-30 17:28,2013-01-30 21:21,4.53,0,3.88
CYPD,2013-01-30 17:39,2013-01-30 19:42,2.28,0,2.05
CYQY,2013-01-30 19:39,2013-01-30 21:00,2.22,0,1.35
PIA,2013-01-30 19:49,2013-01-30 20:02,0.57,0,0.22
CYGV,2013-01-30 20:09,2013-01-31 11:07,5.08,0,14.97
BMI,2013-01-30 20:56,2013-01-30 21:56,1.68,0,1.0
DEC,2013-01-30 21:30,2013-01-30 21:54,0.52,0,0.4
CYNA,2013-01-30 21:46,2013-01-31 00:14,2.18,0,2.47
CMI,2013-01-30 22:03,2013-01-30 22:03,0.65,0,0.0
CYJT,2013-01-30 22:45,2013-01-30 22:45,0.25,0,0.0
CYDF,2013-01-31 00:29,2013-01-31 01:00,1.52,0,0.52
CYQX,2013-01-31 01:30,2013-01-31 02:00,0.77,0,0.5
PLN,2013-01-31 01:54,2013-01-31 03:08,1.12,0,1.23
GUS,2013-01-31 01:57,2013-02-01 10:46,2.92,0,32.82
CYYB,2013-01-31 04:48,2013-01-31 05:00,0.72,0,0.2
CYBX,2013-01-31 07:32,2013-01-31 17:00,3.22,0,9.47
CYKF,2013-01-31 07:35,2013-01-31 07:40,0.12,0,0.08
ELM,2013-01-31 17:26,2013-01-31 17:26,0.02,0,0.0
CYYR,2013-01-31 17:43,2013-01-31 22:00,5.1,0,4.28
CWCA,2013-01-31 18:29,2013-01-31 20:00,2.57,0,1.52
CZUM,2013-01-31 23:45,2013-02-01 02:25,0.55,0,2.67
MQY,2013-02-01 04:56,2013-02-01 05:20,0.6,0,0.4
CYNA,2013-02-01 05:15,2013-02-01 05:45,0.5,0,0.5
CWSA,2013-02-02 05:01,2013-02-02 07:45,1.83,0,2.73
MSL,2013-02-02 13:29,2013-02-02 14:53,1.67,0,1.4
SGF,2013-02-02 14:01,2013-02-02 14:01,0.45,0,0.0
HSV,2013-02-02 14:23,2013-02-02 14:23,0.18,0,0.0
OSU,2013-02-02 22:53,2013-02-02 23:02,0.73,0,0.15
JKL,2013-02-03 02:40,2013-02-03 02:53,0.47,0,0.22
DBQ,2013-02-03 12:00,2013-02-03 12:00,0.12,0,0.0
CYHZ,2013-02-03 19:22,2013-02-04 01:26,6.25,1,6.07
CYPD,2013-02-03 22:08,2013-02-04 12:56,2.23,0,14.8
DOV,2013-02-04 04:49,2013-02-04 04:49,0.1,0,0.0
CYQX,2013-02-04 07:34,2013-02-04 12:07,1.6,0,4.55
CYGR,2013-02-04 10:00,2013-02-04 13:00,3.35,0,3.0
CYDF,2013-02-04 11:26,2013-02-04 11:26,0.45,0,0.0
CYAY,2013-02-04 11:28,2013-02-04 16:04,0.77,0,4.6
CYMH,2013-02-04 16:00,2013-02-04 19:05,3.65,0,3.08
CYQY,2013-02-04 20:52,2013-02-04 20:52,0.13,0,0.0
PKB,2013-02-05 02:05,2013-02-05 02:05,0.77,0,0.0
MRB,2013-02-05 10:53,2013-02-05 10:53,0.1,0,0.0
JST,2013-02-05 17:54,2013-02-05 17:54,0.23,0,0.0
ABE,2013-02-06 03:48,2013-02-06 04:10,0.4,0,0.37
MPO,2013-02-06 03:53,2013-02-06 03:53,0.38,0,0.0
SMQ,2013-02-06 03:53,2013-02-06 03:53,0.47,0,0.0
PTK,2013-02-06 04:05,2013-02-06 04:18,0.63,0,0.22
CYKF,2013-02-06 04:29,2013-02-06 05:10,0.73,0,0.68
CDW,2013-02-06 05:16,2013-02-06 05:24,0.45,0,0.13
GKJ,2013-02-06 09:20,2013-02-06 09:20,0.37,0,0.0
EKN,2013-02-06 09:32,2013-02-06 09:51,0.43,0,0.32
BFD,2013-02-06 10:04,2013-02-06 10:04,0.25,0,0.0
ELZ,2013-02-06 10:09,2013-02-06 10:09,0.17,0,0.0
GRB,2013-02-07 02:47,2013-02-07 04:53,1.93,0,2.1
RFD,2013-02-07 08:20,2013-02-07 13:54,5.85,0,5.57
ORD,2013-02-07 09:43,2013-02-07 13:38,3.95,0,3.92
DPA,2013-02-07 10:09,2013-02-07 12:30,2.52,0,2.35
MDW,2013-02-07 10:31,2013-02-07 12:51,3.05,0,2.33
PWK,2013-02-07 11:05,2013-02-07 12:52,2.3,0,1.78
AUW,2013-02-07 11:10,2013-02-07 11:10,0.43,0,0.0
ARR,2013-02-07 11:26,2013-02-07 15:59,2.45,0,4.55
UGN,2013-02-07 11:43,2013-02-08 09:16,3.25,0,21.55
MSN,2013-02-07 11:53,2013-02-07 12:42,1.0,0,0.82
ENW,2013-02-07 12:15,2013-02-07 14:53,2.85,0,2.63
RAC,2013-02-07 12:36,2013-02-07 14:40,2.25,0,2.07
JVL,2013-02-07 15:10,2013-02-07 15:45,1.58,0,0.58
BEH,2013-02-07 15:20,2013-02-07 16:25,1.15,0,1.08
MIC,2013-02-07 18:24,2013-02-07 18:53,0.78,0,0.48
GRR,2013-02-07 19:50,2013-02-07 19:53,0.37,0,0.05
RST,2013-02-07 19:54,2013-02-08 00:01,2.55,0,4.12
GLR,2013-02-07 20:35,2013-02-07 20:35,0.3,0,0.0
DVN,2013-02-07 23:13,2013-02-07 23:33,0.47,0,0.33
LSE,2013-02-08 00:43,2013-02-08 01:53,2.17,0,1.17
ARB,2013-02-08 04:43,2013-02-08 06:14,1.67,0,1.52
YIP,2013-02-08 04:53,2013-02-08 06:21,2.0,0,1.47
ADG,2013-02-08 04:53,2013-02-08 06:53,2.52,0,2.0
DTW,2013-02-08 05:27,2013-02-08 07:01,1.8,0,1.57
CYQG,2013-02-08 06:17,2013-02-08 07:18,1.48,0,1.02
DET,2013-02-08 07:01,2013-02-08 07:22,0.7,0,0.35
ADW,2013-02-08 07:16,2013-02-08 10:44,2.5,0,3.47
AZO,2013-02-08 08:12,2013-02-08 08:12,0.42,0,0.0
LAN,2013-02-08 08:14,2013-02-08 08:53,0.97,0,0.65
BTL,2013-02-08 08:24,2013-02-08 08:53,0.72,0,0.48
IAD,2013-02-08 09:30,2013-02-08 09:43,0.37,0,0.22
FNT,2013-02-08 09:53,2013-02-08 10:02,0.48,0,0.15
MPO,2013-02-08 11:53,2013-02-08 13:56,1.13,0,2.05
DYL,2013-02-08 12:43,2013-02-08 13:20,1.18,0,0.62
FRG,2013-02-08 14:40,2013-02-08 20:12,1.32,0,5.53
JMS,2013-02-08 16:18,2013-02-08 16:18,0.47,0,0.0
WRI,2013-02-08 20:06,2013-02-09 01:36,0.17,0,5.5
FMH,2013-02-08 23:15,2013-02-09 02:15,1.33,0,3.0
HWV,2013-02-09 01:13,2013-02-09 01:13,0.43,0,0.0
HYA,2013-02-09 02:56,2013-02-09 02:56,0.33,0,0.0
DOV,2013-02-09 06:48,2013-02-09 10:55,0.97,0,4.12
CYNE,2013-02-09 07:17,2013-02-09 07:47,0.55,0,0.5
CWSA,2013-02-09 10:15,2013-02-09 10:41,0.75,0,0.43
MUI,2013-02-09 14:02,2013-02-09 14:02,0.48,0,0.0
CYPD,2013-02-09 15:41,2013-02-09 22:29,6.02,1,6.8
CYHZ,2013-02-09 16:50,2013-02-10 02:00,4.1,0,9.17
CYQY,2013-02-09 17:30,2013-02-10 11:39,9.72,1,18.15
CYYG,2013-02-10 00:32,2013-02-10 02:00,1.83,0,1.47
IML,2013-02-10 02:18,2013-02-10 02:53,0.78,0,0.58
VTN,2013-02-10 03:59,2013-02-10 06:52,1.03,0,2.88
RWF,2013-02-10 05:53,2013-02-10 12:53,3.33,0,7.0
SPW,2013-02-10 06:07,2013-02-10 07:53,2.2,0,1.77
CYYT,2013-02-10 06:12,2013-02-10 08:31,1.85,0,2.32
EST,2013-02-10 06:23,2013-02-10 14:19,3.72,0,7.93
MIW,2013-02-10 06:25,2013-02-10 06:53,1.27,0,0.47
ALO,2013-02-10 07:12,2013-02-11 02:01,2.83,0,18.82
CID,2013-02-10 07:36,2013-02-10 07:36,0.27,0,0.0
MCW,2013-02-10 08:01,2013-02-10 14:24,3.37,0,6.38
DBQ,2013-02-10 08:53,2013-02-10 19:53,3.65,0,11.0
PIR,2013-02-10 09:33,2013-02-10 10:05,1.22,0,0.53
RST,2013-02-10 10:03,2013-02-10 16:18,1.08,0,6.25
LNR,2013-02-10 11:05,2013-02-10 11:05,0.85,0,0.0
OVS,2013-02-10 11:35,2013-02-10 11:35,0.17,0,0.0
MSN,2013-02-10 11:46,2013-02-10 13:53,1.87,0,2.12
JVL,2013-02-10 13:05,2013-02-10 16:45,2.83,0,3.67
MSP,2013-02-10 14:21,2013-02-10 17:22,1.3,0,3.02
DIK,2013-02-10 14:24,2013-02-10 15:04,0.78,0,0.67
FCM,2013-02-10 14:30,2013-02-10 16:53,1.35,0,2.38
MIC,2013-02-10 14:37,2013-02-11 06:14,2.58,0,15.62
CYDN,2013-02-10 15:08,2013-02-10 17:00,2.1,0,1.87
STP,2013-02-10 15:12,2013-02-10 17:25,1.93,0,2.22
STC,2013-02-10 15:29,2013-02-10 15:53,0.53,0,0.4
ANE,2013-02-10 15:45,2013-02-10 15:45,1.0,0,0.0
EAU,2013-02-10 15:56,2013-02-10 17:56,2.13,0,2.0
MFI,2013-02-10 16:01,2013-02-10 19:10,2.6,0,3.15
MIB,2013-02-10 16:01,2013-02-10 17:06,1.2,0,1.08
ISW,2013-02-10 16:02,2013-02-10 18:28,1.58,0,2.43
AUW,2013-02-10 16:26,2013-02-10 19:38,3.47,0,3.2
VOK,2013-02-10 16:55,2013-02-10 16:55,0.87,0,0.0
RCA,2013-02-10 17:15,2013-02-10 17:40,0.55,0,0.42
RHI,2013-02-10 17:26,2013-02-11 03:23,3.18,0,9.95
ASX,2013-02-10 19:10,2013-02-10 20:41,1.63,0,1.52
HYR,2013-02-10 19:41,2013-02-11 03:18,1.65,0,7.62
IMT,2013-02-10 21:26,2013-02-10 22:17,1.27,0,0.85
SAW,2013-02-10 21:35,2013-02-10 23:50,3.0,0,2.25
CMX,2013-02-10 21:50,2013-02-10 23:41,1.08,0,1.85
GLR,2013-02-10 22:43,2013-02-11 03:09,3.92,0,4.43
BBW,2013-02-10 22:45,2013-02-10 22:53,0.47,0,0.13
HTL,2013-02-10 22:53,2013-02-11 01:06,2.5,0,2.22
APN,2013-02-10 22:54,2013-02-11 01:32,2.62,0,2.63
PLN,2013-02-10 23:23,2013-02-11 02:54,3.47,0,3.52
CYAM,2013-02-11 00:26,2013-02-11 03:00,2.9,0,2.57
CYZE,2013-02-11 03:45,2013-02-11 07:23,0.4,0,3.63
CYKZ,2013-02-11 04:45,2013-02-11 08:42,1.28,0,3.95
CYBN,2013-02-11 05:01,2013-02-11 09:00,1.47,0,3.98
JST,2013-02-11 06:45,2013-02-11 07:01,0.38,0,0.27
CYKF,2013-02-11 06:47,2013-02-11 08:00,1.35,0,1.22
DUJ,2013-02-11 08:40,2013-02-11 09:03,0.62,0,0.38
BFD,2013-02-11 09:00,2013-02-11 10:20,1.8,0,1.33
MPO,2013-02-11 09:25,2013-02-11 14:53,5.33,0,5.47
HPN,2013-02-11 09:35,2013-02-11 11:56,3.1,0,2.35
ALB,2013-02-11 09:43,2013-02-11 14:04,1.0,0,4.35
RYT,2013-02-11 09:53,2013-02-11 10:34,1.0,0,0.68
ABE,2013-02-11 10:14,2013-02-11 11:51,1.48,0,1.62
FIG,2013-02-11 10:28,2013-02-11 12:24,2.43,0,1.93
FWN,2013-02-11 10:32,2013-02-11 10:53,0.48,0,0.35
CDW,2013-02-11 10:41,2013-02-11 15:24,4.37,0,4.72
MGJ,2013-02-11 10:43,2013-02-11 14:54,4.28,0,4.18
SMQ,2013-02-11 10:43,2013-02-11 12:08,1.72,0,1.42
SWF,2013-02-11 11:05,2013-02-11 13:45,3.67,0,2.67
HWV,2013-02-11 11:21,2013-02-11 11:21,0.43,0,0.0
POU,2013-02-11 11:34,2013-02-11 13:53,3.0,0,2.32
ELZ,2013-02-11 11:39,2013-02-11 11:56,0.58,0,0.28
BDR,2013-02-11 11:41,2013-02-11 11:52,0.53,0,0.18
FZY,2013-02-11 11:54,2013-02-11 11:54,0.78,0,0.0
GON,2013-02-11 11:56,2013-02-11 12:56,0.92,0,1.0
MMK,2013-02-11 12:10,2013-02-11 14:05,1.8,0,1.92
RME,2013-02-11 12:12,2013-02-11 13:53,2.47,0,1.68
BDL,2013-02-11 12:16,2013-02-11 17:03,5.02,0,4.78
BGM,2013-02-11 12:18,2013-02-11 12:53,0.73,0,0.58
CYYB,2013-02-11 12:18,2013-02-11 14:32,1.67,0,2.23
WST,2013-02-11 12:45,2013-02-11 12:53,0.7,0,0.13
PVD,2013-02-11 13:02,2013-02-11 13:51,1.63,0,0.82
CYSB,2013-02-11 13:25,2013-02-11 14:23,0.93,0,0.97
FIT,2013-02-11 13:49,2013-02-11 17:52,2.3,0,4.05
HFD,2013-02-11 13:53,2013-02-12 03:22,13.65,1,13.48
TAN,2013-02-11 14:00,2013-02-11 14:00,0.4,0,0.0
OWD,2013-02-11 14:00,2013-02-11 14:53,1.83,0,0.88
BAF,2013-02-11 14:04,2013-02-11 17:10,3.55,0,3.1
CEF,2013-02-11 14:12,2013-02-11 15:35,1.72,0,1.38
BOS,2013-02-11 14:32,2013-02-11 14:32,0.37,0,0.0
ORH,2013-02-11 14:32,2013-02-11 16:22,2.37,0,1.83
IJD,2013-02-11 14:40,2013-02-11 15:18,0.95,0,0.63
ORE,2013-02-11 14:40,2013-02-11 17:07,1.63,0,2.45
GFL,2013-02-11 16:00,2013-02-11 16:00,0.25,0,0.0
ASH,2013-02-11 16:32,2013-02-11 21:10,4.78,0,4.63
UGN,2013-02-11 16:34,2013-02-11 16:52,0.47,0,0.3
MHT,2013-02-11 16:47,2013-02-12 02:34,4.97,0,9.78
PSM,2013-02-11 16:55,2013-02-11 16:55,0.28,0,0.0
CON,2013-02-11 17:21,2013-02-11 20:02,2.67,0,2.68
DAW,2013-02-11 17:48,2013-02-11 20:33,2.43,0,2.75
PWM,2013-02-11 18:10,2013-02-11 18:10,0.45,0,0.0
IZG,2013-02-11 19:34,2013-02-12 04:06,1.53,0,8.53
CYOW,2013-02-11 19:48,2013-02-11 23:00,3.17,0,3.2
CYND,2013-02-11 20:00,2013-02-11 23:00,2.58,0,3.0
CYMX,2013-02-11 20:05,2013-02-12 00:00,4.92,0,3.92
AUG,2013-02-11 21:10,2013-02-12 07:48,0.98,0,10.63
CYHU,2013-02-11 21:29,2013-02-12 01:08,1.27,0,3.65
CYUL,2013-02-11 22:19,2013-02-12 01:00,2.17,0,2.68
CYWA,2013-02-11 22:20,2013-02-11 22:20,0.07,0,0.0
MSS,2013-02-11 22:24,2013-02-11 22:53,0.78,0,0.48
CYFC,2013-02-11 23:18,2013-02-11 23:41,0.37,0,0.38
MLT,2013-02-11 23:36,2013-02-12 02:01,3.65,0,2.42
MPV,2013-02-12 01:11,2013-02-12 01:59,1.0,0,0.8
CYSJ,2013-02-12 01:23,2013-02-12 01:23,0.45,0,0.0
CYTS,2013-02-12 01:48,2013-02-12 02:00,1.2,0,0.2
MVL,2013-02-12 02:27,2013-02-12 03:04,1.27,0,0.62
VSF,2013-02-12 02:32,2013-02-12 03:09,0.8,0,0.62
HIE,2013-02-12 02:45,2013-02-12 04:18,0.72,0,1.55
LEB,2013-02-12 05:24,2013-02-12 05:53,0.6,0,0.48
CYYG,2013-02-12 07:04,2013-02-12 08:00,1.1,0,0.93
GAG,2013-02-12 07:45,2013-02-12 08:11,0.6,0,0.43
CWSA,2013-02-12 07:51,2013-02-12 08:00,0.18,0,0.15
