station,start_time,end_time,zr_hours,label,duration
GKJ,2006-03-02 10:33,2006-03-02 18:25,2.17,0,7.87
JST,2006-03-02 10:54,2006-03-02 22:54,1.12,0,12.0
FIG,2006-03-02 11:17,2006-03-02 18:13,2.98,0,6.93
DUJ,2006-03-02 11:42,2006-03-02 19:06,5.35,0,7.4
PTW,2006-03-02 11:54,2006-03-02 18:03,1.15,0,6.15
NEL,2006-03-02 11:55,2006-03-02 13:55,2.0,0,2.0
CXY,2006-03-02 11:56,2006-03-02 12:17,0.35,0,0.35
SEG,2006-03-02 12:11,2006-03-03 00:01,5.63,0,11.83
LNS,2006-03-02 12:16,2006-03-02 17:26,1.25,0,5.17
MUI,2006-03-02 12:39,2006-03-02 19:12,2.97,0,6.55
DYL,2006-03-02 12:44,2006-03-02 20:54,1.8,0,8.17
ERI,2006-03-02 13:04,2006-03-02 15:39,0.48,0,2.58
VAY,2006-03-02 13:06,2006-03-02 13:20,0.23,0,0.23
PNE,2006-03-02 13:54,2006-03-02 18:54,1.73,0,5.0
RDG,2006-03-02 13:54,2006-03-02 14:18,0.4,0,0.4
JVL,2006-03-02 14:00,2006-03-02 14:00,0.0,0,0.0
SMQ,2006-03-02 14:39,2006-03-02 21:04,3.42,0,6.42
TTN,2006-03-02 14:53,2006-03-02 18:16,1.15,0,3.38
BKL,2006-03-02 15:20,2006-03-02 17:53,1.0,0,2.55
FVE,2006-03-02 15:32,2006-03-02 16:53,1.17,0,1.35
AOO,2006-03-02 15:33,2006-03-02 15:53,0.33,0,0.33
JFK,2006-03-02 15:51,2006-03-02 21:02,4.58,0,5.18
ABE,2006-03-02 15:58,2006-03-02 21:51,2.08,0,5.88
EWR,2006-03-02 16:51,2006-03-02 20:51,4.0,0,4.0
CDW,2006-03-02 17:08,2006-03-02 23:15,4.02,0,6.12
IPT,2006-03-02 17:17,2006-03-02 18:32,1.25,0,1.25
MPO,2006-03-02 17:22,2006-03-02 21:26,2.38,0,4.07
AVP,2006-03-02 17:31,2006-03-02 19:22,1.6,0,1.85
LGA,2006-03-02 17:51,2006-03-02 19:51,2.0,0,2.0
NYC,2006-03-02 17:51,2006-03-02 20:51,3.0,0,3.0
FRG,2006-03-02 17:53,2006-03-02 23:53,5.0,0,6.0
ISP,2006-03-02 17:56,2006-03-02 19:56,2.0,0,2.0
PHL,2006-03-02 17:59,2006-03-02 17:59,0.0,0,0.0
DXR,2006-03-02 18:44,2006-03-02 18:53,0.15,0,0.15
BTL,2006-03-02 18:45,2006-03-02 19:10,0.42,0,0.42
TEB,2006-03-02 18:55,2006-03-02 23:51,4.93,0,4.93
FOK,2006-03-02 19:53,2006-03-02 19:53,0.0,0,0.0
HWV,2006-03-02 19:56,2006-03-02 20:56,1.0,0,1.0
FWN,2006-03-02 20:06,2006-03-02 20:06,0.0,0,0.0
MMU,2006-03-02 20:45,2006-03-02 23:45,3.0,0,3.0
MFD,2006-03-02 20:58,2006-03-02 20:58,0.0,0,0.0
AGC,2006-03-02 23:06,2006-03-02 23:06,0.0,0,0.0
BKW,2006-03-03 08:22,2006-03-03 12:51,1.05,0,4.48
CAR,2006-03-04 13:31,2006-03-04 13:54,0.38,0,0.38
LWD,2006-03-04 14:53,2006-03-04 15:53,1.0,0,1.0
RDR,2006-03-05 04:57,2006-03-05 13:10,0.73,0,8.22
MIW,2006-03-05 06:53,2006-03-05 06:53,0.0,0,0.0
BRL,2006-03-05 08:53,2006-03-05 10:53,2.0,0,2.0
RST,2006-03-05 09:31,2006-03-05 11:54,2.12,0,2.38
ALO,2006-03-05 09:54,2006-03-05 10:54,1.0,0,1.0
GFK,2006-03-05 10:01,2006-03-05 13:53,3.15,0,3.87
STC,2006-03-05 10:29,2006-03-05 12:46,1.75,0,2.28
MCW,2006-03-05 10:53,2006-03-05 12:53,2.0,0,2.0
PIA,2006-03-05 11:16,2006-03-05 13:54,1.45,0,2.63
IOW,2006-03-05 11:52,2006-03-05 12:52,1.0,0,1.0
BMI,2006-03-05 12:34,2006-03-05 14:05,0.37,0,1.52
MLI,2006-03-05 12:42,2006-03-05 12:57,0.25,0,0.25
DVN,2006-03-05 12:52,2006-03-05 12:52,0.0,0,0.0
SPI,2006-03-05 13:10,2006-03-05 13:10,0.0,0,0.0
DEC,2006-03-05 14:15,2006-03-05 14:15,0.0,0,0.0
CMI,2006-03-05 15:06,2006-03-05 15:06,0.0,0,0.0
BDE,2006-03-05 23:53,2006-03-05 23:53,0.0,0,0.0
INL,2006-03-06 00:07,2006-03-06 03:15,0.97,0,3.13
FWA,2006-03-06 02:54,2006-03-06 02:54,0.0,0,0.0
AUW,2006-03-06 08:03,2006-03-06 08:39,0.6,0,0.6
OSH,2006-03-06 10:31,2006-03-06 10:31,0.0,0,0.0
FLD,2006-03-06 10:32,2006-03-06 10:32,0.0,0,0.0
EST,2006-03-07 18:52,2006-03-07 19:52,1.0,0,1.0
SPW,2006-03-07 18:53,2006-03-07 18:53,0.0,0,0.0
RST,2006-03-07 21:38,2006-03-07 23:23,1.37,0,1.75
MIW,2006-03-07 22:49,2006-03-07 22:49,0.0,0,0.0
HYR,2006-03-08 03:14,2006-03-08 04:06,0.78,0,0.87
ASX,2006-03-08 03:21,2006-03-08 03:21,0.0,0,0.0
RHI,2006-03-08 04:26,2006-03-08 09:00,4.42,0,4.57
IMT,2006-03-08 06:42,2006-03-08 10:16,2.4,0,3.57
JXN,2006-03-08 07:47,2006-03-08 07:56,0.15,0,0.15
LAN,2006-03-08 07:55,2006-03-08 09:55,2.0,0,2.0
FNT,2006-03-08 09:35,2006-03-08 11:21,1.77,0,1.77
ARB,2006-03-08 09:53,2006-03-08 09:53,0.0,0,0.0
MBS,2006-03-08 10:03,2006-03-08 10:58,0.55,0,0.92
PTK,2006-03-08 10:10,2006-03-08 10:53,0.72,0,0.72
GLR,2006-03-08 11:37,2006-03-08 12:02,0.42,0,0.42
MTC,2006-03-08 12:15,2006-03-08 12:15,0.0,0,0.0
BIV,2006-03-09 06:26,2006-03-09 06:37,0.18,0,0.18
ALO,2006-03-09 07:54,2006-03-09 07:54,0.0,0,0.0
GCK,2006-03-09 08:19,2006-03-09 14:54,0.88,0,6.58
MIW,2006-03-09 09:53,2006-03-09 09:53,0.0,0,0.0
ANJ,2006-03-09 09:55,2006-03-09 09:55,0.0,0,0.0
DXR,2006-03-09 10:53,2006-03-09 10:53,0.0,0,0.0
GAG,2006-03-09 13:30,2006-03-09 13:53,0.38,0,0.38
BGM,2006-03-09 15:53,2006-03-09 15:53,0.0,0,0.0
MSS,2006-03-09 15:53,2006-03-09 15:53,0.0,0,0.0
MPV,2006-03-09 19:51,2006-03-10 02:51,4.0,0,7.0
CAR,2006-03-10 02:54,2006-03-10 11:54,2.43,0,9.0
MWN,2006-03-10 02:56,2006-03-10 05:56,2.08,0,3.0
BML,2006-03-10 03:00,2006-03-10 03:52,0.87,0,0.87
IZG,2006-03-10 03:20,2006-03-10 03:54,0.57,0,0.57
MLT,2006-03-10 07:26,2006-03-10 12:58,4.9,0,5.53
HUL,2006-03-10 08:31,2006-03-10 11:07,2.6,0,2.6
FVE,2006-03-10 10:21,2006-03-10 13:06,2.75,0,2.75
ABR,2006-03-11 05:29,2006-03-11 06:16,0.65,0,0.78
AIA,2006-03-12 17:00,2006-03-12 18:06,1.07,0,1.1
EAU,2006-03-13 02:56,2006-03-13 03:03,0.12,0,0.12
BBW,2006-03-13 03:53,2006-03-13 03:53,0.0,0,0.0
GLR,2006-03-13 08:30,2006-03-13 10:39,2.15,0,2.15
PLN,2006-03-13 09:46,2006-03-13 09:54,0.13,0,0.13
RHI,2006-03-13 10:43,2006-03-13 10:53,0.17,0,0.17
IMT,2006-03-13 11:54,2006-03-13 14:13,0.98,0,2.32
AUW,2006-03-13 13:21,2006-03-13 15:41,1.95,0,2.33
MFI,2006-03-13 13:42,2006-03-13 14:08,0.43,0,0.43
MWN,2006-03-13 20:58,2006-03-13 20:58,0.0,0,0.0
FVE,2006-03-14 09:26,2006-03-14 18:53,1.75,0,9.45
CAR,2006-03-14 21:43,2006-03-16 15:00,2.22,0,41.28
SPW,2006-03-16 11:53,2006-03-16 11:53,0.0,0,0.0
MCW,2006-03-16 14:53,2006-03-16 14:53,0.0,0,0.0
FWA,2006-03-17 05:12,2006-03-17 05:41,0.48,0,0.48
OSU,2006-03-17 05:13,2006-03-17 05:13,0.0,0,0.0
EYE,2006-03-17 09:49,2006-03-17 09:53,0.07,0,0.07
GEZ,2006-03-17 10:41,2006-03-17 10:53,0.2,0,0.2
RAP,2006-03-18 23:45,2006-03-19 17:52,3.88,0,18.12
CUT,2006-03-19 00:49,2006-03-19 17:53,2.67,0,17.07
PIR,2006-03-19 01:10,2006-03-19 03:07,0.68,0,1.95
PHP,2006-03-19 01:34,2006-03-19 06:45,3.35,0,5.18
HEI,2006-03-19 01:51,2006-03-19 05:53,4.03,0,4.03
BBW,2006-03-19 04:15,2006-03-19 22:19,0.37,0,18.07
MPV,2006-03-19 16:51,2006-03-19 16:51,0.0,0,0.0
OIN,2006-03-19 22:09,2006-03-19 22:15,0.1,0,0.1
CNK,2006-03-20 08:28,2006-03-20 09:21,0.88,0,0.88
NRN,2006-03-20 08:32,2006-03-20 08:53,0.35,0,0.35
HLC,2006-03-20 08:32,2006-03-20 08:53,0.35,0,0.35
PHG,2006-03-20 08:32,2006-03-20 08:53,0.35,0,0.35
DDC,2006-03-20 10:52,2006-03-20 11:15,0.38,0,0.38
SLN,2006-03-20 11:26,2006-03-21 09:53,5.72,0,22.45
HUT,2006-03-20 12:00,2006-03-21 04:52,6.52,1,16.87
BFF,2006-03-20 16:18,2006-03-20 16:18,0.0,0,0.0
LOZ,2006-03-20 21:03,2006-03-20 21:03,0.0,0,0.0
GAG,2006-03-20 21:39,2006-03-20 21:39,0.0,0,0.0
GCK,2006-03-21 03:18,2006-03-21 05:54,2.48,0,2.6
SUS,2006-03-21 04:16,2006-03-21 06:19,0.3,0,2.05
LEX,2006-03-21 10:34,2006-03-21 15:54,1.93,0,5.33
HTS,2006-03-21 11:05,2006-03-21 17:40,6.23,1,6.58
BLF,2006-03-21 12:03,2006-03-21 13:52,1.82,0,1.82
CRW,2006-03-21 12:54,2006-03-22 01:08,4.52,0,12.23
LOU,2006-03-21 13:16,2006-03-21 17:31,1.8,0,4.25
FFT,2006-03-21 14:07,2006-03-21 15:05,0.97,0,0.97
CHO,2006-03-21 15:04,2006-03-21 16:46,0.67,0,1.7
FCI,2006-03-21 17:28,2006-03-21 17:28,0.0,0,0.0
RIC,2006-03-21 17:28,2006-03-21 17:28,0.0,0,0.0
LOZ,2006-03-21 23:37,2006-03-22 01:48,1.83,0,2.18
JKL,2006-03-21 23:53,2006-03-22 00:11,0.3,0,0.3
OXB,2006-03-22 00:06,2006-03-22 00:06,0.0,0,0.0
CSV,2006-03-22 02:38,2006-03-22 02:38,0.0,0,0.0
BKW,2006-03-22 02:41,2006-03-22 02:41,0.0,0,0.0
GLR,2006-03-22 10:45,2006-03-22 10:53,0.13,0,0.13
HUT,2006-03-22 11:44,2006-03-23 10:29,0.47,0,22.75
GKJ,2006-03-22 22:44,2006-03-22 23:53,1.15,0,1.15
MKO,2006-03-23 13:39,2006-03-23 16:04,1.53,0,2.42
GDP,2006-03-23 13:51,2006-03-23 14:51,1.0,0,1.0
AVL,2006-03-24 13:54,2006-03-24 13:54,0.0,0,0.0
DFI,2006-03-25 01:39,2006-03-25 01:39,0.0,0,0.0
LOZ,2006-03-25 14:58,2006-03-25 16:44,0.55,0,1.77
ADG,2006-03-25 23:16,2006-03-25 23:27,0.18,0,0.18
DFI,2006-03-26 04:40,2006-03-26 04:53,0.22,0,0.22
AVP,2006-03-26 05:03,2006-03-26 05:03,0.0,0,0.0
DSV,2006-03-26 11:54,2006-03-26 11:54,0.0,0,0.0
