station,start_time,end_time,zr_hours,label,duration
CYAW,2019-02-08 10:00,2019-02-08 11:14,1.82,0,1.23
CYMT,2019-02-08 10:29,2019-02-08 11:46,0.43,0,1.28
CYRJ,2019-02-08 10:41,2019-02-08 12:00,2.03,0,1.32
CYCX,2019-02-08 11:18,2019-02-08 12:15,1.32,0,0.95
CYPD,2019-02-08 11:31,2019-02-08 14:54,2.75,0,3.38
CYYG,2019-02-08 12:09,2019-02-08 13:30,1.33,0,1.35
CYGR,2019-02-08 13:00,2019-02-08 17:08,4.32,0,4.13
CYQY,2019-02-08 13:38,2019-02-08 15:00,1.82,0,1.37
CZBF,2019-02-08 14:15,2019-02-08 18:05,0.75,0,3.83
CYYY,2019-02-08 14:24,2019-02-08 14:24,0.45,0,0.0
CYJT,2019-02-08 17:09,2019-02-08 19:00,2.37,0,1.85
CYDF,2019-02-08 20:36,2019-02-08 21:37,1.32,0,1.02
CYNA,2019-02-08 22:43,2019-02-09 02:56,0.8,0,4.22
CYYT,2019-02-08 23:52,2019-02-09 03:00,2.1,0,3.13
ACT,2019-02-08 23:58,2019-02-09 00:10,0.28,0,0.2
MLU,2019-02-09 00:10,2019-02-09 09:25,3.12,0,9.25
CYQX,2019-02-09 00:16,2019-02-09 02:05,1.82,0,1.82
BMQ,2019-02-09 01:05,2019-02-09 11:40,4.28,0,10.58
CRS,2019-02-09 01:20,2019-02-09 01:50,0.55,0,0.5
AQV,2019-02-09 01:53,2019-02-09 01:56,0.43,0,0.05
TYR,2019-02-09 02:00,2019-02-09 03:45,1.58,0,1.75
GRK,2019-02-09 02:09,2019-02-09 16:10,4.9,0,14.02
JCT,2019-02-09 02:20,2019-02-09 02:25,0.17,0,0.08
HLR,2019-02-09 02:26,2019-02-09 06:12,0.72,0,3.77
CYAY,2019-02-09 03:35,2019-02-09 08:22,0.85,0,4.78
UTS,2019-02-09 03:50,2019-02-09 04:20,0.58,0,0.5
SHV,2019-02-09 05:35,2019-02-09 11:40,0.88,0,6.08
CYFT,2019-02-09 18:04,2019-02-09 18:04,0.53,0,0.0
CWSA,2019-02-09 23:42,2019-02-09 23:43,0.03,0,0.02
SGF,2019-02-10 08:05,2019-02-10 15:05,2.88,0,7.0
RUE,2019-02-10 08:05,2019-02-10 10:26,2.33,0,2.35
GRI,2019-02-10 08:12,2019-02-10 08:20,0.22,0,0.13
BPK,2019-02-10 08:30,2019-02-10 15:30,2.87,0,7.0
UNO,2019-02-10 09:24,2019-02-10 16:15,2.22,0,6.85
EMP,2019-02-10 09:28,2019-02-10 11:40,1.6,0,2.2
FOE,2019-02-10 10:00,2019-02-10 10:10,0.18,0,0.17
TOP,2019-02-10 10:05,2019-02-10 11:30,0.25,0,1.42
LWC,2019-02-10 10:24,2019-02-10 11:10,0.53,0,0.77
STL,2019-02-10 10:25,2019-02-10 17:35,6.57,1,7.17
FRI,2019-02-10 10:34,2019-02-10 11:01,0.53,0,0.45
OJC,2019-02-10 10:46,2019-02-10 13:00,1.02,0,2.23
MHK,2019-02-10 10:49,2019-02-10 11:00,0.27,0,0.18
MDH,2019-02-10 10:50,2019-02-10 15:46,3.07,0,4.93
TBN,2019-02-10 10:51,2019-02-10 14:56,0.83,0,4.08
BLV,2019-02-10 10:55,2019-02-10 17:30,6.08,1,6.58
LXT,2019-02-10 11:10,2019-02-10 11:55,0.83,0,0.75
IXD,2019-02-10 11:10,2019-02-10 12:45,1.0,0,1.58
MKC,2019-02-10 11:10,2019-02-10 12:00,0.75,0,0.83
VIH,2019-02-10 11:10,2019-02-10 16:30,2.88,0,5.33
FNB,2019-02-10 11:15,2019-02-11 22:00,5.58,0,34.75
SZL,2019-02-10 11:23,2019-02-10 11:56,1.03,0,0.55
CPS,2019-02-10 11:35,2019-02-10 17:40,4.55,0,6.08
SUS,2019-02-10 11:45,2019-02-10 14:55,3.25,0,3.17
JEF,2019-02-10 11:45,2019-02-10 13:25,1.67,0,1.67
COU,2019-02-10 11:54,2019-02-10 14:50,2.85,0,2.93
FTK,2019-02-10 12:02,2019-02-10 15:56,3.88,0,3.9
EVV,2019-02-10 12:20,2019-02-10 15:35,3.0,0,3.25
SDF,2019-02-10 12:35,2019-02-10 15:56,2.2,0,3.35
SET,2019-02-10 12:40,2019-02-10 17:40,3.82,0,5.0
ALN,2019-02-10 12:55,2019-02-10 16:47,4.92,0,3.87
LWV,2019-02-10 13:35,2019-02-10 17:25,3.7,0,3.83
HRO,2019-02-10 13:50,2019-02-10 14:20,0.42,0,0.5
OWB,2019-02-10 14:00,2019-02-10 14:40,0.67,0,0.67
SPW,2019-02-10 14:50,2019-02-10 16:55,1.1,0,2.08
BMG,2019-02-10 16:15,2019-02-10 17:45,1.58,0,1.5
UIN,2019-02-10 16:41,2019-02-10 16:45,0.15,0,0.07
SPI,2019-02-10 17:34,2019-02-10 18:25,0.77,0,0.85
MTO,2019-02-10 18:55,2019-02-10 19:50,0.97,0,0.92
BMI,2019-02-10 20:55,2019-02-12 03:56,18.22,1,31.02
GUS,2019-02-10 22:35,2019-02-12 06:56,5.72,0,32.35
LHQ,2019-02-10 23:45,2019-02-11 05:10,1.28,0,5.42
SGH,2019-02-11 00:00,2019-02-11 00:45,0.75,0,0.75
ROA,2019-02-11 01:25,2019-02-11 05:45,4.42,0,4.33
CHO,2019-02-11 01:33,2019-02-11 03:16,1.75,0,1.72
AOH,2019-02-11 01:55,2019-02-12 05:15,5.72,0,27.33
OSU,2019-02-11 02:00,2019-02-11 04:35,1.0,0,2.58
VTA,2019-02-11 02:15,2019-02-11 05:15,1.5,0,3.0
PKB,2019-02-11 02:25,2019-02-11 02:55,0.57,0,0.5
MNN,2019-02-11 02:31,2019-02-11 05:25,1.7,0,2.9
ADW,2019-02-11 03:39,2019-02-11 08:22,4.5,0,4.72
CYCK,2019-02-11 03:52,2019-02-11 04:28,0.62,0,0.6
ZZV,2019-02-11 04:20,2019-02-11 06:27,1.4,0,2.12
NAK,2019-02-11 04:31,2019-02-11 06:54,2.75,0,2.38
CMH,2019-02-11 04:50,2019-02-11 05:25,0.67,0,0.58
GED,2019-02-11 04:54,2019-02-11 06:10,1.35,0,1.27
HLG,2019-02-11 05:30,2019-02-11 06:00,0.58,0,0.5
BWI,2019-02-11 05:50,2019-02-12 14:40,27.7,1,32.83
DOV,2019-02-11 06:10,2019-02-11 16:56,8.8,1,10.77
MRB,2019-02-11 06:53,2019-02-12 14:10,9.23,1,31.28
MFD,2019-02-11 07:10,2019-02-11 11:52,3.52,0,4.7
LYH,2019-02-11 07:15,2019-02-11 08:15,0.9,0,1.0
IAD,2019-02-11 07:34,2019-02-11 08:30,1.02,0,0.93
MIV,2019-02-11 08:15,2019-02-12 09:40,1.57,0,25.42
PIT,2019-02-11 09:05,2019-02-11 09:15,0.22,0,0.17
PHD,2019-02-11 09:53,2019-02-11 10:00,0.2,0,0.12
UCP,2019-02-11 10:45,2019-02-11 12:35,1.83,0,1.83
1BW,2019-02-11 11:58,2019-02-11 14:58,4.0,0,3.0
LXT,2019-02-11 12:15,2019-02-11 15:00,2.3,0,2.75
MCI,2019-02-11 12:45,2019-02-11 15:40,3.0,0,2.92
STJ,2019-02-11 13:21,2019-02-12 02:25,6.15,1,13.07
OFK,2019-02-11 15:00,2019-02-11 15:00,0.08,0,0.0
CNK,2019-02-11 15:25,2019-02-12 01:00,2.57,0,9.58
ODX,2019-02-11 16:31,2019-02-11 16:31,0.15,0,0.0
LWD,2019-02-11 17:10,2019-02-12 01:35,2.25,0,8.42
IRK,2019-02-11 17:10,2019-02-12 02:10,6.43,1,9.0
UIN,2019-02-11 17:10,2019-02-11 18:40,1.58,0,1.5
BRL,2019-02-11 18:45,2019-02-12 02:55,6.68,1,8.17
RYM,2019-02-11 18:56,2019-02-11 18:56,1.0,0,0.0
PIA,2019-02-11 19:05,2019-02-12 04:00,7.17,1,8.92
MLI,2019-02-11 20:25,2019-02-12 09:20,8.47,1,12.92
BBW,2019-02-11 20:35,2019-02-11 20:50,0.3,0,0.25
FWA,2019-02-11 21:25,2019-02-12 13:30,11.72,1,16.08
GRI,2019-02-11 21:40,2019-02-11 22:15,0.65,0,0.58
MTN,2019-02-11 21:54,2019-02-11 22:45,1.6,0,0.85
HGR,2019-02-11 22:20,2019-02-12 15:05,7.78,1,16.75
LNK,2019-02-11 22:34,2019-02-11 22:40,0.18,0,0.1
VPZ,2019-02-11 22:40,2019-02-12 10:25,10.03,1,11.75
SPW,2019-02-11 22:45,2019-02-11 23:05,0.5,0,0.33
MDW,2019-02-11 23:03,2019-02-12 09:15,10.28,1,10.2
ARR,2019-02-11 23:09,2019-02-12 11:25,9.93,1,12.27
ORD,2019-02-11 23:48,2019-02-12 11:00,10.23,1,11.2
FDY,2019-02-11 23:53,2019-02-12 10:15,7.12,1,10.37
MHE,2019-02-11 23:53,2019-02-11 23:55,0.05,0,0.03
JST,2019-02-12 00:00,2019-02-13 02:05,5.17,0,26.08
DVN,2019-02-12 00:00,2019-02-12 07:10,7.03,1,7.17
DPA,2019-02-12 00:15,2019-02-12 08:45,8.58,1,8.5
OTM,2019-02-12 00:19,2019-02-12 03:20,3.1,0,3.02
IOW,2019-02-12 01:25,2019-02-12 04:55,3.58,0,3.5
PWK,2019-02-12 01:55,2019-02-12 09:05,6.42,1,7.17
GSH,2019-02-12 02:35,2019-02-12 11:20,8.42,1,8.75
GYY,2019-02-12 02:45,2019-02-12 03:45,1.5,0,1.0
RFD,2019-02-12 03:09,2019-02-12 09:05,6.02,1,5.93
CID,2019-02-12 03:20,2019-02-12 10:45,7.5,1,7.42
BEH,2019-02-12 03:25,2019-02-12 12:55,6.85,1,9.5
SBN,2019-02-12 03:25,2019-02-12 12:55,7.32,1,9.5
DFI,2019-02-12 03:30,2019-02-12 12:45,8.88,1,9.25
LPR,2019-02-12 03:35,2019-02-12 07:15,3.42,0,3.67
CLE,2019-02-12 03:35,2019-02-12 06:05,2.53,0,2.5
TOL,2019-02-12 04:00,2019-02-12 13:10,9.25,1,9.17
TDZ,2019-02-12 04:05,2019-02-12 13:05,8.67,1,9.0
ADG,2019-02-12 04:40,2019-02-12 14:45,10.08,1,10.08
AZO,2019-02-12 04:50,2019-02-12 13:45,8.92,1,8.92
BTL,2019-02-12 05:10,2019-02-12 14:05,4.7,0,8.92
JXN,2019-02-12 05:20,2019-02-12 13:56,4.08,0,8.6
DBQ,2019-02-12 05:25,2019-02-12 07:15,1.92,0,1.83
YNG,2019-02-12 05:59,2019-02-12 10:15,4.33,0,4.27
BIV,2019-02-12 06:00,2019-02-12 17:00,4.73,0,11.0
UGN,2019-02-12 07:05,2019-02-12 09:35,1.58,0,2.5
AOO,2019-02-12 07:20,2019-02-13 05:37,4.97,0,22.28
ILG,2019-02-12 07:30,2019-02-12 13:41,3.18,0,6.18
ARB,2019-02-12 07:50,2019-02-12 15:15,2.65,0,7.42
DTW,2019-02-12 08:05,2019-02-12 15:50,7.8,1,7.75
YIP,2019-02-12 08:15,2019-02-12 16:25,7.63,1,8.17
GRR,2019-02-12 08:41,2019-02-12 09:00,0.4,0,0.32
MKG,2019-02-12 08:45,2019-02-12 08:50,0.17,0,0.08
CYCK,2019-02-12 08:51,2019-02-12 16:14,4.77,0,7.38
ENW,2019-02-12 09:20,2019-02-12 15:00,0.92,0,5.67
DUJ,2019-02-12 09:25,2019-02-13 00:30,10.23,1,15.08
THV,2019-02-12 09:33,2019-02-12 14:55,4.33,0,5.37
FIG,2019-02-12 09:35,2019-02-13 03:10,4.82,0,17.58
DET,2019-02-12 09:35,2019-02-12 16:10,6.67,1,6.58
RAC,2019-02-12 09:35,2019-02-12 15:25,1.17,0,5.83
MTC,2019-02-12 10:12,2019-02-12 15:56,6.5,1,5.73
MKE,2019-02-12 10:23,2019-02-12 10:52,0.53,0,0.48
DKK,2019-02-12 10:35,2019-02-12 13:40,1.72,0,3.08
PHL,2019-02-12 10:39,2019-02-12 13:05,2.45,0,2.43
PTK,2019-02-12 11:03,2019-02-12 16:05,5.1,0,5.03
CXY,2019-02-12 11:05,2019-02-13 05:00,8.55,1,17.92
VAY,2019-02-12 11:45,2019-02-12 14:15,2.58,0,2.5
MUI,2019-02-12 11:46,2019-02-13 10:29,8.83,1,22.72
FDK,2019-02-12 11:47,2019-02-12 12:47,1.13,0,1.0
LAN,2019-02-12 11:50,2019-02-12 14:45,2.82,0,2.92
PNE,2019-02-12 11:50,2019-02-12 20:20,3.57,0,8.5
LNS,2019-02-12 11:53,2019-02-12 23:45,8.9,1,11.87
MDT,2019-02-12 11:55,2019-02-12 16:40,4.3,0,4.75
APG,2019-02-12 11:56,2019-02-12 13:56,2.82,0,2.0
WRI,2019-02-12 12:00,2019-02-12 13:00,1.3,0,1.0
SEG,2019-02-12 12:05,2019-02-13 01:21,1.33,0,13.27
NEL,2019-02-12 12:20,2019-02-12 13:00,0.78,0,0.67
PTW,2019-02-12 12:35,2019-02-12 21:11,2.95,0,8.6
RDG,2019-02-12 12:35,2019-02-12 23:05,8.75,1,10.5
DYL,2019-02-12 12:45,2019-02-12 22:00,3.25,0,9.25
TTN,2019-02-12 13:00,2019-02-12 14:00,1.08,0,1.0
CYXU,2019-02-12 13:33,2019-02-12 21:00,8.52,1,7.45
BUF,2019-02-12 14:15,2019-02-12 18:20,4.17,0,4.08
IPT,2019-02-12 14:33,2019-02-13 05:10,3.02,0,14.62
VOK,2019-02-12 14:35,2019-02-12 14:35,0.18,0,0.0
IAG,2019-02-12 14:40,2019-02-12 16:45,2.08,0,2.08
CYZR,2019-02-12 14:50,2019-02-12 17:39,1.78,0,2.82
CYSN,2019-02-12 15:09,2019-02-13 02:00,17.18,1,10.85
JFK,2019-02-12 15:37,2019-02-12 21:40,2.0,0,6.05
EWR,2019-02-12 15:40,2019-02-12 22:45,1.43,0,7.08
LGA,2019-02-12 15:58,2019-02-12 23:45,5.73,0,7.78
ROC,2019-02-12 16:22,2019-02-12 23:30,4.77,0,7.13
ISP,2019-02-12 16:53,2019-02-12 17:25,0.62,0,0.53
UNV,2019-02-12 17:08,2019-02-13 02:53,7.13,1,9.75
CYHM,2019-02-12 18:00,2019-02-13 03:00,9.8,1,9.0
CYYZ,2019-02-12 19:00,2019-02-13 00:26,5.7,0,5.43
CYTZ,2019-02-12 19:06,2019-02-12 20:01,0.92,0,0.92
HPN,2019-02-12 20:55,2019-02-13 00:50,3.95,0,3.92
MVY,2019-02-12 21:00,2019-02-12 23:15,2.33,0,2.25
CYOO,2019-02-12 21:16,2019-02-13 05:50,2.23,0,8.57
MBS,2019-02-12 21:25,2019-02-12 21:25,0.08,0,0.0
CYKF,2019-02-12 21:33,2019-02-13 03:25,2.63,0,5.87
BFD,2019-02-12 21:35,2019-02-13 02:50,4.3,0,5.25
TAN,2019-02-12 21:45,2019-02-13 01:40,2.25,0,3.92
SMQ,2019-02-12 22:00,2019-02-12 23:05,1.17,0,1.08
NYC,2019-02-12 22:14,2019-02-12 22:51,1.48,0,0.62
HYA,2019-02-12 22:15,2019-02-12 23:56,1.22,0,1.68
APN,2019-02-12 22:19,2019-02-12 23:40,0.73,0,1.35
ABE,2019-02-12 22:20,2019-02-13 07:05,7.0,1,8.75
CYBN,2019-02-12 22:29,2019-02-12 22:58,0.27,0,0.48
CDW,2019-02-12 22:31,2019-02-13 01:15,2.82,0,2.73
MPO,2019-02-12 22:35,2019-02-13 07:05,7.43,1,8.5
ELZ,2019-02-12 22:45,2019-02-13 03:35,2.28,0,4.83
TEB,2019-02-12 22:49,2019-02-12 23:30,0.75,0,0.68
CQX,2019-02-12 22:49,2019-02-12 23:00,0.22,0,0.18
BDL,2019-02-12 22:50,2019-02-13 09:10,5.33,0,10.33
FMH,2019-02-12 22:55,2019-02-13 00:35,0.67,0,1.67
BDR,2019-02-12 22:55,2019-02-13 00:10,1.33,0,1.25
UUU,2019-02-12 23:20,2019-02-13 02:04,2.75,0,2.73
HVN,2019-02-12 23:25,2019-02-13 09:05,3.62,0,9.67
AVP,2019-02-12 23:30,2019-02-13 06:55,3.63,0,7.42
GON,2019-02-12 23:35,2019-02-12 23:50,0.33,0,0.25
BOS,2019-02-13 00:00,2019-02-13 01:50,1.87,0,1.83
PEO,2019-02-13 00:00,2019-02-13 00:10,0.25,0,0.17
PVD,2019-02-13 00:05,2019-02-13 01:05,1.08,0,1.0
ITH,2019-02-13 00:15,2019-02-13 04:45,2.25,0,4.5
CYPQ,2019-02-13 00:21,2019-02-13 03:09,0.48,0,2.8
DXR,2019-02-13 00:28,2019-02-13 07:40,7.03,1,7.2
PYM,2019-02-13 00:34,2019-02-13 01:45,1.27,0,1.18
IJD,2019-02-13 00:35,2019-02-13 02:35,2.08,0,2.0
MMK,2019-02-13 00:40,2019-02-13 09:25,8.72,1,8.75
MMU,2019-02-13 00:45,2019-02-13 01:45,2.0,0,1.0
MGJ,2019-02-13 00:45,2019-02-13 07:45,2.38,0,7.0
EWB,2019-02-13 01:00,2019-02-13 01:32,0.58,0,0.53
ART,2019-02-13 01:15,2019-02-13 03:20,2.25,0,2.08
FWN,2019-02-13 01:30,2019-02-13 07:55,6.15,1,6.42
FZY,2019-02-13 01:45,2019-02-13 05:30,3.83,0,3.75
SYR,2019-02-13 01:50,2019-02-13 05:55,4.17,0,4.08
PSF,2019-02-13 02:20,2019-02-13 11:10,3.58,0,8.83
GTB,2019-02-13 02:23,2019-02-13 05:56,0.58,0,3.55
ORH,2019-02-13 02:27,2019-02-13 09:38,6.47,1,7.18
ELM,2019-02-13 02:45,2019-02-13 04:45,2.0,0,2.0
HFD,2019-02-13 02:53,2019-02-13 10:40,7.87,1,7.78
ALB,2019-02-13 03:20,2019-02-13 09:10,1.02,0,5.83
BGM,2019-02-13 03:30,2019-02-13 05:40,1.42,0,2.17
DDH,2019-02-13 03:40,2019-02-13 08:35,1.33,0,4.92
SWF,2019-02-13 03:45,2019-02-13 07:45,5.0,0,4.0
FIT,2019-02-13 05:05,2019-02-13 07:59,2.95,0,2.9
GFL,2019-02-13 05:30,2019-02-13 07:15,1.83,0,1.75
ORE,2019-02-13 05:40,2019-02-13 10:10,4.35,0,4.5
BAF,2019-02-13 05:50,2019-02-13 12:25,4.58,0,6.58
MHT,2019-02-13 06:59,2019-02-13 08:00,1.07,0,1.02
DAW,2019-02-13 07:20,2019-02-13 08:10,0.85,0,0.83
AFN,2019-02-13 07:24,2019-02-13 09:10,1.9,0,1.77
AQW,2019-02-13 08:05,2019-02-13 09:40,1.5,0,1.58
CON,2019-02-13 08:24,2019-02-13 10:55,2.02,0,2.52
CEF,2019-02-13 09:20,2019-02-13 09:20,0.07,0,0.0
IZG,2019-02-13 14:23,2019-02-13 14:23,0.03,0,0.0
CYHZ,2019-02-13 17:00,2019-02-13 17:00,0.28,0,0.0
BGR,2019-02-13 17:20,2019-02-13 18:51,1.25,0,1.52
HUL,2019-02-13 18:30,2019-02-13 18:30,0.08,0,0.0
CYFC,2019-02-13 19:02,2019-02-13 20:31,1.68,0,1.48
CYPD,2019-02-13 22:13,2019-02-14 02:56,4.12,0,4.72
CYYG,2019-02-14 00:00,2019-02-14 02:11,1.13,0,2.18
CYQY,2019-02-14 00:00,2019-02-14 03:00,3.83,0,3.0
CYOO,2019-02-14 11:09,2019-02-14 11:34,0.43,0,0.42
CYDF,2019-02-14 11:26,2019-02-14 11:26,0.27,0,0.0
CYJT,2019-02-14 13:24,2019-02-14 14:00,0.97,0,0.6
GLR,2019-02-14 21:45,2019-02-14 23:15,1.08,0,1.5
APN,2019-02-14 23:10,2019-02-14 23:35,0.5,0,0.42
CYAY,2019-02-14 23:29,2019-02-15 07:59,5.28,0,8.5
CYTR,2019-02-15 05:36,2019-02-15 06:00,0.98,0,0.4
GAG,2019-02-15 09:25,2019-02-15 11:25,1.98,0,2.0
FCS,2019-02-15 09:44,2019-02-15 10:13,0.62,0,0.48
END,2019-02-15 09:55,2019-02-15 11:56,3.02,0,2.02
TUL,2019-02-15 11:45,2019-02-15 13:45,2.08,0,2.0
CYQA,2019-02-15 11:46,2019-02-15 13:29,1.42,0,1.72
WLD,2019-02-15 12:05,2019-02-15 13:10,1.17,0,1.08
PNC,2019-02-15 12:05,2019-02-15 13:05,1.08,0,1.0
CFV,2019-02-15 12:12,2019-02-15 23:00,2.78,0,10.8
WDG,2019-02-15 12:15,2019-02-15 12:15,0.5,0,0.0
ICT,2019-02-15 12:18,2019-02-15 14:10,1.27,0,1.87
PPF,2019-02-15 12:35,2019-02-15 23:30,3.83,0,10.92
SWO,2019-02-15 12:53,2019-02-15 13:05,0.28,0,0.2
OKC,2019-02-15 12:58,2019-02-15 13:15,0.33,0,0.28
BDL,2019-02-15 13:19,2019-02-15 13:30,0.27,0,0.18
CEF,2019-02-15 13:33,2019-02-15 13:56,0.77,0,0.38
BAF,2019-02-15 13:42,2019-02-15 14:15,0.63,0,0.55
XNA,2019-02-15 13:53,2019-02-15 21:53,0.95,0,8.0
ROG,2019-02-15 13:58,2019-02-16 02:05,3.5,0,12.12
AAO,2019-02-15 14:05,2019-02-15 14:30,0.5,0,0.42
BVO,2019-02-15 14:10,2019-02-15 22:30,0.77,0,8.33
HRO,2019-02-15 14:15,2019-02-16 23:00,4.72,0,32.75
ORE,2019-02-15 14:17,2019-02-15 14:55,0.67,0,0.63
IAB,2019-02-15 14:35,2019-02-15 14:35,0.03,0,0.0
AFN,2019-02-15 14:35,2019-02-15 14:35,0.1,0,0.0
CNU,2019-02-15 15:20,2019-02-16 00:35,2.48,0,9.25
BBG,2019-02-15 15:46,2019-02-16 02:45,8.42,1,10.98
SGF,2019-02-15 16:10,2019-02-16 01:30,7.73,1,9.33
UNO,2019-02-15 17:05,2019-02-16 03:10,7.97,1,10.08
BPK,2019-02-15 17:20,2019-02-16 23:45,3.45,0,30.42
CYND,2019-02-15 17:46,2019-02-15 18:00,0.63,0,0.23
IZG,2019-02-15 19:28,2019-02-16 02:20,2.47,0,6.87
JLN,2019-02-15 19:33,2019-02-15 19:50,0.33,0,0.28
TBN,2019-02-15 19:40,2019-02-15 19:44,0.07,0,0.07
POF,2019-02-15 19:50,2019-02-17 02:15,7.73,1,30.42
TOP,2019-02-15 20:20,2019-02-15 20:30,0.25,0,0.17
CYMX,2019-02-15 20:23,2019-02-15 20:23,0.62,0,0.0
CGI,2019-02-15 21:20,2019-02-16 05:55,5.85,0,8.58
PAH,2019-02-15 21:55,2019-02-16 05:25,6.83,1,7.5
CYRQ,2019-02-15 22:30,2019-02-15 22:57,0.47,0,0.45
JBR,2019-02-16 01:10,2019-02-16 01:53,0.75,0,0.72
M19,2019-02-16 01:55,2019-02-16 03:50,2.0,0,1.92
CYQM,2019-02-16 02:27,2019-02-16 02:27,0.55,0,0.0
CYFC,2019-02-16 02:58,2019-02-16 03:04,0.17,0,0.1
HKA,2019-02-16 05:20,2019-02-16 06:00,0.75,0,0.67
HOP,2019-02-16 06:03,2019-02-16 06:56,1.22,0,0.88
CKV,2019-02-16 06:23,2019-02-16 07:35,1.28,0,1.2
CZBF,2019-02-16 07:11,2019-02-16 08:18,0.78,0,1.12
EKQ,2019-02-16 09:55,2019-02-16 10:30,0.67,0,0.58
CYGR,2019-02-16 18:48,2019-02-16 19:24,1.27,0,0.6
HLC,2019-02-16 20:50,2019-02-16 21:45,0.68,0,0.92
ODX,2019-02-16 21:30,2019-02-16 21:35,0.17,0,0.08
CYPD,2019-02-16 22:30,2019-02-16 23:35,1.38,0,1.08
CYQX,2019-02-16 23:00,2019-02-17 00:00,1.18,0,1.0
CNK,2019-02-16 23:58,2019-02-17 00:05,0.2,0,0.12
FNB,2019-02-17 04:10,2019-02-17 05:15,1.17,0,1.08
VIH,2019-02-17 04:10,2019-02-17 04:20,0.25,0,0.17
MCI,2019-02-17 04:50,2019-02-17 05:15,0.45,0,0.42
STJ,2019-02-17 05:00,2019-02-17 05:05,0.17,0,0.08
BLV,2019-02-17 05:38,2019-02-17 06:37,0.4,0,0.98
TBN,2019-02-17 05:47,2019-02-17 05:56,0.28,0,0.15
LWD,2019-02-17 06:12,2019-02-17 06:35,0.47,0,0.38
UNO,2019-02-17 06:20,2019-02-17 06:40,0.4,0,0.33
STL,2019-02-17 06:33,2019-02-17 07:30,1.03,0,0.95
SUS,2019-02-17 06:35,2019-02-17 07:15,0.75,0,0.67
CYAY,2019-02-17 06:44,2019-02-17 07:24,0.68,0,0.67
UIN,2019-02-17 06:55,2019-02-17 20:15,0.37,0,13.33
SGF,2019-02-17 08:20,2019-02-17 12:45,2.33,0,4.42
SPI,2019-02-17 08:38,2019-02-17 14:00,2.43,0,5.37
FTK,2019-02-17 09:33,2019-02-17 10:01,0.27,0,0.47
DEC,2019-02-17 09:49,2019-02-17 15:10,2.52,0,5.35
OTM,2019-02-17 10:30,2019-02-17 10:40,0.25,0,0.17
LEX,2019-02-17 11:00,2019-02-17 14:05,0.6,0,3.08
JKL,2019-02-17 11:35,2019-02-17 14:45,2.12,0,3.17
HUF,2019-02-17 12:35,2019-02-17 13:00,0.5,0,0.42
BMG,2019-02-17 13:30,2019-02-17 14:15,0.83,0,0.75
PIA,2019-02-17 13:35,2019-02-17 13:55,0.35,0,0.33
BLF,2019-02-17 13:52,2019-02-17 15:50,2.0,0,1.97
ANJ,2019-02-17 14:25,2019-02-17 15:05,0.75,0,0.67
BKW,2019-02-17 14:30,2019-02-17 16:00,1.58,0,1.5
CMI,2019-02-17 14:45,2019-02-17 15:35,0.92,0,0.83
ROA,2019-02-17 15:25,2019-02-17 17:15,1.85,0,1.83
LAF,2019-02-17 16:13,2019-02-17 23:25,1.43,0,7.2
IND,2019-02-17 17:10,2019-02-17 17:55,0.83,0,0.75
GEZ,2019-02-17 17:37,2019-02-17 18:15,0.65,0,0.63
EYE,2019-02-17 17:45,2019-02-17 17:55,0.25,0,0.17
MIE,2019-02-17 18:01,2019-02-18 09:20,1.18,0,15.32
FFO,2019-02-17 18:03,2019-02-17 18:11,0.6,0,0.13
DAY,2019-02-17 18:10,2019-02-17 19:25,1.33,0,1.25
HAO,2019-02-17 18:15,2019-02-17 20:05,0.47,0,1.83
ARR,2019-02-17 18:35,2019-02-17 20:45,0.67,0,2.17
CMH,2019-02-17 18:48,2019-02-17 19:45,0.98,0,0.95
DPA,2019-02-17 18:57,2019-02-17 21:55,2.48,0,2.97
PHD,2019-02-17 19:20,2019-02-17 23:10,2.32,0,3.83
MNN,2019-02-17 19:20,2019-02-17 22:55,0.4,0,3.58
VTA,2019-02-17 19:30,2019-02-17 22:05,1.7,0,2.58
GUS,2019-02-17 19:45,2019-02-18 07:40,1.33,0,11.92
YNG,2019-02-17 19:50,2019-02-18 00:30,0.85,0,4.67
MGY,2019-02-17 20:20,2019-02-17 20:26,0.17,0,0.1
SGH,2019-02-17 20:23,2019-02-17 21:50,0.53,0,1.45
JST,2019-02-17 20:45,2019-02-18 12:15,6.62,1,15.5
PWK,2019-02-17 20:57,2019-02-17 22:25,1.17,0,1.47
BMI,2019-02-17 21:01,2019-02-18 00:50,1.45,0,3.82
CAK,2019-02-17 21:10,2019-02-17 21:20,0.25,0,0.17
AOO,2019-02-17 21:10,2019-02-18 03:25,2.73,0,6.25
RSP,2019-02-17 21:40,2019-02-18 07:29,4.75,0,9.82
LHQ,2019-02-17 21:40,2019-02-17 22:00,0.38,0,0.33
UGN,2019-02-17 21:50,2019-02-17 22:25,0.58,0,0.58
FDY,2019-02-17 22:06,2019-02-17 22:25,0.35,0,0.32
PIT,2019-02-17 22:07,2019-02-17 22:50,0.47,0,0.72
MFD,2019-02-17 22:10,2019-02-17 22:15,0.17,0,0.08
HLG,2019-02-17 22:16,2019-02-17 23:50,1.43,0,1.57
DFI,2019-02-17 22:20,2019-02-17 22:35,0.3,0,0.25
