station,start_time,end_time,zr_hours,label,duration
CYNM,2007-02-22 00:00,2007-02-22 00:00,0.0,0,0.0
CYOW,2007-02-22 00:00,2007-02-22 00:00,0.0,0,0.0
CYBN,2007-02-22 00:00,2007-02-22 11:58,1.5,0,11.97
CYYB,2007-02-22 00:00,2007-02-22 00:48,0.8,0,0.8
CYAM,2007-02-22 00:27,2007-02-22 01:00,0.55,0,0.55
CYQA,2007-02-22 00:40,2007-02-22 16:10,1.15,0,15.5
CYWA,2007-02-22 01:00,2007-02-22 04:25,1.58,0,3.42
CYMX,2007-02-22 01:45,2007-02-22 01:45,0.0,0,0.0
CYMT,2007-02-22 02:33,2007-02-22 02:33,0.0,0,0.0
CYZE,2007-02-22 09:40,2007-02-22 09:42,0.03,0,0.03
CYKF,2007-02-22 10:56,2007-02-22 12:38,1.08,0,1.7
BJJ,2007-02-22 11:41,2007-02-22 11:56,0.25,0,0.25
YNG,2007-02-22 11:51,2007-02-22 12:51,1.0,0,1.0
CYTZ,2007-02-22 13:38,2007-02-22 13:47,0.15,0,0.15
CYYT,2007-02-23 00:00,2007-02-23 00:00,0.0,0,0.0
CYNA,2007-02-23 00:07,2007-02-23 01:00,0.55,0,0.88
CYZV,2007-02-23 00:38,2007-02-23 00:38,0.0,0,0.0
ROC,2007-02-23 03:54,2007-02-23 03:54,0.0,0,0.0
DXR,2007-02-23 05:59,2007-02-23 06:15,0.27,0,0.27
CYFT,2007-02-23 10:44,2007-02-23 11:00,0.27,0,0.27
CWCA,2007-02-23 15:46,2007-02-24 19:00,3.72,0,27.23
MIW,2007-02-23 20:53,2007-02-24 17:53,10.0,1,21.0
IOW,2007-02-23 23:52,2007-02-24 23:52,8.0,1,24.0
ALO,2007-02-24 00:54,2007-02-24 18:54,7.0,1,18.0
CID,2007-02-24 01:52,2007-02-24 23:52,8.0,1,22.0
BDE,2007-02-24 03:53,2007-02-24 03:53,0.0,0,0.0
MSP,2007-02-24 04:15,2007-02-24 19:53,1.58,0,15.63
ATY,2007-02-24 04:53,2007-02-24 13:33,4.52,0,8.67
AMW,2007-02-24 05:53,2007-02-24 20:53,7.0,1,15.0
FVE,2007-02-24 07:16,2007-02-25 17:53,7.53,1,34.62
EAU,2007-02-24 08:39,2007-02-24 09:56,1.28,0,1.28
RST,2007-02-24 09:03,2007-02-24 19:54,6.8,1,10.85
UGN,2007-02-24 09:11,2007-02-25 08:00,4.12,0,22.82
OTM,2007-02-24 09:53,2007-02-24 22:53,11.0,1,13.0
CZBF,2007-02-24 10:05,2007-02-24 10:05,0.0,0,0.0
MCW,2007-02-24 10:53,2007-02-24 13:53,2.0,0,3.0
SPW,2007-02-24 11:53,2007-02-24 21:53,8.0,1,10.0
DSM,2007-02-24 11:54,2007-02-24 16:54,4.0,0,5.0
FSD,2007-02-24 12:41,2007-02-24 17:56,0.92,0,5.25
EST,2007-02-24 12:52,2007-02-24 14:52,2.0,0,2.0
UIN,2007-02-24 13:04,2007-02-24 23:03,8.67,1,9.98
STK,2007-02-24 13:40,2007-02-24 20:53,2.4,0,7.22
SYF,2007-02-24 13:53,2007-02-24 13:53,0.0,0,0.0
CBK,2007-02-24 13:53,2007-02-24 13:53,0.0,0,0.0
CAR,2007-02-24 14:37,2007-02-25 14:14,1.23,0,23.62
BRL,2007-02-24 14:53,2007-02-24 16:53,2.0,0,2.0
ABR,2007-02-24 15:04,2007-02-24 15:32,0.47,0,0.47
MLI,2007-02-24 15:45,2007-02-25 01:15,8.12,1,9.5
PIR,2007-02-24 15:51,2007-02-24 17:10,1.32,0,1.32
MBG,2007-02-24 15:55,2007-02-24 22:02,3.7,0,6.12
PIA,2007-02-24 16:32,2007-02-24 22:16,4.5,0,5.73
DVN,2007-02-24 16:52,2007-02-24 23:52,6.0,1,7.0
DBQ,2007-02-24 16:55,2007-02-24 18:55,2.0,0,2.0
DEC,2007-02-24 18:24,2007-02-24 19:54,1.5,0,1.5
MTO,2007-02-24 18:53,2007-02-24 20:26,1.55,0,1.55
CMI,2007-02-24 19:27,2007-02-24 21:53,2.43,0,2.43
BMI,2007-02-24 19:31,2007-02-24 19:56,0.42,0,0.42
HUF,2007-02-24 20:17,2007-02-24 21:53,1.6,0,1.6
BMG,2007-02-24 20:43,2007-02-24 23:20,1.87,0,2.62
CYMH,2007-02-24 20:56,2007-02-26 03:44,4.42,0,30.8
EYE,2007-02-24 21:09,2007-02-24 22:35,1.43,0,1.43
LAF,2007-02-24 21:10,2007-02-25 10:54,13.73,1,13.73
IND,2007-02-24 21:28,2007-02-24 23:54,1.68,0,2.43
GEZ,2007-02-24 21:43,2007-02-24 23:06,1.38,0,1.38
GUS,2007-02-24 21:55,2007-02-25 01:55,4.0,0,4.0
AID,2007-02-24 21:55,2007-02-24 22:45,0.83,0,0.83
MIE,2007-02-24 22:25,2007-02-25 02:04,2.88,0,3.65
GYY,2007-02-24 22:50,2007-02-24 22:50,0.0,0,0.0
VPZ,2007-02-24 23:09,2007-02-26 02:53,7.08,1,27.73
CVG,2007-02-24 23:20,2007-02-25 01:52,2.35,0,2.53
HAO,2007-02-24 23:37,2007-02-25 01:53,2.27,0,2.27
DAY,2007-02-24 23:44,2007-02-25 05:56,4.87,0,6.2
LUK,2007-02-24 23:53,2007-02-25 00:53,1.0,0,1.0
DPA,2007-02-25 00:12,2007-02-25 10:52,9.37,1,10.67
ARR,2007-02-25 00:14,2007-02-25 03:52,1.62,0,3.63
MDW,2007-02-25 00:18,2007-02-25 06:51,5.1,0,6.55
ORD,2007-02-25 00:25,2007-02-25 09:51,4.85,0,9.43
FFO,2007-02-25 00:30,2007-02-25 03:08,2.63,0,2.63
ILN,2007-02-25 00:40,2007-02-25 04:07,3.17,0,3.45
MGY,2007-02-25 00:52,2007-02-25 02:53,1.02,0,2.02
FWA,2007-02-25 00:54,2007-02-25 06:54,6.0,1,6.0
SGH,2007-02-25 00:56,2007-02-25 01:56,1.0,0,1.0
SBN,2007-02-25 01:47,2007-02-25 07:14,4.82,0,5.45
CMH,2007-02-25 02:03,2007-02-25 05:55,3.87,0,3.87
PWK,2007-02-25 02:52,2007-02-25 06:52,2.57,0,4.0
OSU,2007-02-25 02:53,2007-02-25 06:53,4.0,0,4.0
LHQ,2007-02-25 02:53,2007-02-25 05:53,3.0,0,3.0
RFD,2007-02-25 03:38,2007-02-25 05:54,0.58,0,2.27
VTA,2007-02-25 03:54,2007-02-25 06:54,3.0,0,3.0
RAC,2007-02-25 04:02,2007-02-25 07:53,3.28,0,3.85
GSH,2007-02-25 04:06,2007-02-25 08:01,3.63,0,3.92
PKB,2007-02-25 04:23,2007-02-25 05:53,1.5,0,1.5
AOH,2007-02-25 04:43,2007-02-25 07:53,3.17,0,3.17
ZZV,2007-02-25 04:53,2007-02-25 07:53,3.0,0,3.0
DFI,2007-02-25 05:12,2007-02-25 08:53,3.68,0,3.68
ENW,2007-02-25 05:25,2007-02-25 07:22,1.12,0,1.95
FDY,2007-02-25 05:26,2007-02-25 08:53,3.35,0,3.45
MNN,2007-02-25 05:53,2007-02-25 08:53,3.0,0,3.0
MGW,2007-02-25 06:02,2007-02-25 06:02,0.0,0,0.0
MKE,2007-02-25 06:07,2007-02-25 07:52,1.75,0,1.75
CKB,2007-02-25 06:16,2007-02-25 07:09,0.88,0,0.88
MFD,2007-02-25 06:52,2007-02-25 10:52,4.0,0,4.0
BTL,2007-02-25 06:53,2007-02-25 11:53,5.0,0,5.0
AZO,2007-02-25 06:53,2007-02-25 23:53,4.0,0,17.0
HLG,2007-02-25 07:10,2007-02-25 09:03,1.88,0,1.88
CAK,2007-02-25 07:28,2007-02-25 09:51,2.38,0,2.38
BJJ,2007-02-25 07:43,2007-02-25 09:59,2.27,0,2.27
LPR,2007-02-25 07:53,2007-02-25 09:53,2.0,0,2.0
TDZ,2007-02-25 07:53,2007-02-25 09:53,2.0,0,2.0
PHD,2007-02-25 07:53,2007-02-25 10:53,2.0,0,3.0
CLE,2007-02-25 08:20,2007-02-25 11:18,2.97,0,2.97
AKR,2007-02-25 08:32,2007-02-25 10:54,2.08,0,2.37
AGC,2007-02-25 08:38,2007-02-25 12:21,2.8,0,3.72
PIT,2007-02-25 08:44,2007-02-25 13:51,5.12,0,5.12
IAD,2007-02-25 08:57,2007-02-25 18:57,2.93,0,10.0
BKW,2007-02-25 09:08,2007-02-25 09:08,0.0,0,0.0
BKL,2007-02-25 09:27,2007-02-25 10:53,1.43,0,1.43
CYQG,2007-02-25 09:31,2007-02-25 18:00,6.85,1,8.48
FNT,2007-02-25 09:53,2007-02-25 17:53,4.0,0,8.0
GRR,2007-02-25 09:56,2007-02-25 18:56,9.0,1,9.0
YNG,2007-02-25 10:51,2007-02-25 14:51,4.0,0,4.0
ARB,2007-02-25 10:53,2007-02-25 14:53,3.0,0,4.0
DET,2007-02-25 10:53,2007-02-25 17:53,4.0,0,7.0
LAN,2007-02-25 10:53,2007-02-25 13:53,2.0,0,3.0
UCP,2007-02-25 10:56,2007-02-25 14:56,1.5,0,4.0
JXN,2007-02-25 10:56,2007-02-25 10:56,0.0,0,0.0
BVI,2007-02-25 11:47,2007-02-25 13:47,2.0,0,2.0
YIP,2007-02-25 11:53,2007-02-25 16:53,4.0,0,5.0
DCA,2007-02-25 12:03,2007-02-25 12:52,0.82,0,0.82
DTW,2007-02-25 12:54,2007-02-25 16:54,4.0,0,4.0
MTC,2007-02-25 12:56,2007-02-25 17:55,4.98,0,4.98
SBM,2007-02-25 14:09,2007-02-25 14:53,0.73,0,0.73
GKJ,2007-02-25 14:26,2007-02-25 14:26,0.0,0,0.0
BLF,2007-02-25 14:28,2007-02-25 15:20,0.87,0,0.87
RSP,2007-02-25 14:39,2007-02-26 04:54,6.32,1,14.25
IKW,2007-02-25 14:53,2007-02-26 03:53,7.0,1,13.0
MBS,2007-02-25 14:53,2007-02-26 03:53,7.0,1,13.0
JST,2007-02-25 15:25,2007-02-26 07:54,3.15,0,16.48
PTK,2007-02-25 15:53,2007-02-26 04:53,6.0,1,13.0
CYZR,2007-02-25 16:59,2007-02-25 23:00,3.82,0,6.02
CYXU,2007-02-25 18:08,2007-02-26 05:26,2.42,0,11.3
DUJ,2007-02-25 18:54,2007-02-26 08:11,2.7,0,13.28
FIG,2007-02-25 20:12,2007-02-26 08:22,2.05,0,12.17
BFD,2007-02-25 20:43,2007-02-26 07:53,2.77,0,11.17
RYT,2007-02-25 20:43,2007-02-26 03:53,5.8,0,7.17
BWI,2007-02-25 20:54,2007-02-26 02:10,0.28,0,5.27
THV,2007-02-25 21:10,2007-02-26 05:04,6.62,1,7.9
MDT,2007-02-25 21:24,2007-02-26 04:56,5.47,0,7.53
DOV,2007-02-25 21:38,2007-02-25 23:55,2.28,0,2.28
CXY,2007-02-25 21:45,2007-02-26 03:56,6.18,1,6.18
NAK,2007-02-25 21:54,2007-02-25 21:54,0.0,0,0.0
SEG,2007-02-25 22:45,2007-02-26 04:41,1.22,0,5.93
MIV,2007-02-25 22:54,2007-02-25 22:54,0.0,0,0.0
ILG,2007-02-25 22:56,2007-02-26 05:51,6.7,1,6.92
ACY,2007-02-25 23:10,2007-02-26 00:06,0.63,0,0.93
VAY,2007-02-26 00:35,2007-02-26 05:54,2.77,0,5.32
PNE,2007-02-26 00:36,2007-02-26 05:54,3.78,0,5.3
RDG,2007-02-26 01:54,2007-02-26 07:54,3.93,0,6.0
AOO,2007-02-26 02:12,2007-02-26 11:04,1.47,0,8.87
PHL,2007-02-26 02:41,2007-02-26 06:54,4.22,0,4.22
HGR,2007-02-26 02:49,2007-02-26 04:08,1.32,0,1.32
DYL,2007-02-26 02:54,2007-02-26 07:54,4.53,0,5.0
PTW,2007-02-26 02:54,2007-02-26 08:15,4.85,0,5.35
TTN,2007-02-26 03:10,2007-02-26 09:09,4.1,0,5.98
MRB,2007-02-26 03:38,2007-02-26 03:53,0.25,0,0.25
EWR,2007-02-26 03:51,2007-02-26 08:51,2.88,0,5.0
JFK,2007-02-26 04:02,2007-02-26 06:51,2.15,0,2.82
SMQ,2007-02-26 04:09,2007-02-26 08:53,3.13,0,4.73
TEB,2007-02-26 04:20,2007-02-26 04:20,0.0,0,0.0
LGA,2007-02-26 04:51,2007-02-26 06:51,1.0,0,2.0
FRG,2007-02-26 04:53,2007-02-26 13:53,4.0,0,9.0
ABE,2007-02-26 06:14,2007-02-26 07:58,1.73,0,1.73
ISP,2007-02-26 06:56,2007-02-26 07:56,1.0,0,1.0
FOK,2007-02-26 07:53,2007-02-26 08:53,1.0,0,1.0
HWV,2007-02-26 07:56,2007-02-26 07:56,0.0,0,0.0
CYHM,2007-02-26 10:55,2007-02-26 11:35,0.67,0,0.67
HPN,2007-02-26 10:56,2007-02-26 11:56,1.0,0,1.0
GON,2007-02-26 12:23,2007-02-26 12:56,0.55,0,0.55
DFI,2007-02-27 01:42,2007-02-27 01:53,0.18,0,0.18
GLR,2007-02-27 01:53,2007-02-27 01:53,0.0,0,0.0
FDY,2007-02-27 05:25,2007-02-27 05:38,0.22,0,0.22
ERI,2007-02-27 08:11,2007-02-27 09:51,1.67,0,1.67
GKJ,2007-02-27 09:01,2007-02-27 09:53,0.87,0,0.87
BFD,2007-02-27 12:01,2007-02-27 12:16,0.25,0,0.25
AVP,2007-02-27 18:00,2007-02-27 18:00,0.0,0,0.0
CYZV,2007-02-28 00:24,2007-02-28 01:00,0.6,0,0.6
CYNA,2007-02-28 04:34,2007-02-28 04:37,0.05,0,0.05
LWD,2007-02-28 12:53,2007-02-28 12:53,0.0,0,0.0
TQE,2007-02-28 12:54,2007-02-28 12:54,0.0,0,0.0
IRK,2007-02-28 12:55,2007-02-28 13:55,1.0,0,1.0
UIN,2007-02-28 13:54,2007-02-28 15:54,2.0,0,2.0
DSM,2007-02-28 14:54,2007-02-28 14:54,0.0,0,0.0
BRL,2007-02-28 15:53,2007-02-28 16:53,1.0,0,1.0
DEC,2007-02-28 16:07,2007-02-28 17:02,0.92,0,0.92
MTO,2007-02-28 16:53,2007-02-28 16:53,0.0,0,0.0
BMI,2007-02-28 17:24,2007-02-28 18:17,0.88,0,0.88
CMI,2007-02-28 17:26,2007-02-28 18:01,0.58,0,0.58
PIA,2007-02-28 17:51,2007-02-28 18:12,0.35,0,0.35
IOW,2007-02-28 17:52,2007-02-28 17:52,0.0,0,0.0
CID,2007-02-28 17:52,2007-02-28 17:52,0.0,0,0.0
STK,2007-02-28 19:28,2007-02-28 19:28,0.0,0,0.0
VPZ,2007-02-28 22:24,2007-02-28 22:24,0.0,0,0.0
FSD,2007-03-01 00:27,2007-03-01 00:56,0.48,0,0.48
UGN,2007-03-01 00:52,2007-03-01 13:17,0.28,0,12.42
MCW,2007-03-01 00:53,2007-03-01 13:53,1.0,0,13.0
ALO,2007-03-01 00:54,2007-03-01 19:54,2.0,0,19.0
LNR,2007-03-01 01:32,2007-03-01 02:56,1.4,0,1.4
SUX,2007-03-01 02:52,2007-03-01 02:52,0.0,0,0.0
RST,2007-03-01 02:54,2007-03-01 15:54,3.63,0,13.0
LSE,2007-03-01 03:53,2007-03-01 18:53,1.32,0,15.0
SPW,2007-03-01 06:53,2007-03-01 06:53,0.0,0,0.0
EAU,2007-03-01 07:14,2007-03-01 20:46,1.75,0,13.53
MSP,2007-03-01 08:10,2007-03-01 13:42,0.85,0,5.53
ORD,2007-03-01 09:51,2007-03-01 09:51,0.0,0,0.0
ARB,2007-03-01 09:53,2007-03-01 16:53,5.0,0,7.0
AZO,2007-03-01 09:53,2007-03-01 09:53,0.0,0,0.0
DBQ,2007-03-01 09:55,2007-03-01 11:55,2.0,0,2.0
TDZ,2007-03-01 10:53,2007-03-01 10:53,0.0,0,0.0
LAN,2007-03-01 10:53,2007-03-01 16:53,4.0,0,6.0
BTL,2007-03-01 10:53,2007-03-01 10:53,0.0,0,0.0
ADG,2007-03-01 10:53,2007-03-01 16:51,4.97,0,5.97
GRR,2007-03-01 10:56,2007-03-01 15:56,3.0,0,5.0
ERI,2007-03-01 12:11,2007-03-01 12:11,0.0,0,0.0
MFD,2007-03-01 12:52,2007-03-01 13:52,1.0,0,1.0
DET,2007-03-01 12:53,2007-03-01 15:53,1.0,0,3.0
PTK,2007-03-01 12:53,2007-03-01 18:53,3.0,0,6.0
FNT,2007-03-01 12:53,2007-03-01 14:53,1.0,0,2.0
YIP,2007-03-01 12:53,2007-03-01 17:53,4.0,0,5.0
JXN,2007-03-01 13:56,2007-03-01 14:56,1.0,0,1.0
CYXU,2007-03-01 14:00,2007-03-02 02:00,7.32,1,12.0
CYZR,2007-03-01 15:28,2007-03-01 20:00,3.9,0,4.53
FLD,2007-03-01 16:13,2007-03-01 16:53,0.67,0,0.67
OSH,2007-03-01 16:44,2007-03-01 18:04,1.33,0,1.33
MBS,2007-03-01 17:53,2007-03-02 00:53,5.0,0,7.0
IKW,2007-03-01 17:53,2007-03-02 00:53,5.0,0,7.0
GRB,2007-03-01 18:10,2007-03-01 19:53,1.72,0,1.72
CYSN,2007-03-01 18:34,2007-03-02 01:00,4.03,0,6.43
ISW,2007-03-01 18:40,2007-03-02 06:43,2.75,0,12.05
IAG,2007-03-01 18:53,2007-03-02 03:53,5.0,0,9.0
VOK,2007-03-01 19:25,2007-03-01 19:57,0.53,0,0.53
MFI,2007-03-01 19:26,2007-03-01 20:52,0.8,0,1.43
AUW,2007-03-01 19:45,2007-03-01 20:54,1.15,0,1.15
CYHM,2007-03-01 20:36,2007-03-02 09:25,12.82,1,12.82
RHI,2007-03-01 21:42,2007-03-01 22:18,0.6,0,0.6
CWA,2007-03-01 21:45,2007-03-01 21:45,0.0,0,0.0
BUF,2007-03-01 21:54,2007-03-02 02:54,4.0,0,5.0
CYKF,2007-03-01 22:54,2007-03-02 09:56,6.33,1,11.03
TVC,2007-03-01 23:53,2007-03-02 03:53,3.0,0,4.0
CYKZ,2007-03-02 00:10,2007-03-02 10:00,5.4,0,9.83
CYVV,2007-03-02 00:28,2007-03-02 10:00,5.35,0,9.53
CYYZ,2007-03-02 01:49,2007-03-02 08:00,5.18,0,6.18
MPO,2007-03-02 02:02,2007-03-02 09:39,7.62,1,7.62
ROC,2007-03-02 02:54,2007-03-02 04:54,2.0,0,2.0
MGJ,2007-03-02 02:54,2007-03-02 07:54,3.0,0,5.0
CYTZ,2007-03-02 03:01,2007-03-02 08:00,4.72,0,4.98
POU,2007-03-02 03:53,2007-03-02 03:53,0.0,0,0.0
FZY,2007-03-02 03:54,2007-03-02 08:54,5.0,0,5.0
UCA,2007-03-02 03:54,2007-03-02 08:54,5.0,0,5.0
RME,2007-03-02 03:54,2007-03-02 08:54,5.0,0,5.0
SYR,2007-03-02 03:54,2007-03-02 08:54,5.0,0,5.0
CYBN,2007-03-02 04:37,2007-03-02 11:27,4.22,0,6.83
ALB,2007-03-02 04:51,2007-03-02 12:51,8.0,1,8.0
CYTR,2007-03-02 05:46,2007-03-02 14:27,8.05,1,8.68
BAF,2007-03-02 05:53,2007-03-02 10:53,4.0,0,5.0
BGM,2007-03-02 05:53,2007-03-02 06:53,1.0,0,1.0
PSF,2007-03-02 05:54,2007-03-02 12:54,3.0,0,7.0
APN,2007-03-02 05:54,2007-03-02 06:54,1.0,0,1.0
GTB,2007-03-02 05:55,2007-03-02 07:55,2.0,0,2.0
ART,2007-03-02 05:56,2007-03-02 07:56,1.0,0,2.0
CYPQ,2007-03-02 06:00,2007-03-02 14:24,4.05,0,8.4
HFD,2007-03-02 06:24,2007-03-02 07:37,1.22,0,1.22
PVD,2007-03-02 06:51,2007-03-02 06:51,0.0,0,0.0
TAN,2007-03-02 06:52,2007-03-02 08:52,2.0,0,2.0
IJD,2007-03-02 06:52,2007-03-02 07:52,1.0,0,1.0
DDH,2007-03-02 06:54,2007-03-02 13:54,3.0,0,7.0
SLK,2007-03-02 07:51,2007-03-02 07:51,0.0,0,0.0
PYM,2007-03-02 07:52,2007-03-02 07:52,0.0,0,0.0
EWB,2007-03-02 07:53,2007-03-02 07:53,0.0,0,0.0
ORH,2007-03-02 07:54,2007-03-02 13:54,6.0,1,6.0
MSS,2007-03-02 08:53,2007-03-02 15:53,3.0,0,7.0
OWD,2007-03-02 08:53,2007-03-02 09:53,1.0,0,1.0
GFL,2007-03-02 08:53,2007-03-02 12:53,2.0,0,4.0
BED,2007-03-02 08:56,2007-03-02 10:56,2.0,0,2.0
FIT,2007-03-02 09:52,2007-03-02 10:52,1.0,0,1.0
CYQA,2007-03-02 10:33,2007-03-02 11:33,0.8,0,1.0
ORE,2007-03-02 10:52,2007-03-02 10:52,0.0,0,0.0
CYYB,2007-03-02 11:00,2007-03-02 15:34,0.9,0,4.57
CYGK,2007-03-02 11:00,2007-03-02 14:00,3.0,0,3.0
GLR,2007-03-02 11:53,2007-03-02 11:53,0.0,0,0.0
CYOW,2007-03-02 15:16,2007-03-02 16:00,0.73,0,0.73
CYND,2007-03-02 15:33,2007-03-02 16:00,0.45,0,0.45
CYQI,2007-03-02 23:51,2007-03-03 01:00,1.15,0,1.15
UGN,2007-03-03 00:23,2007-03-03 00:23,0.0,0,0.0
AUG,2007-03-03 00:27,2007-03-03 00:27,0.0,0,0.0
OLD,2007-03-03 02:04,2007-03-03 03:53,1.03,0,1.82
BGR,2007-03-03 02:04,2007-03-03 03:53,1.03,0,1.82
CWSA,2007-03-03 04:33,2007-03-03 06:02,0.42,0,1.48
CYHZ,2007-03-03 05:00,2007-03-04 07:23,3.0,0,26.38
CYSJ,2007-03-03 05:47,2007-03-03 07:00,1.22,0,1.22
CYCX,2007-03-03 07:42,2007-03-03 07:46,0.07,0,0.07
STK,2007-03-03 08:01,2007-03-03 09:08,0.75,0,1.12
CYQM,2007-03-03 08:45,2007-03-03 09:00,0.25,0,0.25
ASX,2007-03-03 08:53,2007-03-03 18:03,3.03,0,9.17
CYSB,2007-03-03 09:14,2007-03-03 09:14,0.0,0,0.0
CYGR,2007-03-03 10:00,2007-03-03 10:00,0.0,0,0.0
CYQY,2007-03-03 10:39,2007-03-03 12:00,1.35,0,1.35
CZBF,2007-03-04 05:00,2007-03-04 08:00,2.63,0,3.0
AVL,2007-03-04 14:54,2007-03-04 14:54,0.0,0,0.0
AVP,2007-03-04 19:29,2007-03-06 10:54,3.25,0,39.42
ADG,2007-03-05 15:53,2007-03-05 15:53,0.0,0,0.0
FVE,2007-03-05 18:02,2007-03-06 17:53,2.83,0,23.85
MLT,2007-03-06 05:23,2007-03-06 09:58,0.52,0,4.58
CWSA,2007-03-06 07:26,2007-03-06 07:48,0.37,0,0.37
RCA,2007-03-06 11:43,2007-03-06 11:55,0.2,0,0.2
CAR,2007-03-06 15:09,2007-03-06 20:26,2.32,0,5.28
HUL,2007-03-06 20:39,2007-03-06 20:53,0.23,0,0.23
FVE,2007-03-08 04:50,2007-03-08 05:03,0.22,0,0.22
CWSA,2007-03-08 06:12,2007-03-08 06:23,0.18,0,0.18
CYXU,2007-03-10 06:59,2007-03-10 07:00,0.02,0,0.02
CYKF,2007-03-10 07:37,2007-03-10 09:33,0.58,0,1.93
CYHM,2007-03-10 08:00,2007-03-10 08:00,0.0,0,0.0
CYYZ,2007-03-10 08:21,2007-03-10 10:08,0.65,0,1.78
CYKZ,2007-03-10 09:00,2007-03-10 09:00,0.0,0,0.0
CYQA,2007-03-10 09:22,2007-03-10 11:20,1.97,0,1.97
CYYB,2007-03-10 10:00,2007-03-10 10:24,0.4,0,0.4
CYPQ,2007-03-10 10:11,2007-03-11 06:23,1.53,0,20.2
CYTR,2007-03-10 10:40,2007-03-10 10:40,0.0,0,0.0
CYBN,2007-03-10 11:05,2007-03-10 12:01,0.93,0,0.93
CYSB,2007-03-10 11:29,2007-03-10 13:00,0.5,0,1.52
CYGK,2007-03-10 11:45,2007-03-10 12:00,0.25,0,0.25
FZY,2007-03-10 12:54,2007-03-10 12:54,0.0,0,0.0
SYR,2007-03-10 12:54,2007-03-10 12:54,0.0,0,0.0
CYWA,2007-03-10 13:12,2007-03-10 15:17,1.78,0,2.08
CYND,2007-03-10 13:27,2007-03-10 17:00,3.55,0,3.55
CYOW,2007-03-10 13:55,2007-03-10 17:00,3.08,0,3.08
CYMX,2007-03-10 16:23,2007-03-10 20:00,3.62,0,3.62
CYQB,2007-03-10 22:49,2007-03-10 23:42,0.88,0,0.88
CYOY,2007-03-11 01:12,2007-03-11 01:23,0.18,0,0.18
CYGP,2007-03-11 01:22,2007-03-11 02:00,0.63,0,0.63
CAR,2007-03-11 03:21,2007-03-11 03:42,0.35,0,0.35
CYZV,2007-03-11 05:15,2007-03-11 05:15,0.0,0,0.0
CYDN,2007-03-11 15:37,2007-03-12 12:00,3.13,0,20.38
CYPG,2007-03-12 13:26,2007-03-12 13:26,0.0,0,0.0
CYQD,2007-03-12 14:15,2007-03-12 15:21,0.75,0,1.1
CYBV,2007-03-12 16:49,2007-03-12 18:00,1.18,0,1.18
CYFO,2007-03-12 17:00,2007-03-12 17:00,0.0,0,0.0
CYIV,2007-03-13 00:26,2007-03-13 00:26,0.0,0,0.0
CYQT,2007-03-13 00:35,2007-03-13 02:00,1.42,0,1.42
CYPL,2007-03-13 00:51,2007-03-13 01:00,0.15,0,0.15
CYXR,2007-03-13 11:00,2007-03-13 11:00,0.0,0,0.0
CYHH,2007-03-13 19:37,2007-03-13 19:37,0.0,0,0.0
CYQB,2007-03-13 23:25,2007-03-14 07:00,1.72,0,7.58
CYBC,2007-03-14 03:43,2007-03-14 04:26,0.72,0,0.72
CZBF,2007-03-14 05:34,2007-03-14 05:34,0.0,0,0.0
CUT,2007-03-14 14:13,2007-03-14 18:08,3.67,0,3.92
CYBX,2007-03-14 18:20,2007-03-14 18:20,0.0,0,0.0
ADG,2007-03-15 05:53,2007-03-15 05:53,0.0,0,0.0
CLE,2007-03-15 08:06,2007-03-15 08:43,0.62,0,0.62
BKL,2007-03-15 08:24,2007-03-15 08:53,0.48,0,0.48
BJJ,2007-03-15 08:31,2007-03-15 11:07,2.25,0,2.6
MFD,2007-03-15 08:52,2007-03-15 10:52,2.0,0,2.0
HZY,2007-03-15 08:53,2007-03-15 09:10,0.28,0,0.28
GKJ,2007-03-15 09:11,2007-03-15 09:18,0.12,0,0.12
AKR,2007-03-15 09:15,2007-03-15 10:54,1.12,0,1.65
CAK,2007-03-15 09:16,2007-03-15 12:23,1.32,0,3.12
AOH,2007-03-15 09:49,2007-03-15 10:53,1.07,0,1.07
YNG,2007-03-15 09:51,2007-03-15 09:51,0.0,0,0.0
MNN,2007-03-15 09:53,2007-03-15 11:53,2.0,0,2.0
ELZ,2007-03-15 09:56,2007-03-15 11:56,1.0,0,2.0
BFD,2007-03-15 10:33,2007-03-15 11:10,0.62,0,0.62
UCP,2007-03-15 12:02,2007-03-15 12:30,0.47,0,0.47
MWN,2007-03-15 12:58,2007-03-15 13:53,0.92,0,0.92
DUJ,2007-03-15 13:30,2007-03-15 14:03,0.55,0,0.55
BGM,2007-03-15 13:53,2007-03-15 13:53,0.0,0,0.0
FVE,2007-03-15 18:41,2007-03-15 18:53,0.2,0,0.2
CAR,2007-03-15 19:23,2007-03-15 19:23,0.0,0,0.0
JST,2007-03-15 20:22,2007-03-15 20:54,0.53,0,0.53
MPO,2007-03-15 21:15,2007-03-15 22:10,0.13,0,0.92
RSP,2007-03-16 01:28,2007-03-17 01:14,12.08,1,23.77
DXR,2007-03-16 01:42,2007-03-17 09:53,11.18,1,32.18
HGR,2007-03-16 09:03,2007-03-16 11:53,2.83,0,2.83
RYT,2007-03-16 10:25,2007-03-16 11:28,1.05,0,1.05
LSE,2007-03-16 10:32,2007-03-16 10:53,0.35,0,0.35
TTN,2007-03-16 11:04,2007-03-17 05:37,0.35,0,18.55
JFK,2007-03-16 11:17,2007-03-17 05:51,4.4,0,18.57
