station,start_time,end_time,zr_hours,label,duration
MKO,2010-01-28 18:29,2010-01-29 16:29,10.45,1,22.0
TUL,2010-01-28 18:41,2010-01-29 13:53,16.25,1,19.2
RVS,2010-01-28 19:01,2010-01-29 15:53,14.98,1,20.87
SWO,2010-01-28 19:53,2010-01-29 12:24,12.08,1,16.52
MLC,2010-01-28 20:11,2010-01-28 20:32,0.67,0,0.35
CYQX,2010-01-28 20:39,2010-01-29 10:00,13.73,1,13.35
XNA,2010-01-28 23:31,2010-01-29 12:06,10.18,1,12.58
ASG,2010-01-28 23:48,2010-01-29 11:48,13.0,1,12.0
FYV,2010-01-29 00:06,2010-01-29 14:15,5.02,0,14.15
HRO,2010-01-29 00:36,2010-01-30 01:53,2.67,0,25.28
FSM,2010-01-29 00:45,2010-01-29 18:53,3.95,0,18.13
ACK,2010-01-29 01:49,2010-01-29 01:53,0.1,0,0.07
M19,2010-01-29 02:22,2010-01-30 02:06,3.18,0,23.73
BPK,2010-01-29 03:49,2010-01-29 08:33,3.25,0,4.73
JBR,2010-01-29 04:11,2010-01-30 01:53,11.1,1,21.7
HKA,2010-01-29 04:46,2010-01-30 02:04,9.53,1,21.3
MKL,2010-01-29 04:49,2010-01-30 07:53,12.63,1,27.07
DYS,2010-01-29 05:01,2010-01-29 08:55,2.48,0,3.9
ABI,2010-01-29 05:03,2010-01-29 08:52,2.9,0,3.82
RUE,2010-01-29 05:53,2010-01-29 18:00,6.62,1,12.12
HOT,2010-01-29 07:25,2010-01-30 01:11,10.43,1,17.77
PNC,2010-01-29 08:32,2010-01-30 07:53,8.88,1,23.35
DDC,2010-01-29 09:00,2010-01-29 09:52,1.03,0,0.87
DHT,2010-01-29 09:06,2010-01-29 12:02,1.98,0,2.93
LRF,2010-01-29 09:13,2010-01-30 02:19,5.42,0,17.1
JLN,2010-01-29 09:27,2010-01-29 16:36,2.2,0,7.15
LIT,2010-01-29 09:37,2010-01-29 20:06,6.82,1,10.48
BVO,2010-01-29 10:03,2010-01-29 13:53,1.12,0,3.83
SGF,2010-01-29 10:05,2010-01-29 10:05,0.47,0,0.0
GCK,2010-01-29 10:20,2010-01-29 11:54,1.4,0,1.57
SRC,2010-01-29 10:56,2010-01-30 02:35,2.18,0,15.65
CYMH,2010-01-29 11:25,2010-01-29 13:00,2.18,0,1.58
PBF,2010-01-29 11:29,2010-01-30 03:53,10.92,1,16.4
MEM,2010-01-29 13:02,2010-01-30 06:53,10.53,1,17.85
LLQ,2010-01-29 13:45,2010-01-29 21:26,7.35,1,7.68
NQA,2010-01-29 13:50,2010-01-30 00:35,8.08,1,10.75
TUP,2010-01-29 14:07,2010-01-29 18:16,3.1,0,4.15
OLV,2010-01-29 14:21,2010-01-29 14:21,0.48,0,0.0
AWM,2010-01-29 14:37,2010-01-30 05:53,12.25,1,15.27
1M4,2010-01-29 14:42,2010-01-29 20:56,5.2,0,6.23
SPS,2010-01-29 14:52,2010-01-29 14:52,0.13,0,0.0
MSL,2010-01-29 15:19,2010-01-30 03:04,10.47,1,11.75
DCU,2010-01-29 15:45,2010-01-30 16:19,8.8,1,24.57
HUA,2010-01-29 15:55,2010-01-29 15:55,1.0,0,0.0
HSV,2010-01-29 15:57,2010-01-29 20:53,4.33,0,4.93
FTW,2010-01-29 17:07,2010-01-29 17:53,0.77,0,0.77
CHA,2010-01-29 23:28,2010-01-30 03:53,3.78,0,4.42
MRC,2010-01-30 01:01,2010-01-30 01:01,0.33,0,0.0
BNA,2010-01-30 01:01,2010-01-30 01:01,0.33,0,0.0
TYS,2010-01-30 01:07,2010-01-30 06:53,4.08,0,5.77
CSV,2010-01-30 02:16,2010-01-30 15:07,10.12,1,12.85
OQT,2010-01-30 02:35,2010-01-30 11:53,6.23,1,9.3
MRH,2010-01-30 04:15,2010-01-31 05:56,2.9,0,25.68
GMU,2010-01-30 04:29,2010-01-30 18:02,12.65,1,13.55
NKT,2010-01-30 04:36,2010-01-31 07:54,7.08,1,27.3
MQY,2010-01-30 04:38,2010-01-30 07:09,2.62,0,2.52
GSB,2010-01-30 04:40,2010-01-30 20:35,4.48,0,15.92
GSP,2010-01-30 05:03,2010-01-30 18:53,11.85,1,13.83
EQY,2010-01-30 05:53,2010-01-30 18:57,6.22,1,13.07
HSE,2010-01-30 06:13,2010-01-30 07:02,1.13,0,0.82
GVL,2010-01-30 06:26,2010-01-30 22:32,7.8,1,16.1
CEU,2010-01-30 06:27,2010-01-30 21:25,9.62,1,14.97
BLV,2010-01-30 06:27,2010-01-30 06:27,0.47,0,0.0
LQK,2010-01-30 06:27,2010-01-30 21:25,9.62,1,14.97
RWI,2010-01-30 07:03,2010-01-31 01:53,3.55,0,18.83
AKH,2010-01-30 07:16,2010-01-30 16:13,2.37,0,8.95
UZA,2010-01-30 07:21,2010-01-30 16:54,4.4,0,9.55
CLT,2010-01-30 07:23,2010-01-30 18:17,7.33,1,10.9
AVL,2010-01-30 07:23,2010-01-30 14:07,2.67,0,6.73
AND,2010-01-30 07:31,2010-01-30 14:56,6.63,1,7.42
HFF,2010-01-30 07:52,2010-01-30 19:55,6.6,1,12.05
POB,2010-01-30 07:56,2010-01-30 20:55,3.73,0,12.98
FBG,2010-01-30 08:14,2010-01-30 19:55,1.2,0,11.68
MEB,2010-01-30 08:45,2010-01-30 15:09,5.63,0,6.4
GRD,2010-01-30 08:56,2010-01-30 19:56,6.55,1,11.0
FAY,2010-01-30 09:00,2010-01-30 21:53,7.27,1,12.88
FAF,2010-01-30 09:01,2010-01-31 08:55,5.67,0,23.9
LBT,2010-01-30 09:21,2010-01-30 20:54,10.22,1,11.55
HKY,2010-01-30 09:40,2010-01-30 09:40,0.22,0,0.0
NCA,2010-01-30 09:56,2010-01-31 04:56,6.22,1,19.0
AHN,2010-01-30 10:09,2010-01-30 21:40,1.57,0,11.52
FLO,2010-01-30 10:21,2010-01-30 18:01,7.57,1,7.67
GSO,2010-01-30 11:11,2010-01-30 11:11,0.3,0,0.0
SSC,2010-01-30 11:39,2010-01-30 13:55,2.42,0,2.27
EWN,2010-01-30 12:09,2010-01-30 13:54,2.57,0,1.75
JQF,2010-01-30 13:55,2010-01-30 13:55,1.0,0,0.0
HKS,2010-01-30 14:06,2010-01-30 14:53,1.0,0,0.78
BUY,2010-01-30 20:13,2010-01-30 20:13,0.12,0,0.0
MMT,2010-01-30 22:38,2010-01-30 22:38,0.23,0,0.0
AKQ,2010-01-30 22:54,2010-01-30 22:54,0.47,0,0.0
ILM,2010-01-30 23:28,2010-01-30 23:53,0.8,0,0.42
NTU,2010-01-31 00:33,2010-01-31 00:33,0.38,0,0.0
PWA,2010-01-31 04:42,2010-02-01 10:14,13.67,1,29.53
DDC,2010-02-01 01:49,2010-02-01 05:52,3.85,0,4.05
BBW,2010-02-01 06:48,2010-02-02 01:02,1.52,0,18.23
ODX,2010-02-01 09:00,2010-02-01 09:28,0.75,0,0.47
RSL,2010-02-01 10:03,2010-02-01 10:53,0.95,0,0.83
AUB,2010-02-01 17:51,2010-02-01 17:51,0.07,0,0.0
CWSA,2010-02-01 20:55,2010-02-02 06:30,0.67,0,9.58
BRL,2010-02-02 04:26,2010-02-02 04:53,0.78,0,0.45
CID,2010-02-02 06:12,2010-02-02 06:12,0.03,0,0.0
IOW,2010-02-02 07:45,2010-02-02 07:52,0.57,0,0.12
RDU,2010-02-02 09:04,2010-02-02 09:04,0.32,0,0.0
TRI,2010-02-02 10:43,2010-02-02 13:30,2.13,0,2.78
JKL,2010-02-02 10:45,2010-02-02 10:53,0.98,0,0.13
CSM,2010-02-03 01:06,2010-02-03 06:53,3.98,0,5.78
LYH,2010-02-03 01:46,2010-02-03 03:04,1.95,0,1.3
EYE,2010-02-03 07:43,2010-02-03 07:53,0.57,0,0.17
BMG,2010-02-03 08:12,2010-02-03 08:12,0.47,0,0.0
BLF,2010-02-03 08:34,2010-02-03 08:52,0.42,0,0.3
JXN,2010-02-03 12:46,2010-02-03 12:56,0.77,0,0.17
HOT,2010-02-03 14:18,2010-02-03 14:37,0.43,0,0.32
AMA,2010-02-03 16:48,2010-02-03 17:00,0.42,0,0.2
TAD,2010-02-04 05:23,2010-02-04 05:23,0.07,0,0.0
SNY,2010-02-04 09:24,2010-02-04 09:53,0.58,0,0.48
CSM,2010-02-04 10:09,2010-02-04 10:41,0.25,0,0.53
BFF,2010-02-04 10:51,2010-02-04 11:07,0.48,0,0.27
AIA,2010-02-04 11:34,2010-02-04 11:53,0.65,0,0.32
PNC,2010-02-04 12:51,2010-02-04 16:53,2.42,0,4.03
ROG,2010-02-04 13:37,2010-02-04 17:00,1.6,0,3.38
IEN,2010-02-04 14:02,2010-02-04 14:12,0.6,0,0.17
HRO,2010-02-04 15:10,2010-02-05 08:53,12.57,1,17.72
BPK,2010-02-04 15:51,2010-02-04 15:53,0.23,0,0.03
SPW,2010-02-04 16:00,2010-02-04 16:00,0.12,0,0.0
BBG,2010-02-04 16:47,2010-02-05 00:48,4.05,0,8.02
PIR,2010-02-04 17:18,2010-02-04 17:53,0.7,0,0.58
UNO,2010-02-04 19:02,2010-02-05 06:53,11.28,1,11.85
SGF,2010-02-04 19:38,2010-02-04 22:52,3.28,0,3.23
RWF,2010-02-04 22:15,2010-02-05 01:16,1.68,0,3.02
EST,2010-02-04 22:28,2010-02-05 00:03,0.43,0,1.58
VIH,2010-02-04 22:28,2010-02-05 14:53,10.85,1,16.42
DMO,2010-02-04 22:53,2010-02-05 10:46,4.25,0,11.88
MIC,2010-02-04 23:53,2010-02-05 00:15,0.55,0,0.37
COU,2010-02-05 00:03,2010-02-05 08:54,3.72,0,8.85
RST,2010-02-05 00:54,2010-02-05 00:54,0.25,0,0.0
BLF,2010-02-05 04:52,2010-02-06 04:30,8.83,1,23.63
FCM,2010-02-05 04:53,2010-02-05 05:27,1.0,0,0.57
MSN,2010-02-05 05:53,2010-02-05 06:20,0.78,0,0.45
AVL,2010-02-05 06:04,2010-02-05 12:54,6.62,1,6.83
BKW,2010-02-05 06:51,2010-02-06 01:51,12.58,1,19.0
CMI,2010-02-05 07:19,2010-02-05 15:49,5.97,0,8.5
UIN,2010-02-05 07:21,2010-02-05 11:54,2.4,0,4.55
DEC,2010-02-05 07:23,2010-02-05 07:23,0.25,0,0.0
RDR,2010-02-05 08:45,2010-02-05 08:55,0.4,0,0.17
HKY,2010-02-05 09:44,2010-02-05 13:53,5.1,0,4.15
ILN,2010-02-05 11:16,2010-02-05 11:54,1.17,0,0.63
MIB,2010-02-05 11:31,2010-02-05 11:31,0.02,0,0.0
CVG,2010-02-05 11:34,2010-02-05 11:52,0.6,0,0.3
BMI,2010-02-05 11:56,2010-02-05 11:56,1.0,0,0.0
IGX,2010-02-05 12:23,2010-02-05 15:05,2.82,0,2.7
PIA,2010-02-05 12:24,2010-02-05 12:24,0.22,0,0.0
MGY,2010-02-05 12:30,2010-02-05 12:53,0.5,0,0.38
BUY,2010-02-05 12:49,2010-02-05 15:13,2.3,0,2.4
HAO,2010-02-05 12:49,2010-02-05 12:53,0.38,0,0.07
PKB,2010-02-05 13:13,2010-02-05 22:53,9.93,1,9.67
BMG,2010-02-05 13:53,2010-02-05 13:53,0.33,0,0.0
CKB,2010-02-05 13:53,2010-02-05 22:12,4.82,0,8.32
DAN,2010-02-05 15:41,2010-02-05 19:53,3.2,0,4.2
FAF,2010-02-05 20:33,2010-02-06 22:40,2.05,0,26.12
INT,2010-02-05 21:10,2010-02-06 01:30,4.38,0,4.33
ROA,2010-02-05 21:22,2010-02-06 02:26,1.6,0,5.07
LYH,2010-02-05 21:29,2010-02-06 07:54,5.18,0,10.42
BLV,2010-02-06 02:46,2010-02-06 05:27,2.17,0,2.68
NHK,2010-02-06 03:10,2010-02-06 03:10,0.3,0,0.0
POF,2010-02-06 03:26,2010-02-06 03:26,0.4,0,0.0
SGH,2010-02-06 03:35,2010-02-06 03:35,0.12,0,0.0
CRW,2010-02-06 06:35,2010-02-06 06:35,0.32,0,0.0
HTS,2010-02-06 07:16,2010-02-06 10:23,2.32,0,3.12
SPI,2010-02-06 07:17,2010-02-06 07:52,1.32,0,0.58
DOV,2010-02-06 09:23,2010-02-06 10:46,0.58,0,1.38
CWCA,2010-02-06 12:23,2010-02-06 12:23,0.17,0,0.0
CYAY,2010-02-06 13:12,2010-02-08 13:13,3.83,0,48.02
CSV,2010-02-06 16:44,2010-02-06 18:53,0.55,0,2.15
LOZ,2010-02-06 18:17,2010-02-06 18:17,0.57,0,0.0
CYMH,2010-02-06 20:48,2010-02-06 23:26,0.83,0,2.63
CYDF,2010-02-07 03:25,2010-02-07 06:00,3.58,0,2.58
RCA,2010-02-07 12:29,2010-02-07 12:29,0.07,0,0.0
CYMH,2010-02-08 01:00,2010-02-08 02:41,0.92,0,1.68
CYPH,2010-02-08 04:50,2010-02-08 05:03,0.25,0,0.22
IAB,2010-02-08 08:40,2010-02-08 08:40,0.07,0,0.0
GOK,2010-02-08 09:39,2010-02-08 22:53,1.47,0,13.23
HOT,2010-02-08 10:47,2010-02-08 14:53,0.83,0,4.1
LIT,2010-02-08 12:23,2010-02-08 12:53,0.95,0,0.5
DCU,2010-02-08 14:39,2010-02-08 14:39,0.12,0,0.0
ROG,2010-02-08 14:54,2010-02-08 14:54,0.05,0,0.0
CYBC,2010-02-08 21:29,2010-02-09 06:09,1.12,0,8.67
AWM,2010-02-08 21:51,2010-02-08 21:53,0.12,0,0.03
MKL,2010-02-08 22:57,2010-02-09 08:53,2.08,0,9.93
JLN,2010-02-09 01:53,2010-02-09 03:28,0.58,0,1.58
LOZ,2010-02-09 05:11,2010-02-09 11:53,6.9,1,6.7
CGI,2010-02-09 05:12,2010-02-09 05:29,0.4,0,0.28
SRC,2010-02-09 06:03,2010-02-09 06:03,0.25,0,0.0
CKV,2010-02-09 06:52,2010-02-09 06:52,0.75,0,0.0
HOP,2010-02-09 07:59,2010-02-09 08:27,0.93,0,0.47
JKL,2010-02-09 08:22,2010-02-09 12:11,2.28,0,3.82
HTS,2010-02-09 10:09,2010-02-09 14:51,4.35,0,4.7
LEX,2010-02-09 11:03,2010-02-09 12:01,1.73,0,0.97
CRW,2010-02-09 12:21,2010-02-09 15:54,4.55,0,3.55
PKB,2010-02-09 15:50,2010-02-10 07:53,6.87,1,16.05
CKB,2010-02-09 17:37,2010-02-09 17:37,0.27,0,0.0
CYVO,2010-02-09 19:10,2010-02-09 19:23,0.45,0,0.22
BLV,2010-02-09 19:51,2010-02-09 19:51,0.07,0,0.0
LYH,2010-02-09 22:06,2010-02-10 02:54,3.3,0,4.8
NUI,2010-02-09 22:53,2010-02-10 04:53,5.5,0,6.0
SBY,2010-02-09 23:45,2010-02-10 03:20,2.72,0,3.58
NHK,2010-02-09 23:52,2010-02-10 10:40,5.0,0,10.8
FCI,2010-02-10 00:28,2010-02-10 04:54,5.05,0,4.43
RIC,2010-02-10 00:28,2010-02-10 04:54,5.05,0,4.43
OXB,2010-02-10 01:09,2010-02-10 03:12,1.58,0,2.05
GED,2010-02-10 01:33,2010-02-10 03:54,1.48,0,2.35
WAL,2010-02-10 01:35,2010-02-10 01:54,0.53,0,0.32
DCA,2010-02-10 02:05,2010-02-10 06:08,3.62,0,4.05
NYG,2010-02-10 02:13,2010-02-10 07:56,5.0,0,5.72
CHO,2010-02-10 02:51,2010-02-10 05:53,2.5,0,3.03
ADW,2010-02-10 03:03,2010-02-10 08:55,3.7,0,5.87
AGC,2010-02-10 03:18,2010-02-10 03:28,0.35,0,0.17
DAA,2010-02-10 03:25,2010-02-10 08:06,1.9,0,4.68
NAK,2010-02-10 03:31,2010-02-10 09:49,5.22,0,6.3
UCP,2010-02-10 03:33,2010-02-10 03:43,0.38,0,0.17
YNG,2010-02-10 03:51,2010-02-10 05:51,0.57,0,2.0
BGM,2010-02-10 03:53,2010-02-10 04:04,0.37,0,0.18
DOV,2010-02-10 04:28,2010-02-10 06:14,2.32,0,1.77
BWI,2010-02-10 04:52,2010-02-10 05:54,1.78,0,1.03
MIV,2010-02-10 05:23,2010-02-10 06:54,2.13,0,1.52
ACY,2010-02-10 05:59,2010-02-10 07:54,2.42,0,1.92
ILG,2010-02-10 06:21,2010-02-10 11:51,4.73,0,5.5
PHL,2010-02-10 07:50,2010-02-10 11:54,3.35,0,4.07
WRI,2010-02-10 08:15,2010-02-10 09:55,2.53,0,1.67
VAY,2010-02-10 08:21,2010-02-10 09:54,1.95,0,1.55
NEL,2010-02-10 08:35,2010-02-10 09:00,0.68,0,0.42
PNE,2010-02-10 09:07,2010-02-10 10:54,2.33,0,1.78
NXX,2010-02-10 10:19,2010-02-10 11:19,0.17,0,1.0
ESN,2010-02-10 10:50,2010-02-10 10:50,1.0,0,0.0
JFK,2010-02-10 13:51,2010-02-10 17:07,1.57,0,3.27
TTN,2010-02-10 13:53,2010-02-10 16:15,1.43,0,2.37
DYL,2010-02-10 13:54,2010-02-10 15:37,0.63,0,1.72
ISP,2010-02-10 14:17,2010-02-10 17:10,1.95,0,2.88
PIR,2010-02-10 14:53,2010-02-10 15:07,0.52,0,0.23
EWR,2010-02-10 15:13,2010-02-10 15:13,0.2,0,0.0
FWA,2010-02-10 22:46,2010-02-10 23:54,1.35,0,1.13
GDP,2010-02-11 03:17,2010-02-11 10:22,0.72,0,7.08
AVP,2010-02-11 03:47,2010-02-11 13:54,1.42,0,10.12
CMH,2010-02-11 03:51,2010-02-11 03:51,0.18,0,0.0
FMH,2010-02-11 04:35,2010-02-11 04:35,0.33,0,0.0
HZY,2010-02-11 05:07,2010-02-11 05:07,0.43,0,0.0
ABI,2010-02-11 07:45,2010-02-11 12:52,2.43,0,5.12
CWSA,2010-02-11 10:08,2010-02-11 12:00,2.6,0,1.87
LPR,2010-02-11 10:33,2010-02-11 11:03,0.65,0,0.5
TYR,2010-02-11 15:16,2010-02-11 22:10,4.3,0,6.9
GGG,2010-02-11 20:39,2010-02-11 23:00,2.17,0,2.35
CYQM,2010-02-12 00:00,2010-02-12 01:00,1.22,0,1.0
AEX,2010-02-12 00:40,2010-02-12 00:40,0.05,0,0.0
CYAY,2010-02-12 02:16,2010-02-12 12:24,4.2,0,10.13
AFW,2010-02-12 02:35,2010-02-12 02:35,0.08,0,0.0
CLL,2010-02-12 02:53,2010-02-12 05:41,2.7,0,2.8
MCB,2010-02-12 03:34,2010-02-12 11:53,5.48,0,8.32
LFK,2010-02-12 03:35,2010-02-12 09:22,4.68,0,5.78
CYGP,2010-02-12 11:00,2010-02-12 11:00,0.38,0,0.0
CXO,2010-02-12 11:15,2010-02-12 11:15,0.32,0,0.0
GEZ,2010-02-12 12:45,2010-02-12 12:53,0.33,0,0.13
CYYR,2010-02-12 14:21,2010-02-12 14:21,0.55,0,0.0
CZUM,2010-02-12 20:25,2010-02-12 20:25,0.25,0,0.0
SGF,2010-02-12 20:52,2010-02-12 20:52,0.38,0,0.0
CYYT,2010-02-12 22:17,2010-02-13 00:00,2.72,0,1.72
PHP,2010-02-13 07:23,2010-02-13 07:23,0.53,0,0.0
HBR,2010-02-13 08:20,2010-02-13 08:53,1.32,0,0.55
FAF,2010-02-13 10:34,2010-02-13 17:44,1.25,0,7.17
GEZ,2010-02-13 14:50,2010-02-13 14:53,0.25,0,0.05
AVP,2010-02-13 18:01,2010-02-13 19:54,1.62,0,1.88
CYMH,2010-02-14 05:17,2010-02-14 06:52,0.38,0,1.58
STJ,2010-02-14 06:51,2010-02-14 07:08,0.6,0,0.28
CYGV,2010-02-14 06:53,2010-02-14 07:00,0.13,0,0.12
LXT,2010-02-14 08:07,2010-02-14 08:07,0.25,0,0.0
COU,2010-02-14 09:32,2010-02-14 09:39,0.25,0,0.12
PNC,2010-02-14 11:51,2010-02-14 11:53,0.57,0,0.03
VIH,2010-02-14 12:00,2010-02-14 13:18,1.83,0,1.3
BFD,2010-02-14 13:53,2010-02-14 13:53,0.4,0,0.0
CYKQ,2010-02-14 16:00,2010-02-14 16:26,0.88,0,0.43
CYZV,2010-02-14 20:00,2010-02-14 21:06,1.47,0,1.1
CPS,2010-02-14 21:18,2010-02-14 21:18,0.37,0,0.0
CYGW,2010-02-14 21:18,2010-02-14 21:18,0.7,0,0.0
BLV,2010-02-14 21:55,2010-02-15 09:55,2.6,0,12.0
CSV,2010-02-14 22:31,2010-02-15 00:24,0.58,0,1.88
CYBC,2010-02-14 23:29,2010-02-14 23:44,0.33,0,0.25
ELD,2010-02-15 00:09,2010-02-15 00:09,0.08,0,0.0
CWCA,2010-02-15 01:24,2010-02-15 04:00,2.98,0,2.6
GDP,2010-02-15 01:48,2010-02-15 02:51,1.38,0,1.05
MCB,2010-02-15 07:45,2010-02-15 07:53,0.35,0,0.13
LOZ,2010-02-15 07:49,2010-02-16 16:53,5.55,0,33.07
CMX,2010-02-15 09:41,2010-02-15 10:53,1.2,0,1.2
CYKL,2010-02-15 12:20,2010-02-15 12:30,0.18,0,0.17
JLN,2010-02-15 12:46,2010-02-15 13:05,0.53,0,0.32
CRW,2010-02-15 14:09,2010-02-15 14:09,0.4,0,0.0
CYGQ,2010-02-15 14:37,2010-02-15 14:37,0.38,0,0.0
THV,2010-02-16 02:41,2010-02-16 02:41,0.2,0,0.0
WRI,2010-02-16 02:42,2010-02-16 04:27,1.03,0,1.75
PHL,2010-02-16 02:51,2010-02-16 04:54,2.45,0,2.05
VAY,2010-02-16 03:15,2010-02-16 04:09,1.62,0,0.9
PTW,2010-02-16 03:24,2010-02-16 04:04,0.8,0,0.67
NEL,2010-02-16 03:39,2010-02-16 04:00,0.55,0,0.35
ILG,2010-02-16 03:46,2010-02-16 03:51,0.3,0,0.08
ISP,2010-02-16 06:56,2010-02-16 08:24,1.73,0,1.47
HWV,2010-02-16 07:41,2010-02-16 08:36,0.77,0,0.92
FRG,2010-02-16 07:45,2010-02-16 08:19,0.78,0,0.57
MVY,2010-02-16 10:44,2010-02-16 11:53,1.27,0,1.15
GON,2010-02-16 11:30,2010-02-16 11:30,0.37,0,0.0
UUU,2010-02-16 11:34,2010-02-16 12:53,1.63,0,1.32
HYA,2010-02-16 11:42,2010-02-16 12:11,0.75,0,0.48
WST,2010-02-16 11:46,2010-02-16 11:53,0.55,0,0.12
EWB,2010-02-16 12:19,2010-02-16 12:19,0.52,0,0.0
FMH,2010-02-16 12:35,2010-02-16 13:15,1.0,0,0.67
CYYT,2010-02-16 15:07,2010-02-17 21:00,8.45,1,29.88
CWWU,2010-02-16 16:00,2010-02-16 16:00,0.77,0,0.0
CYKQ,2010-02-16 19:00,2010-02-16 22:00,18.7,1,3.0
CYQX,2010-02-16 20:23,2010-02-18 11:43,5.22,0,39.33
CYMH,2010-02-16 20:56,2010-02-16 22:05,1.18,0,1.15
CWCA,2010-02-16 22:00,2010-02-16 22:00,0.47,0,0.0
CYBX,2010-02-16 22:27,2010-02-17 00:00,2.2,0,1.55
CYAY,2010-02-17 01:20,2010-02-17 01:27,0.18,0,0.12
CYYR,2010-02-17 03:54,2010-02-17 06:00,2.4,0,2.1
FWA,2010-02-17 10:01,2010-02-17 12:02,0.43,0,2.02
CYQY,2010-02-17 10:41,2010-02-17 11:00,0.57,0,0.32
CYLU,2010-02-17 16:00,2010-02-17 16:00,0.43,0,0.0
OSU,2010-02-17 17:55,2010-02-17 18:26,0.2,0,0.52
CYKG,2010-02-18 01:00,2010-02-18 01:00,16.0,1,0.0
HLG,2010-02-18 01:04,2010-02-18 21:32,9.65,1,20.47
GTB,2010-02-18 01:12,2010-02-18 02:58,0.47,0,1.77
PIT,2010-02-18 01:28,2010-02-18 01:28,0.25,0,0.0
ERI,2010-02-18 01:34,2010-02-18 03:23,2.1,0,1.82
MFD,2010-02-18 02:04,2010-02-18 14:07,9.55,1,12.05
JST,2010-02-18 02:21,2010-02-18 14:54,5.25,0,12.55
GKJ,2010-02-18 02:39,2010-02-18 04:53,1.22,0,2.23
BKL,2010-02-18 02:40,2010-02-18 04:18,1.88,0,1.63
LNN,2010-02-18 02:45,2010-02-18 02:45,1.0,0,0.0
CGF,2010-02-18 02:45,2010-02-18 02:45,0.5,0,0.0
HZY,2010-02-18 02:51,2010-02-18 03:53,1.27,0,1.03
AKR,2010-02-18 03:09,2010-02-18 09:54,7.2,1,6.75
FIG,2010-02-18 03:15,2010-02-18 03:15,0.33,0,0.0
BJJ,2010-02-18 03:29,2010-02-18 04:56,1.6,0,1.45
MGW,2010-02-18 04:35,2010-02-18 05:53,1.43,0,1.3
AGC,2010-02-18 04:38,2010-02-18 04:38,0.17,0,0.0
UCP,2010-02-18 05:09,2010-02-18 05:09,0.32,0,0.0
CYGV,2010-02-18 05:15,2010-02-19 03:32,1.03,0,22.28
DKK,2010-02-18 05:19,2010-02-18 05:19,0.3,0,0.0
ELZ,2010-02-18 05:27,2010-02-18 06:03,0.72,0,0.6
CYHU,2010-02-18 06:31,2010-02-18 06:42,0.22,0,0.18
CYKL,2010-02-18 07:04,2010-02-18 10:20,1.32,0,3.27
EKN,2010-02-18 07:28,2010-02-19 04:59,1.47,0,21.52
CKB,2010-02-18 10:21,2010-02-19 03:53,5.42,0,17.53
BFD,2010-02-18 11:24,2010-02-18 20:53,1.08,0,9.48
CYQA,2010-02-18 12:20,2010-02-18 12:39,0.33,0,0.32
RAP,2010-02-18 12:20,2010-02-18 12:20,0.12,0,0.0
CRW,2010-02-18 12:42,2010-02-18 12:54,0.58,0,0.2
MNN,2010-02-18 13:20,2010-02-18 13:20,0.55,0,0.0
LBE,2010-02-18 13:47,2010-02-18 15:47,2.05,0,2.0
ZZV,2010-02-18 15:24,2010-02-18 15:53,0.72,0,0.48
ITH,2010-02-18 15:25,2010-02-18 15:56,1.52,0,0.52
FZY,2010-02-18 15:50,2010-02-18 16:18,1.07,0,0.47
SYR,2010-02-18 17:03,2010-02-19 10:11,0.62,0,17.13
IAG,2010-02-19 01:48,2010-02-19 01:53,0.33,0,0.08
CYYT,2010-02-19 05:05,2010-02-19 06:00,1.0,0,0.92
CYKF,2010-02-19 05:22,2010-02-19 05:25,0.13,0,0.05
ELZ,2010-02-19 07:07,2010-02-19 09:56,3.17,0,2.82
BGM,2010-02-19 08:01,2010-02-19 08:53,1.4,0,0.87
JEF,2010-02-19 08:35,2010-02-19 08:53,0.47,0,0.3
GEZ,2010-02-19 09:37,2010-02-19 09:53,1.03,0,0.27
FNB,2010-02-19 09:44,2010-02-19 09:53,0.27,0,0.15
LXT,2010-02-19 12:59,2010-02-19 13:53,0.73,0,0.9
MCI,2010-02-19 13:10,2010-02-19 13:53,0.9,0,0.72
FLV,2010-02-19 13:53,2010-02-19 13:53,1.0,0,0.0
STJ,2010-02-19 14:53,2010-02-19 15:13,0.5,0,0.33
FZY,2010-02-19 18:07,2010-02-19 18:07,0.38,0,0.0
CYSC,2010-02-19 19:44,2010-02-21 03:47,5.1,0,32.05
CYBC,2010-02-19 22:26,2010-02-19 22:26,0.03,0,0.0
CYMH,2010-02-19 22:53,2010-02-19 23:54,0.47,0,1.02
OTM,2010-02-19 22:53,2010-02-19 23:01,0.3,0,0.13
CYAY,2010-02-19 22:57,2010-02-20 23:11,1.42,0,24.23
BRL,2010-02-19 23:00,2010-02-20 10:53,4.0,0,11.88
ITH,2010-02-19 23:19,2010-02-20 03:07,0.85,0,3.8
CWCA,2010-02-20 02:00,2010-02-20 02:00,1.0,0,0.0
PIA,2010-02-20 03:15,2010-02-20 09:01,1.5,0,5.77
DEC,2010-02-20 04:07,2010-02-20 04:07,0.08,0,0.0
IRK,2010-02-20 04:53,2010-02-20 05:11,0.53,0,0.3
SPI,2010-02-20 05:40,2010-02-20 05:52,0.57,0,0.2
MTO,2010-02-20 05:53,2010-02-20 09:53,2.7,0,4.0
AFF,2010-02-20 07:17,2010-02-20 22:15,0.63,0,14.97
