station,start_time,end_time,zr_hours,label,duration
HFD,2000-12-20 03:16,2000-12-20 06:43,0.75,0,3.45
LWM,2000-12-20 03:26,2000-12-20 09:26,4.07,0,6.0
FIT,2000-12-20 04:11,2000-12-20 07:52,1.57,0,3.68
BDL,2000-12-20 04:30,2000-12-20 06:21,1.35,0,1.85
PSM,2000-12-20 04:30,2000-12-20 09:55,5.42,0,5.42
DAW,2000-12-20 05:14,2000-12-20 08:51,3.22,0,3.62
PWM,2000-12-20 05:23,2000-12-20 12:04,5.57,0,6.68
IWI,2000-12-20 05:29,2000-12-20 13:53,7.23,1,8.4
BAF,2000-12-20 06:05,2000-12-20 06:27,0.37,0,0.37
AFN,2000-12-20 06:52,2000-12-20 07:04,0.2,0,0.2
IJD,2000-12-20 07:06,2000-12-20 08:31,1.1,0,1.42
AUG,2000-12-20 07:37,2000-12-20 09:13,1.35,0,1.6
BOS,2000-12-20 07:46,2000-12-20 10:47,1.77,0,3.02
NHZ,2000-12-20 07:55,2000-12-20 12:55,5.0,0,5.0
BGR,2000-12-20 08:10,2000-12-20 13:01,3.7,0,4.85
OLD,2000-12-20 08:10,2000-12-20 13:01,3.7,0,4.85
OWD,2000-12-20 08:33,2000-12-20 10:04,0.5,0,1.52
PVD,2000-12-20 09:51,2000-12-20 10:02,0.18,0,0.18
TAN,2000-12-20 10:16,2000-12-20 10:16,0.0,0,0.0
PYM,2000-12-20 11:02,2000-12-20 11:02,0.0,0,0.0
HUL,2000-12-20 14:28,2000-12-20 18:14,0.42,0,3.77
FVE,2000-12-20 21:44,2000-12-21 06:18,2.17,0,8.57
TUP,2000-12-21 04:45,2000-12-21 08:28,1.62,0,3.72
MSL,2000-12-21 06:38,2000-12-21 10:53,0.53,0,4.25
HSV,2000-12-21 08:20,2000-12-21 11:53,2.57,0,3.55
BHM,2000-12-21 09:14,2000-12-21 14:04,3.75,0,4.83
ATL,2000-12-21 11:53,2000-12-21 23:29,9.33,1,11.6
ANB,2000-12-21 15:34,2000-12-21 16:28,0.9,0,0.9
MIE,2000-12-21 16:05,2000-12-21 18:53,1.22,0,2.8
DFI,2000-12-21 16:11,2000-12-21 16:11,0.0,0,0.0
HTS,2000-12-21 16:51,2000-12-22 14:51,1.45,0,22.0
PDK,2000-12-21 16:53,2000-12-21 22:53,5.1,0,6.0
FTY,2000-12-21 20:13,2000-12-21 22:53,2.67,0,2.67
MGE,2000-12-21 20:34,2000-12-21 22:55,2.35,0,2.35
AHN,2000-12-21 23:07,2000-12-22 01:39,2.53,0,2.53
GSP,2000-12-21 23:25,2000-12-22 00:55,1.5,0,1.5
GMU,2000-12-22 00:19,2000-12-22 00:53,0.43,0,0.57
CLT,2000-12-22 01:14,2000-12-22 01:23,0.15,0,0.15
GRD,2000-12-22 03:31,2000-12-22 03:31,0.0,0,0.0
WAL,2000-12-22 07:35,2000-12-22 07:35,0.0,0,0.0
OSU,2000-12-22 14:44,2000-12-22 14:53,0.15,0,0.15
LIT,2000-12-23 18:02,2000-12-23 18:53,0.85,0,0.85
HOT,2000-12-23 21:07,2000-12-23 22:03,0.93,0,0.93
TXK,2000-12-23 23:40,2000-12-23 23:53,0.22,0,0.22
TXK,2000-12-25 07:21,2000-12-25 20:04,11.13,1,12.72
AMA,2000-12-25 07:26,2000-12-26 03:17,0.5,0,19.85
PEO,2000-12-25 08:22,2000-12-25 13:31,3.3,0,5.15
MLC,2000-12-25 08:24,2000-12-26 15:01,14.33,1,30.62
ELD,2000-12-25 08:34,2000-12-26 17:03,16.7,1,32.48
LLQ,2000-12-25 08:53,2000-12-26 17:53,13.68,1,33.0
GAG,2000-12-25 09:35,2000-12-25 22:08,3.92,0,12.55
FSM,2000-12-25 09:40,2000-12-26 21:40,36.0,1,36.0
HBR,2000-12-25 09:42,2000-12-27 15:07,13.9,1,53.42
OKC,2000-12-25 09:52,2000-12-26 20:20,14.63,1,34.47
LIT,2000-12-25 09:59,2000-12-27 19:02,31.32,1,57.05
CSM,2000-12-25 10:00,2000-12-26 10:29,7.93,1,24.48
PWA,2000-12-25 10:15,2000-12-26 21:19,17.77,1,35.07
FDR,2000-12-25 10:39,2000-12-27 14:41,16.75,1,52.03
GOK,2000-12-25 11:05,2000-12-26 16:53,8.55,1,29.8
LBB,2000-12-25 11:06,2000-12-26 09:05,14.97,1,21.98
MKO,2000-12-25 11:08,2000-12-27 07:53,19.47,1,44.75
MLU,2000-12-25 11:40,2000-12-26 07:09,7.48,1,19.48
LZK,2000-12-25 11:50,2000-12-27 01:50,31.0,1,38.0
BGD,2000-12-25 12:03,2000-12-26 04:20,5.4,0,16.28
CDS,2000-12-25 12:14,2000-12-26 09:13,9.68,1,20.98
SWO,2000-12-25 12:26,2000-12-26 18:53,13.73,1,30.45
FVE,2000-12-25 12:40,2000-12-26 18:53,8.63,1,30.22
RVS,2000-12-25 12:53,2000-12-27 16:53,25.1,1,52.0
ASG,2000-12-25 13:32,2000-12-27 02:48,18.27,1,37.27
TUL,2000-12-25 13:46,2000-12-27 12:34,11.9,1,46.8
LRF,2000-12-25 13:59,2000-12-27 01:55,27.4,1,35.93
FYV,2000-12-25 14:10,2000-12-27 04:03,20.8,1,37.88
LAW,2000-12-25 14:32,2000-12-27 16:53,14.1,1,50.35
PNC,2000-12-25 14:38,2000-12-26 17:53,6.67,1,27.25
XNA,2000-12-25 14:43,2000-12-27 13:13,24.83,1,46.5
TKI,2000-12-25 15:29,2000-12-26 07:53,10.93,1,16.4
ADM,2000-12-25 15:50,2000-12-26 21:02,18.82,1,29.2
TIK,2000-12-25 16:30,2000-12-26 17:03,9.97,1,24.55
DHT,2000-12-25 17:22,2000-12-25 19:23,2.02,0,2.02
PBF,2000-12-25 18:01,2000-12-28 09:39,21.02,1,63.63
HOT,2000-12-25 19:04,2000-12-26 18:53,17.92,1,23.82
RUE,2000-12-25 20:22,2000-12-26 18:13,13.33,1,21.85
HRO,2000-12-25 21:22,2000-12-27 10:19,16.13,1,36.95
WDG,2000-12-25 21:52,2000-12-25 21:52,0.0,0,0.0
DFW,2000-12-25 23:43,2000-12-26 02:18,2.58,0,2.58
AFW,2000-12-25 23:46,2000-12-26 06:53,3.17,0,7.12
GDP,2000-12-26 00:14,2000-12-27 13:53,10.68,1,37.65
ODO,2000-12-26 00:37,2000-12-26 08:20,7.52,1,7.72
BVO,2000-12-26 01:36,2000-12-26 08:36,2.05,0,7.0
F39,2000-12-26 01:50,2000-12-26 02:50,1.0,0,1.0
MAF,2000-12-26 03:18,2000-12-26 08:10,2.7,0,4.87
INK,2000-12-26 03:30,2000-12-26 10:53,1.73,0,7.38
FTW,2000-12-26 03:38,2000-12-26 05:53,2.25,0,2.25
ABI,2000-12-26 04:19,2000-12-26 17:52,5.1,0,13.55
WLD,2000-12-26 05:15,2000-12-26 05:15,0.0,0,0.0
SRC,2000-12-26 05:46,2000-12-27 03:07,11.38,1,21.35
CNU,2000-12-26 05:54,2000-12-26 07:20,0.68,0,1.43
JLN,2000-12-26 06:02,2000-12-26 19:32,7.6,1,13.5
PPF,2000-12-26 06:03,2000-12-26 10:27,3.32,0,4.4
ICT,2000-12-26 06:28,2000-12-27 03:56,1.73,0,21.47
CFV,2000-12-26 06:36,2000-12-26 19:02,5.05,0,12.43
FST,2000-12-26 06:42,2000-12-26 10:53,2.05,0,4.18
RBD,2000-12-26 06:53,2000-12-26 06:53,0.0,0,0.0
SGF,2000-12-26 08:26,2000-12-26 22:28,10.08,1,14.03
MEM,2000-12-26 09:53,2000-12-26 15:53,4.48,0,6.0
BPK,2000-12-26 09:53,2000-12-27 01:53,7.92,1,16.0
SJT,2000-12-26 10:20,2000-12-26 13:09,1.67,0,2.82
UNO,2000-12-26 11:12,2000-12-26 22:53,4.32,0,11.68
AAO,2000-12-26 12:28,2000-12-26 12:54,0.43,0,0.43
HKA,2000-12-26 13:01,2000-12-27 04:53,1.25,0,15.87
MKL,2000-12-26 13:11,2000-12-27 05:53,4.27,0,16.7
BYH,2000-12-26 13:55,2000-12-26 14:55,1.0,0,1.0
SPS,2000-12-26 14:52,2000-12-26 17:52,2.75,0,3.0
JBR,2000-12-26 15:06,2000-12-27 03:53,2.57,0,12.78
MWL,2000-12-26 17:26,2000-12-27 22:53,4.18,0,29.45
POF,2000-12-26 23:30,2000-12-26 23:38,0.13,0,0.13
CEY,2000-12-26 23:47,2000-12-27 01:44,1.63,0,1.95
PAH,2000-12-26 23:47,2000-12-27 01:44,1.63,0,1.95
HOP,2000-12-27 00:28,2000-12-27 04:55,1.08,0,4.45
DTO,2000-12-27 04:03,2000-12-27 23:53,3.9,0,19.83
TKI,2000-12-27 08:01,2000-12-28 01:00,2.6,0,16.98
CHA,2000-12-27 09:53,2000-12-27 09:53,0.0,0,0.0
CSM,2000-12-27 13:53,2000-12-27 14:53,1.0,0,1.0
GMU,2000-12-27 15:12,2000-12-27 15:12,0.0,0,0.0
ISN,2000-12-27 19:58,2000-12-28 05:00,5.37,0,9.03
RBD,2000-12-27 20:06,2000-12-28 05:53,5.17,0,9.78
ACT,2000-12-27 20:10,2000-12-27 22:24,1.87,0,2.23
FTW,2000-12-27 23:16,2000-12-28 01:02,1.38,0,1.77
DAL,2000-12-27 23:27,2000-12-28 02:53,2.43,0,3.43
DFW,2000-12-27 23:29,2000-12-28 02:53,3.4,0,3.4
GKY,2000-12-27 23:36,2000-12-28 03:10,1.03,0,3.57
CRS,2000-12-27 23:53,2000-12-28 00:53,1.0,0,1.0
TRL,2000-12-28 00:14,2000-12-28 06:53,4.88,0,6.65
MBG,2000-12-28 00:44,2000-12-28 03:12,1.92,0,2.47
AFW,2000-12-28 01:06,2000-12-28 01:53,0.78,0,0.78
ADS,2000-12-28 01:47,2000-12-28 01:47,0.0,0,0.0
BIS,2000-12-28 02:30,2000-12-28 02:30,0.0,0,0.0
PEO,2000-12-28 05:21,2000-12-28 15:53,0.97,0,10.53
MHE,2000-12-28 05:39,2000-12-28 05:59,0.33,0,0.33
OFK,2000-12-28 06:08,2000-12-28 06:08,0.0,0,0.0
GRI,2000-12-28 09:31,2000-12-28 09:56,0.42,0,0.42
LNK,2000-12-28 11:19,2000-12-28 11:19,0.0,0,0.0
LLQ,2000-12-28 12:31,2000-12-28 13:21,0.83,0,0.83
ATY,2000-12-28 14:04,2000-12-28 15:09,0.58,0,1.08
IDL,2000-12-28 16:07,2000-12-28 16:07,0.0,0,0.0
GLH,2000-12-28 16:07,2000-12-28 16:07,0.0,0,0.0
IOW,2000-12-28 18:06,2000-12-28 18:23,0.28,0,0.28
OTM,2000-12-28 22:08,2000-12-28 23:53,1.45,0,1.75
IRK,2000-12-29 00:00,2000-12-29 01:35,1.58,0,1.58
UIN,2000-12-29 00:54,2000-12-29 02:54,2.0,0,2.0
OGB,2000-12-29 02:02,2000-12-29 02:53,0.85,0,0.85
SPI,2000-12-29 05:54,2000-12-29 05:54,0.0,0,0.0
DEC,2000-12-29 07:04,2000-12-29 07:04,0.0,0,0.0
CMX,2000-12-29 12:13,2000-12-29 13:00,0.78,0,0.78
FVE,2000-12-29 12:21,2000-12-29 12:53,0.53,0,0.53
ASX,2000-12-30 02:04,2000-12-30 05:18,0.82,0,3.23
OXB,2000-12-30 03:46,2000-12-30 06:46,1.78,0,3.0
WAL,2000-12-30 04:54,2000-12-30 06:04,1.17,0,1.17
NTU,2000-12-30 04:56,2000-12-30 06:56,2.0,0,2.0
HVN,2000-12-30 19:50,2000-12-30 19:50,0.0,0,0.0
BDR,2000-12-30 21:16,2000-12-30 21:16,0.0,0,0.0
MMK,2000-12-30 23:19,2000-12-30 23:56,0.62,0,0.62
HFD,2000-12-31 00:25,2000-12-31 00:25,0.0,0,0.0
LWM,2000-12-31 01:27,2000-12-31 02:54,1.45,0,1.45
ORH,2000-12-31 02:15,2000-12-31 02:15,0.0,0,0.0
MHT,2000-12-31 04:19,2000-12-31 05:26,0.37,0,1.12
DAW,2000-12-31 06:26,2000-12-31 06:51,0.42,0,0.42
GAG,2000-12-31 09:38,2000-12-31 11:18,0.37,0,1.67
MWL,2000-12-31 17:05,2000-12-31 22:53,4.17,0,5.8
FTW,2000-12-31 22:28,2000-12-31 23:00,0.53,0,0.53
GKY,2000-12-31 23:02,2000-12-31 23:37,0.08,0,0.58
RBD,2000-12-31 23:25,2000-12-31 23:25,0.0,0,0.0
FVE,2001-01-01 04:53,2001-01-01 09:26,1.78,0,4.55
HEI,2001-01-01 16:19,2001-01-01 16:19,0.0,0,0.0
GDP,2001-01-02 09:53,2001-01-02 17:53,8.0,1,8.0
GSH,2001-01-03 12:53,2001-01-03 17:53,2.1,0,5.0
VPZ,2001-01-03 16:43,2001-01-03 16:43,0.0,0,0.0
GFK,2001-01-03 16:58,2001-01-03 16:58,0.0,0,0.0
GEZ,2001-01-03 19:56,2001-01-03 20:18,0.37,0,0.37
BKL,2001-01-03 20:43,2001-01-03 20:43,0.0,0,0.0
MNN,2001-01-04 00:53,2001-01-04 07:53,4.0,0,7.0
DAY,2001-01-04 01:03,2001-01-04 02:08,1.08,0,1.08
FFO,2001-01-04 01:45,2001-01-04 03:55,2.17,0,2.17
BJJ,2001-01-04 01:46,2001-01-04 04:53,1.88,0,3.12
CMH,2001-01-04 01:51,2001-01-04 03:51,1.28,0,2.0
ADG,2001-01-04 02:53,2001-01-04 02:53,0.0,0,0.0
MFD,2001-01-04 03:52,2001-01-04 04:52,1.0,0,1.0
LHQ,2001-01-04 03:53,2001-01-04 05:53,2.0,0,2.0
TOL,2001-01-04 06:52,2001-01-04 07:52,1.0,0,1.0
DFI,2001-01-04 09:53,2001-01-04 09:53,0.0,0,0.0
SBN,2001-01-05 03:30,2001-01-05 03:30,0.0,0,0.0
PTK,2001-01-05 09:53,2001-01-05 09:53,0.0,0,0.0
GLR,2001-01-05 10:53,2001-01-05 10:53,0.0,0,0.0
DTW,2001-01-05 10:54,2001-01-05 10:54,0.0,0,0.0
BJJ,2001-01-05 13:20,2001-01-05 13:20,0.0,0,0.0
CAK,2001-01-05 13:41,2001-01-05 13:51,0.17,0,0.17
PHD,2001-01-05 13:53,2001-01-05 13:53,0.0,0,0.0
BVI,2001-01-05 14:50,2001-01-05 14:50,0.0,0,0.0
DUJ,2001-01-05 19:56,2001-01-06 01:59,0.47,0,6.05
JST,2001-01-05 20:01,2001-01-05 20:01,0.0,0,0.0
BFD,2001-01-05 20:26,2001-01-05 20:26,0.0,0,0.0
MIB,2001-01-05 21:58,2001-01-05 21:58,0.0,0,0.0
ABR,2001-01-06 04:56,2001-01-06 04:56,0.0,0,0.0
IWI,2001-01-06 10:15,2001-01-06 15:12,4.3,0,4.95
NHZ,2001-01-06 10:30,2001-01-06 11:55,0.42,0,1.42
BVY,2001-01-06 10:53,2001-01-06 10:53,0.0,0,0.0
BOS,2001-01-06 11:54,2001-01-06 11:54,0.0,0,0.0
EWB,2001-01-06 13:53,2001-01-06 14:53,1.0,0,1.0
PLN,2001-01-07 02:54,2001-01-07 08:54,5.0,0,6.0
GLR,2001-01-07 03:53,2001-01-07 13:53,2.0,0,10.0
APN,2001-01-07 05:54,2001-01-07 07:54,1.0,0,2.0
JMS,2001-01-07 07:31,2001-01-07 07:56,0.42,0,0.42
ATY,2001-01-07 12:41,2001-01-07 13:23,0.7,0,0.7
BFD,2001-01-08 03:23,2001-01-08 09:53,1.72,0,6.5
HZY,2001-01-08 08:53,2001-01-08 08:53,0.0,0,0.0
GKJ,2001-01-08 11:34,2001-01-08 11:42,0.13,0,0.13
ADW,2001-01-08 13:28,2001-01-08 13:28,0.0,0,0.0
EWR,2001-01-09 04:59,2001-01-09 04:59,0.0,0,0.0
FVE,2001-01-09 14:53,2001-01-10 03:53,0.2,0,13.0
DSV,2001-01-10 10:54,2001-01-10 13:54,3.0,0,3.0
HRO,2001-01-11 10:29,2001-01-11 13:53,2.08,0,3.4
XNA,2001-01-11 11:17,2001-01-11 11:53,0.6,0,0.6
ASG,2001-01-11 11:50,2001-01-11 11:50,0.0,0,0.0
MSS,2001-01-11 12:53,2001-01-11 12:53,0.0,0,0.0
MKL,2001-01-11 13:04,2001-01-11 13:53,0.82,0,0.82
POF,2001-01-11 13:55,2001-01-11 14:55,1.0,0,1.0
FVE,2001-01-11 21:02,2001-01-12 04:53,5.38,0,7.85
BYH,2001-01-11 21:55,2001-01-11 21:55,0.0,0,0.0
HBR,2001-01-12 10:53,2001-01-12 10:53,0.0,0,0.0
FWN,2001-01-12 13:20,2001-01-12 13:20,0.0,0,0.0
PLN,2001-01-12 13:54,2001-01-12 13:54,0.0,0,0.0
PHP,2001-01-13 13:34,2001-01-14 00:23,2.75,0,10.82
IEN,2001-01-13 14:12,2001-01-13 16:59,2.78,0,2.78
HEI,2001-01-13 14:41,2001-01-13 17:53,2.53,0,3.2
PLN,2001-01-13 14:54,2001-01-13 14:54,0.0,0,0.0
PIR,2001-01-13 16:53,2001-01-14 15:12,7.72,1,22.32
ABR,2001-01-13 17:08,2001-01-13 19:56,2.03,0,2.8
MHE,2001-01-13 17:13,2001-01-13 20:59,3.27,0,3.77
HON,2001-01-13 18:38,2001-01-13 18:38,0.0,0,0.0
JMS,2001-01-13 19:03,2001-01-15 05:31,9.1,1,34.47
MBG,2001-01-13 20:46,2001-01-13 21:55,1.15,0,1.15
FSD,2001-01-13 23:28,2001-01-13 23:28,0.0,0,0.0
AMW,2001-01-13 23:53,2001-01-13 23:53,0.0,0,0.0
MIW,2001-01-14 00:53,2001-01-14 01:53,1.0,0,1.0
ALO,2001-01-14 01:54,2001-01-14 03:54,2.0,0,2.0
DBQ,2001-01-14 04:55,2001-01-14 05:55,1.0,0,1.0
ATY,2001-01-14 06:53,2001-01-14 16:53,1.82,0,10.0
VPZ,2001-01-14 09:22,2001-01-14 10:28,1.1,0,1.1
GFK,2001-01-14 09:34,2001-01-14 16:32,1.32,0,6.97
SBN,2001-01-14 11:45,2001-01-14 12:54,1.15,0,1.15
AZO,2001-01-14 11:53,2001-01-14 12:53,1.0,0,1.0
EKM,2001-01-14 11:55,2001-01-14 12:50,0.92,0,0.92
FWA,2001-01-14 12:04,2001-01-14 13:54,1.32,0,1.83
LAN,2001-01-14 13:55,2001-01-14 13:55,0.0,0,0.0
ARB,2001-01-14 14:53,2001-01-14 14:53,0.0,0,0.0
ADG,2001-01-14 14:53,2001-01-14 14:53,0.0,0,0.0
DTW,2001-01-14 14:54,2001-01-14 15:54,1.0,0,1.0
FVE,2001-01-14 15:01,2001-01-14 17:42,1.0,0,2.68
PTK,2001-01-14 15:53,2001-01-14 16:53,1.0,0,1.0
JXN,2001-01-14 15:56,2001-01-14 15:56,0.0,0,0.0
MPO,2001-01-15 06:15,2001-01-16 03:23,11.25,1,21.13
BGM,2001-01-15 06:56,2001-01-15 09:56,2.0,0,3.0
DXR,2001-01-15 10:16,2001-01-15 12:53,2.33,0,2.62
POU,2001-01-15 11:53,2001-01-15 14:53,3.0,0,3.0
BDL,2001-01-15 12:00,2001-01-15 14:29,2.48,0,2.48
ART,2001-01-15 13:50,2001-01-15 23:50,6.0,1,10.0
PSF,2001-01-15 16:54,2001-01-15 16:54,0.0,0,0.0
BVY,2001-01-15 19:53,2001-01-15 22:53,3.0,0,3.0
VSF,2001-01-15 19:54,2001-01-15 19:54,0.0,0,0.0
BED,2001-01-15 19:56,2001-01-15 21:56,2.0,0,2.0
FIT,2001-01-15 21:52,2001-01-15 21:52,0.0,0,0.0
OWD,2001-01-15 22:53,2001-01-15 22:53,0.0,0,0.0
ORH,2001-01-15 22:54,2001-01-16 06:54,1.0,0,8.0
PTK,2001-01-16 05:53,2001-01-16 05:53,0.0,0,0.0
IJD,2001-01-16 06:09,2001-01-16 06:09,0.0,0,0.0
GKJ,2001-01-16 10:34,2001-01-16 10:53,0.32,0,0.32
BFD,2001-01-16 11:06,2001-01-17 01:53,1.97,0,14.78
JST,2001-01-16 11:54,2001-01-16 14:05,0.43,0,2.18
CKB,2001-01-16 15:53,2001-01-16 15:53,0.0,0,0.0
CSM,2001-01-16 20:26,2001-01-17 02:53,6.45,1,6.45
HBR,2001-01-17 02:37,2001-01-17 02:37,0.0,0,0.0
BGD,2001-01-17 03:51,2001-01-17 06:51,1.0,0,3.0
DHT,2001-01-17 04:53,2001-01-17 10:53,1.0,0,6.0
PWA,2001-01-17 05:28,2001-01-17 05:53,0.42,0,0.42
ERI,2001-01-17 06:38,2001-01-17 23:51,7.62,1,17.22
JXN,2001-01-17 08:56,2001-01-17 09:56,1.0,0,1.0
JBR,2001-01-17 09:04,2001-01-17 10:53,0.95,0,1.82
HKA,2001-01-17 09:43,2001-01-17 10:53,1.17,0,1.17
HZY,2001-01-17 12:36,2001-01-17 13:53,1.12,0,1.28
DTW,2001-01-17 12:54,2001-01-17 12:54,0.0,0,0.0
YIP,2001-01-17 13:53,2001-01-17 13:53,0.0,0,0.0
LOZ,2001-01-17 15:00,2001-01-17 15:00,0.0,0,0.0
GDP,2001-01-17 17:53,2001-01-18 11:53,11.0,1,18.0
MKO,2001-01-17 20:36,2001-01-17 21:02,0.43,0,0.43
ABI,2001-01-17 23:52,2001-01-18 05:52,2.0,0,6.0
HTS,2001-01-18 09:24,2001-01-18 13:30,3.35,0,4.1
FFT,2001-01-18 09:53,2001-01-18 10:15,0.37,0,0.37
CRW,2001-01-18 09:54,2001-01-18 11:54,2.0,0,2.0
EKN,2001-01-18 12:38,2001-01-18 13:51,1.22,0,1.22
ILG,2001-01-18 20:39,2001-01-18 20:39,0.0,0,0.0
AOO,2001-01-19 07:14,2001-01-19 13:53,6.5,1,6.65
MDT,2001-01-19 07:56,2001-01-19 07:56,0.0,0,0.0
UNV,2001-01-19 08:15,2001-01-19 10:47,2.53,0,2.53
PSB,2001-01-19 08:15,2001-01-19 10:47,2.53,0,2.53
JST,2001-01-19 08:29,2001-01-19 13:39,3.58,0,5.17
MPO,2001-01-19 09:19,2001-01-19 15:06,0.9,0,5.78
FWN,2001-01-19 10:11,2001-01-19 10:22,0.18,0,0.18
DXR,2001-01-19 10:31,2001-01-21 15:53,15.57,1,53.37
HFD,2001-01-19 11:34,2001-01-19 12:53,1.32,0,1.32
HLG,2001-01-19 12:33,2001-01-19 12:53,0.33,0,0.33
GKJ,2001-01-19 15:25,2001-01-19 15:25,0.0,0,0.0
LEB,2001-01-19 17:46,2001-01-19 18:26,0.67,0,0.67
PEO,2001-01-19 18:53,2001-01-19 18:53,0.0,0,0.0
HIE,2001-01-19 20:52,2001-01-19 21:08,0.27,0,0.27
BGR,2001-01-19 20:53,2001-01-19 21:53,1.0,0,1.0
OLD,2001-01-19 20:53,2001-01-19 21:53,1.0,0,1.0
LOZ,2001-01-19 22:46,2001-01-20 11:53,0.9,0,13.12
SWF,2001-01-19 23:50,2001-01-19 23:50,0.0,0,0.0
JKL,2001-01-20 00:21,2001-01-20 02:26,1.9,0,2.08
CSV,2001-01-20 01:53,2001-01-20 10:02,0.53,0,8.15
BKW,2001-01-20 02:51,2001-01-20 09:51,3.67,0,7.0
CRW,2001-01-20 04:39,2001-01-20 06:54,2.25,0,2.25
LEX,2001-01-20 06:36,2001-01-20 06:54,0.3,0,0.3
FFT,2001-01-20 06:36,2001-01-20 07:11,0.4,0,0.58
BLF,2001-01-20 08:00,2001-01-20 14:52,1.77,0,6.87
RDG,2001-01-20 09:35,2001-01-20 09:35,0.0,0,0.0
HGR,2001-01-20 09:39,2001-01-20 10:27,0.47,0,0.8
THV,2001-01-20 10:04,2001-01-20 10:32,0.47,0,0.47
UUU,2001-01-20 10:13,2001-01-21 03:42,4.5,0,17.48
MRB,2001-01-20 10:26,2001-01-20 19:09,1.12,0,8.72
PTW,2001-01-20 13:14,2001-01-21 03:17,0.43,0,14.05
GON,2001-01-20 14:16,2001-01-21 08:03,6.75,1,17.78
WST,2001-01-20 14:17,2001-01-21 08:26,7.08,1,18.15
ISP,2001-01-20 19:56,2001-01-21 08:56,13.0,1,13.0
HWV,2001-01-20 19:56,2001-01-21 07:56,9.0,1,12.0
TTN,2001-01-20 21:53,2001-01-20 22:01,0.13,0,0.13
JFK,2001-01-20 22:51,2001-01-21 04:51,3.18,0,6.0
FRG,2001-01-20 22:53,2001-01-21 05:53,7.0,1,7.0
EWR,2001-01-20 23:11,2001-01-21 03:31,1.57,0,4.33
TEB,2001-01-20 23:34,2001-01-21 04:26,2.87,0,4.87
DYL,2001-01-20 23:35,2001-01-21 04:21,1.98,0,4.77
PNE,2001-01-20 23:37,2001-01-21 04:28,3.37,0,4.85
NYC,2001-01-20 23:51,2001-01-21 00:51,1.0,0,1.0
EWB,2001-01-20 23:53,2001-01-21 04:53,3.0,0,5.0
BDR,2001-01-20 23:54,2001-01-21 06:16,0.62,0,6.37
LGA,2001-01-21 00:51,2001-01-21 00:51,0.0,0,0.0
PVD,2001-01-21 02:25,2001-01-21 03:23,0.97,0,0.97
WRI,2001-01-21 02:55,2001-01-21 04:55,1.75,0,2.0
CQX,2001-01-21 03:52,2001-01-21 05:52,1.0,0,2.0
DOV,2001-01-21 04:06,2001-01-21 04:28,0.37,0,0.37
VAY,2001-01-21 04:10,2001-01-21 04:28,0.3,0,0.3
MVY,2001-01-21 04:53,2001-01-21 06:53,2.0,0,2.0
ACY,2001-01-21 05:54,2001-01-21 05:54,0.0,0,0.0
HBR,2001-01-21 14:34,2001-01-21 14:34,0.0,0,0.0
FAR,2001-01-22 17:44,2001-01-22 17:53,0.15,0,0.15
ART,2001-01-24 04:50,2001-01-24 04:50,0.0,0,0.0
FWN,2001-01-24 13:38,2001-01-24 13:53,0.25,0,0.25
HRO,2001-01-26 05:53,2001-01-26 05:53,0.0,0,0.0
STL,2001-01-26 08:53,2001-01-26 11:53,3.0,0,3.0
AXN,2001-01-26 11:40,2001-01-26 15:02,0.45,0,3.37
CEY,2001-01-26 11:44,2001-01-26 12:56,1.2,0,1.2
LWD,2001-01-26 11:56,2001-01-26 11:56,0.0,0,0.0
HOP,2001-01-26 13:44,2001-01-26 14:55,1.18,0,1.18
EVV,2001-01-26 13:54,2001-01-26 15:02,1.13,0,1.13
FTK,2001-01-26 16:40,2001-01-26 16:55,0.25,0,0.25
SDF,2001-01-26 16:48,2001-01-26 16:48,0.0,0,0.0
LOU,2001-01-26 17:39,2001-01-26 17:53,0.23,0,0.23
BWG,2001-01-26 18:07,2001-01-26 18:07,0.0,0,0.0
DAY,2001-01-26 20:03,2001-01-27 03:27,0.45,0,7.4
HUF,2001-01-26 20:37,2001-01-26 22:53,2.1,0,2.27
OSU,2001-01-26 21:53,2001-01-27 03:53,1.0,0,6.0
CKB,2001-01-27 09:08,2001-01-27 10:06,0.23,0,0.97
BKL,2001-01-27 14:53,2001-01-27 14:53,0.0,0,0.0
AMA,2001-01-27 15:53,2001-01-28 10:53,7.0,1,19.0
LBB,2001-01-27 15:53,2001-01-28 15:53,18.0,1,24.0
MWL,2001-01-27 16:53,2001-01-27 17:53,1.0,0,1.0
CDS,2001-01-27 16:53,2001-01-28 16:53,20.0,1,24.0
BGD,2001-01-27 18:51,2001-01-28 07:51,6.0,1,13.0
SPS,2001-01-27 18:52,2001-01-27 22:52,4.0,0,4.0
HBR,2001-01-27 19:23,2001-01-28 14:53,13.87,1,19.5
FDR,2001-01-27 19:41,2001-01-28 01:05,5.17,0,5.4
LAW,2001-01-27 20:08,2001-01-28 15:53,18.47,1,19.75
CSM,2001-01-27 20:19,2001-01-28 10:28,11.72,1,14.15
END,2001-01-27 22:55,2001-01-28 04:55,6.0,1,6.0
SWO,2001-01-27 23:33,2001-01-28 08:24,5.52,0,8.85
GDP,2001-01-27 23:53,2001-01-28 07:53,7.0,1,8.0
GAG,2001-01-27 23:53,2001-01-29 01:18,14.9,1,25.42
OKC,2001-01-28 00:00,2001-01-28 05:52,5.87,0,5.87
