station,start_time,end_time,zr_hours,label,duration
MTO,2008-01-17 20:30,2008-01-17 20:39,0.38,0,0.15
OFP,2008-01-17 21:14,2008-01-17 22:54,1.35,0,1.67
MRB,2008-01-17 22:36,2008-01-18 02:53,4.7,0,4.28
JST,2008-01-17 22:41,2008-01-18 01:29,1.37,0,2.8
GKJ,2008-01-17 22:45,2008-01-17 23:05,0.98,0,0.33
BFD,2008-01-17 23:25,2008-01-17 23:25,0.38,0,0.0
GUS,2008-01-17 23:36,2008-01-18 00:00,0.72,0,0.4
RSP,2008-01-17 23:50,2008-01-18 01:54,2.48,0,2.07
RYT,2008-01-18 00:18,2008-01-18 02:25,2.27,0,2.12
THV,2008-01-18 00:34,2008-01-18 05:15,4.15,0,4.68
HGR,2008-01-18 00:41,2008-01-18 11:23,1.97,0,10.7
MDT,2008-01-18 00:46,2008-01-18 04:23,3.87,0,3.62
CXY,2008-01-18 01:03,2008-01-18 05:30,2.82,0,4.45
MUI,2008-01-18 01:18,2008-01-18 02:03,0.55,0,0.75
BTL,2008-01-18 01:53,2008-01-18 01:53,1.0,0,0.0
AOO,2008-01-18 02:06,2008-01-18 02:06,0.1,0,0.0
SEG,2008-01-18 02:50,2008-01-18 02:53,0.17,0,0.05
CYZE,2008-01-18 03:13,2008-01-18 03:23,0.27,0,0.17
AVP,2008-01-18 03:33,2008-01-18 07:12,2.18,0,3.65
MPO,2008-01-18 04:26,2008-01-18 10:53,5.27,0,6.45
FWN,2008-01-18 04:53,2008-01-18 08:32,3.87,0,3.65
MMK,2008-01-18 06:25,2008-01-18 09:23,3.07,0,2.97
POU,2008-01-18 06:53,2008-01-18 10:53,4.0,0,4.0
CYQA,2008-01-18 07:02,2008-01-18 07:30,0.25,0,0.47
HFD,2008-01-18 07:30,2008-01-18 11:07,3.78,0,3.62
BDL,2008-01-18 07:51,2008-01-18 11:51,4.4,0,4.0
MGJ,2008-01-18 07:54,2008-01-18 08:54,2.0,0,1.0
FIG,2008-01-18 08:30,2008-01-18 09:45,0.63,0,1.25
CYOW,2008-01-18 08:52,2008-01-18 09:00,0.53,0,0.13
BAF,2008-01-18 08:53,2008-01-18 11:53,4.0,0,3.0
PSF,2008-01-18 08:54,2008-01-18 12:54,4.0,0,4.0
ORH,2008-01-18 08:54,2008-01-18 12:54,5.0,0,4.0
ASH,2008-01-18 09:41,2008-01-18 12:51,3.25,0,3.17
FIT,2008-01-18 09:52,2008-01-18 12:52,4.0,0,3.0
AQW,2008-01-18 09:52,2008-01-18 10:52,2.0,0,1.0
ORE,2008-01-18 09:52,2008-01-18 11:52,3.0,0,2.0
MHT,2008-01-18 10:06,2008-01-18 10:57,0.97,0,0.85
AFN,2008-01-18 10:25,2008-01-18 12:00,1.8,0,1.58
GFL,2008-01-18 10:53,2008-01-18 10:53,1.0,0,0.0
CON,2008-01-18 11:03,2008-01-18 12:51,1.67,0,1.8
LEB,2008-01-18 11:53,2008-01-18 12:46,0.43,0,0.88
VSF,2008-01-18 11:54,2008-01-18 11:54,0.97,0,0.0
CYSC,2008-01-18 14:43,2008-01-18 15:00,0.63,0,0.28
TYR,2008-01-18 19:53,2008-01-18 20:53,2.0,0,1.0
BLV,2008-01-19 03:41,2008-01-19 03:55,0.58,0,0.23
CYYT,2008-01-19 09:47,2008-01-19 09:47,0.22,0,0.0
POE,2008-01-19 13:55,2008-01-19 13:55,1.0,0,0.0
UZA,2008-01-19 19:19,2008-01-19 19:19,0.43,0,0.0
LBT,2008-01-19 22:54,2008-01-19 22:54,1.0,0,0.0
EWN,2008-01-20 04:54,2008-01-20 04:54,1.0,0,0.0
FAF,2008-01-20 09:03,2008-01-20 12:17,0.8,0,3.23
AVP,2008-01-20 10:44,2008-01-20 10:54,0.47,0,0.17
CWSA,2008-01-20 20:17,2008-01-20 20:18,0.13,0,0.02
MKO,2008-01-21 22:50,2008-01-22 12:01,3.98,0,13.18
IOW,2008-01-21 23:52,2008-01-22 00:52,2.0,0,1.0
FSM,2008-01-22 00:01,2008-01-22 04:53,4.5,0,4.87
OTM,2008-01-22 00:53,2008-01-22 00:53,1.0,0,0.0
END,2008-01-22 00:55,2008-01-22 00:55,0.47,0,0.0
FLV,2008-01-22 01:53,2008-01-22 01:53,1.0,0,0.0
CSM,2008-01-22 02:00,2008-01-22 07:53,5.17,0,5.88
BPK,2008-01-22 02:23,2008-01-22 04:53,2.68,0,2.5
SWO,2008-01-22 02:24,2008-01-22 02:24,0.48,0,0.0
HRO,2008-01-22 02:26,2008-01-22 06:53,3.28,0,4.45
PWA,2008-01-22 02:42,2008-01-22 08:01,5.72,0,5.32
UNO,2008-01-22 02:53,2008-01-22 06:53,5.0,0,4.0
LWD,2008-01-22 02:53,2008-01-22 02:53,1.0,0,0.0
HBR,2008-01-22 03:45,2008-01-22 07:46,3.53,0,4.02
CDS,2008-01-22 05:53,2008-01-22 09:53,4.0,0,4.0
LTS,2008-01-22 05:58,2008-01-22 06:23,0.73,0,0.42
LAW,2008-01-22 06:41,2008-01-22 08:53,2.92,0,2.2
BLV,2008-01-22 06:58,2008-01-22 06:58,0.35,0,0.0
FDR,2008-01-22 07:05,2008-01-22 11:02,4.17,0,3.95
RVS,2008-01-22 07:26,2008-01-22 07:53,1.02,0,0.45
UIN,2008-01-22 08:02,2008-01-22 08:02,0.43,0,0.0
BMI,2008-01-22 10:16,2008-01-22 10:56,0.92,0,0.67
TUL,2008-01-22 10:19,2008-01-22 10:19,0.15,0,0.0
CMI,2008-01-22 11:06,2008-01-22 12:10,1.15,0,1.07
VPZ,2008-01-22 11:31,2008-01-22 11:31,0.22,0,0.0
TYS,2008-01-22 11:36,2008-01-22 16:53,6.22,1,5.28
CSV,2008-01-22 12:24,2008-01-22 14:53,2.62,0,2.48
MTO,2008-01-22 12:43,2008-01-22 12:53,0.52,0,0.17
BUY,2008-01-22 12:54,2008-01-22 12:54,1.0,0,0.0
DYS,2008-01-22 12:55,2008-01-22 12:55,1.0,0,0.0
LOZ,2008-01-22 13:17,2008-01-22 13:53,0.83,0,0.6
ABI,2008-01-22 13:52,2008-01-22 15:52,3.0,0,2.0
GUS,2008-01-22 13:55,2008-01-22 13:55,0.8,0,0.0
IGX,2008-01-22 13:56,2008-01-22 13:56,1.0,0,0.0
MIE,2008-01-22 14:04,2008-01-22 14:04,0.45,0,0.0
MWL,2008-01-22 14:53,2008-01-22 15:53,2.0,0,1.0
GVL,2008-01-22 15:06,2008-01-22 17:53,2.82,0,2.78
TRI,2008-01-22 15:16,2008-01-22 15:16,0.28,0,0.0
GMU,2008-01-22 20:03,2008-01-22 21:39,0.68,0,1.6
CEU,2008-01-22 21:20,2008-01-22 21:20,0.17,0,0.0
LQK,2008-01-22 21:20,2008-01-22 21:20,0.17,0,0.0
UZA,2008-01-22 23:25,2008-01-22 23:40,0.48,0,0.25
EKN,2008-01-23 02:06,2008-01-23 07:51,1.58,0,5.75
UIN,2008-01-24 05:02,2008-01-24 06:54,1.0,0,1.87
BLV,2008-01-24 06:42,2008-01-24 06:55,0.23,0,0.22
TRI,2008-01-24 12:02,2008-01-24 12:15,0.37,0,0.22
EKN,2008-01-24 17:51,2008-01-25 02:06,0.55,0,8.25
ODO,2008-01-24 21:53,2008-01-24 21:53,2.0,0,0.0
GDP,2008-01-25 02:51,2008-01-25 05:51,4.0,0,3.0
FST,2008-01-25 04:53,2008-01-25 05:53,2.0,0,1.0
SJT,2008-01-25 05:51,2008-01-25 09:51,3.0,0,4.0
ABI,2008-01-25 06:52,2008-01-25 08:52,2.0,0,2.0
DYS,2008-01-25 07:55,2008-01-25 10:55,3.07,0,3.0
PWA,2008-01-25 09:19,2008-01-25 09:19,0.42,0,0.0
MWL,2008-01-25 09:53,2008-01-25 09:53,1.0,0,0.0
FTW,2008-01-25 11:53,2008-01-25 11:53,1.0,0,0.0
SHV,2008-01-25 11:56,2008-01-25 14:56,2.0,0,3.0
TXK,2008-01-25 12:53,2008-01-25 21:53,10.0,1,9.0
DEQ,2008-01-25 13:46,2008-01-25 17:10,2.6,0,3.4
ELD,2008-01-25 13:53,2008-01-26 04:53,15.0,1,15.0
HOT,2008-01-25 14:53,2008-01-25 20:53,5.0,0,6.0
TYR,2008-01-25 14:53,2008-01-26 00:53,7.0,1,10.0
AFW,2008-01-25 14:53,2008-01-25 14:53,1.0,0,0.0
GGG,2008-01-25 15:53,2008-01-25 15:53,1.0,0,0.0
IDL,2008-01-25 16:19,2008-01-26 10:18,10.38,1,17.98
MLU,2008-01-25 17:53,2008-01-25 17:53,1.0,0,0.0
PBF,2008-01-25 19:53,2008-01-25 22:53,3.0,0,3.0
NMM,2008-01-26 05:56,2008-01-26 07:56,3.0,0,2.0
FSI,2008-01-26 08:15,2008-01-26 08:15,0.57,0,0.0
HBR,2008-01-26 09:42,2008-01-26 11:53,2.47,0,2.18
1M4,2008-01-26 10:05,2008-01-26 10:41,0.85,0,0.6
JST,2008-01-27 02:06,2008-01-27 02:54,1.38,0,0.8
FIG,2008-01-27 03:51,2008-01-27 05:33,1.02,0,1.7
EKN,2008-01-27 08:58,2008-01-27 09:51,0.88,0,0.88
HLG,2008-01-27 12:59,2008-01-27 13:29,0.68,0,0.5
JST,2008-01-28 03:35,2008-01-28 04:11,1.32,0,0.6
CWSA,2008-01-28 04:40,2008-01-28 05:23,0.75,0,0.72
GJT,2008-01-28 05:50,2008-01-28 05:53,0.5,0,0.05
CYZX,2008-01-28 06:00,2008-01-28 18:15,8.7,1,12.25
CYQI,2008-01-28 06:26,2008-01-29 00:00,4.68,0,17.57
CYHZ,2008-01-28 07:19,2008-01-28 13:00,5.95,0,5.68
CYAW,2008-01-28 10:00,2008-01-28 11:00,1.3,0,1.0
CYYG,2008-01-28 13:00,2008-01-29 10:39,10.62,1,21.65
CYQY,2008-01-28 13:17,2008-01-28 17:00,3.5,0,3.72
CYGR,2008-01-28 17:00,2008-01-29 02:00,10.0,1,9.0
CYJT,2008-01-28 19:50,2008-01-28 23:00,2.15,0,3.17
CYFC,2008-01-28 20:21,2008-01-28 21:00,1.05,0,0.65
CYQM,2008-01-28 23:33,2008-01-29 00:00,0.63,0,0.45
CZBF,2008-01-28 23:34,2008-01-30 23:00,11.15,1,47.43
CYSJ,2008-01-28 23:35,2008-01-29 02:00,1.93,0,2.42
CYDF,2008-01-29 02:47,2008-01-29 17:00,12.27,1,14.22
CYSB,2008-01-29 04:22,2008-01-29 06:37,2.63,0,2.25
CYTS,2008-01-29 04:24,2008-01-29 11:00,2.12,0,6.6
CYQX,2008-01-29 05:06,2008-01-29 05:37,0.7,0,0.52
CYQA,2008-01-29 06:14,2008-01-29 10:38,2.92,0,4.4
CYYB,2008-01-29 06:47,2008-01-29 09:00,2.33,0,2.22
FIG,2008-01-29 07:16,2008-01-29 13:28,2.72,0,6.2
CYXR,2008-01-29 08:18,2008-01-29 09:13,1.67,0,0.92
CYBX,2008-01-29 10:00,2008-01-30 00:00,4.07,0,14.0
CYAY,2008-01-29 10:00,2008-01-29 19:33,10.0,1,9.55
DUJ,2008-01-29 10:07,2008-01-29 10:07,0.47,0,0.0
CYPQ,2008-01-29 10:42,2008-01-29 11:44,1.05,0,1.03
ELM,2008-01-29 10:53,2008-01-29 12:53,3.0,0,2.0
CYTR,2008-01-29 11:09,2008-01-29 11:09,0.23,0,0.0
CAR,2008-01-29 11:17,2008-01-29 11:54,1.13,0,0.62
CYWA,2008-01-29 11:27,2008-01-30 12:30,5.12,0,25.05
IPT,2008-01-29 11:39,2008-01-29 12:54,2.25,0,1.25
CYGK,2008-01-29 11:49,2008-01-29 13:00,1.3,0,1.18
MUI,2008-01-29 11:59,2008-01-29 14:59,3.48,0,3.0
SEG,2008-01-29 12:03,2008-01-29 12:53,1.0,0,0.83
CYGP,2008-01-29 12:27,2008-01-29 17:25,5.55,0,4.97
AVP,2008-01-29 12:52,2008-01-29 15:54,3.03,0,3.03
FZY,2008-01-29 12:54,2008-01-29 12:54,1.0,0,0.0
SYR,2008-01-29 12:54,2008-01-29 13:54,2.0,0,1.0
GTB,2008-01-29 12:55,2008-01-29 13:55,2.0,0,1.0
ART,2008-01-29 12:56,2008-01-29 12:56,1.0,0,0.0
CYOW,2008-01-29 13:00,2008-01-30 08:00,6.57,1,19.0
CYND,2008-01-29 13:22,2008-01-29 14:25,0.87,0,1.05
BGM,2008-01-29 13:53,2008-01-29 17:53,5.0,0,4.0
DSM,2008-01-29 14:10,2008-01-29 14:27,0.42,0,0.28
GAG,2008-01-29 15:38,2008-01-29 15:53,0.4,0,0.25
MSS,2008-01-29 15:53,2008-01-30 05:53,2.0,0,14.0
ALB,2008-01-29 16:51,2008-01-29 16:51,1.0,0,0.0
IOW,2008-01-29 16:52,2008-01-29 16:52,1.0,0,0.0
PBG,2008-01-29 16:53,2008-01-29 16:53,1.0,0,0.0
BTV,2008-01-29 16:54,2008-01-29 17:54,2.0,0,1.0
CYUL,2008-01-29 17:00,2008-01-30 06:00,1.0,0,13.0
CYHU,2008-01-29 17:10,2008-01-30 08:00,2.07,0,14.83
DVN,2008-01-29 17:52,2008-01-29 17:52,1.0,0,0.0
PNC,2008-01-29 18:01,2008-01-29 18:01,0.55,0,0.0
CYBG,2008-01-29 20:18,2008-01-30 12:00,4.65,0,15.7
SPI,2008-01-29 21:21,2008-01-29 21:27,0.18,0,0.1
STL,2008-01-29 21:24,2008-01-29 21:24,0.15,0,0.0
BMI,2008-01-29 22:06,2008-01-29 22:19,0.25,0,0.22
MTO,2008-01-29 22:16,2008-01-29 22:53,1.02,0,0.62
CMI,2008-01-29 22:26,2008-01-29 23:13,0.97,0,0.78
MDW,2008-01-29 23:51,2008-01-29 23:51,0.27,0,0.0
LAF,2008-01-30 00:03,2008-01-30 00:44,0.85,0,0.68
BLV,2008-01-30 00:37,2008-01-30 01:55,1.17,0,1.3
GUS,2008-01-30 01:27,2008-01-30 01:27,0.47,0,0.0
CYMH,2008-01-30 01:56,2008-01-30 03:12,1.28,0,1.27
MPO,2008-01-30 02:01,2008-01-30 02:53,0.92,0,0.87
UGN,2008-01-30 05:52,2008-01-30 06:39,0.62,0,0.78
MVL,2008-01-30 05:54,2008-01-30 05:54,1.0,0,0.0
CYMX,2008-01-30 06:14,2008-01-30 09:30,3.77,0,3.27
CYSC,2008-01-30 06:18,2008-01-30 17:43,1.1,0,11.42
CYQX,2008-01-30 06:23,2008-01-30 13:00,3.72,0,6.62
MWN,2008-01-30 06:53,2008-01-30 13:57,7.88,1,7.07
CYQB,2008-01-30 07:36,2008-01-30 12:00,5.23,0,4.4
ERI,2008-01-30 07:53,2008-01-30 07:53,0.08,0,0.0
CYOY,2008-01-30 08:20,2008-01-30 19:32,3.8,0,11.2
GFL,2008-01-30 08:53,2008-01-30 09:53,2.0,0,1.0
CYMT,2008-01-30 09:28,2008-01-30 15:12,5.28,0,5.73
EKN,2008-01-30 10:17,2008-01-30 12:06,0.77,0,1.82
CYMO,2008-01-30 11:30,2008-01-30 12:00,0.53,0,0.5
CYCX,2008-01-30 12:27,2008-01-30 14:20,2.3,0,1.88
FVE,2008-01-30 12:41,2008-01-30 17:21,3.75,0,4.67
CAR,2008-01-30 12:46,2008-01-30 15:54,3.98,0,3.13
CYSL,2008-01-30 12:46,2008-01-30 17:00,1.32,0,4.23
CYRJ,2008-01-30 13:07,2008-01-30 15:00,2.32,0,1.88
CYTS,2008-01-30 13:13,2008-01-30 13:18,0.33,0,0.08
CYFC,2008-01-30 13:20,2008-01-30 14:00,1.18,0,0.67
HUL,2008-01-30 13:43,2008-01-30 23:12,0.32,0,9.48
CYQM,2008-01-30 14:43,2008-01-30 15:00,0.8,0,0.28
CYBC,2008-01-30 15:25,2008-01-31 01:03,2.67,0,9.63
CYGR,2008-01-30 19:12,2008-01-30 19:31,0.67,0,0.32
CYYR,2008-01-30 19:46,2008-01-30 21:08,1.63,0,1.37
CYDP,2008-01-30 19:51,2008-01-31 15:08,5.18,0,19.28
CYGV,2008-01-30 20:00,2008-01-31 02:06,3.92,0,6.1
CYNA,2008-01-30 21:22,2008-01-30 22:42,1.38,0,1.33
CYGP,2008-01-30 22:34,2008-01-31 00:11,2.07,0,1.62
CYZV,2008-01-30 23:00,2008-01-31 01:00,1.15,0,2.0
HKA,2008-01-31 10:18,2008-01-31 10:53,1.58,0,0.58
MKL,2008-01-31 11:27,2008-01-31 11:53,0.77,0,0.43
XNA,2008-01-31 11:31,2008-01-31 19:08,1.87,0,7.62
ROG,2008-01-31 12:12,2008-01-31 12:12,0.2,0,0.0
CKV,2008-01-31 12:25,2008-01-31 13:52,1.68,0,1.45
HOP,2008-01-31 12:34,2008-01-31 13:55,1.88,0,1.35
JBR,2008-01-31 15:51,2008-01-31 16:14,1.03,0,0.38
FDR,2008-01-31 16:24,2008-01-31 16:24,0.48,0,0.0
CEY,2008-01-31 18:15,2008-01-31 21:53,3.37,0,3.63
HRO,2008-01-31 19:38,2008-01-31 20:16,0.95,0,0.63
POF,2008-01-31 19:53,2008-02-01 02:53,4.0,0,7.0
BPK,2008-01-31 20:31,2008-01-31 23:53,3.43,0,3.37
PNC,2008-01-31 21:21,2008-01-31 22:53,0.93,0,1.53
MDH,2008-01-31 21:27,2008-02-01 02:52,3.33,0,5.42
EVV,2008-02-01 00:54,2008-02-01 01:54,1.3,0,1.0
CMH,2008-02-01 01:47,2008-02-01 06:51,2.48,0,5.07
LEX,2008-02-01 01:52,2008-02-01 04:14,2.57,0,2.37
FFT,2008-02-01 02:44,2008-02-01 04:09,1.57,0,1.42
AVL,2008-02-01 02:54,2008-02-01 08:54,4.0,0,6.0
BLF,2008-02-01 03:09,2008-02-01 12:08,5.02,0,8.98
JKL,2008-02-01 03:16,2008-02-01 03:25,0.58,0,0.15
CVG,2008-02-01 03:52,2008-02-01 05:52,2.63,0,2.0
LQK,2008-02-01 03:52,2008-02-01 04:04,0.38,0,0.2
CEU,2008-02-01 03:52,2008-02-01 04:04,0.38,0,0.2
LWV,2008-02-01 04:04,2008-02-01 06:36,2.05,0,2.53
HAO,2008-02-01 04:15,2008-02-01 06:24,1.6,0,2.15
ILN,2008-02-01 04:26,2008-02-01 05:54,2.07,0,1.47
FFO,2008-02-01 04:26,2008-02-01 07:55,4.32,0,3.48
BMG,2008-02-01 04:33,2008-02-01 07:13,2.98,0,2.67
HUF,2008-02-01 04:45,2008-02-01 06:05,1.83,0,1.33
BKW,2008-02-01 04:46,2008-02-01 07:51,2.32,0,3.08
HTS,2008-02-01 04:51,2008-02-01 07:51,3.07,0,3.0
GSP,2008-02-01 04:58,2008-02-01 13:49,0.72,0,8.85
GEZ,2008-02-01 05:04,2008-02-01 07:24,2.67,0,2.33
PKB,2008-02-01 05:16,2008-02-01 08:53,3.8,0,3.62
IND,2008-02-01 05:32,2008-02-01 07:54,2.63,0,2.37
LHQ,2008-02-01 05:53,2008-02-01 05:53,1.0,0,0.0
OSU,2008-02-01 05:53,2008-02-01 06:53,2.0,0,1.0
VTA,2008-02-01 05:54,2008-02-01 06:54,2.0,0,1.0
DAY,2008-02-01 05:56,2008-02-01 08:56,3.55,0,3.0
HLG,2008-02-01 06:06,2008-02-01 09:53,4.07,0,3.78
EYE,2008-02-01 06:19,2008-02-01 07:53,1.73,0,1.57
PIT,2008-02-01 06:39,2008-02-01 12:51,5.8,0,6.2
CAK,2008-02-01 06:43,2008-02-01 11:51,4.65,0,5.13
ZZV,2008-02-01 06:53,2008-02-01 06:53,1.0,0,0.0
MIE,2008-02-01 06:57,2008-02-01 12:34,2.53,0,5.62
AGC,2008-02-01 07:04,2008-02-01 10:06,3.65,0,3.03
JST,2008-02-01 07:32,2008-02-02 06:54,8.43,1,23.37
ROA,2008-02-01 07:35,2008-02-01 15:54,8.72,1,8.32
BJJ,2008-02-01 07:42,2008-02-01 10:56,3.48,0,3.23
MFD,2008-02-01 07:52,2008-02-01 08:52,2.0,0,1.0
MNN,2008-02-01 07:53,2008-02-01 07:53,1.0,0,0.0
PHD,2008-02-01 07:53,2008-02-01 08:53,2.0,0,1.0
AOH,2008-02-01 07:59,2008-02-01 12:53,3.73,0,4.9
FDY,2008-02-01 08:01,2008-02-01 13:26,4.18,0,5.42
AKR,2008-02-01 08:03,2008-02-01 09:54,2.57,0,1.85
LYH,2008-02-01 08:12,2008-02-01 17:54,8.88,1,9.7
UCP,2008-02-01 08:19,2008-02-01 13:56,4.9,0,5.62
AOO,2008-02-01 08:24,2008-02-01 16:53,8.32,1,8.48
CHO,2008-02-01 08:26,2008-02-01 16:53,8.7,1,8.45
DUJ,2008-02-01 08:35,2008-02-01 17:56,6.85,1,9.35
FIG,2008-02-01 08:46,2008-02-01 18:12,7.42,1,9.43
LPR,2008-02-01 08:53,2008-02-01 09:53,2.0,0,1.0
BKL,2008-02-01 08:53,2008-02-01 10:16,1.6,0,1.38
MGW,2008-02-01 08:53,2008-02-01 10:53,2.35,0,2.0
CLE,2008-02-01 09:05,2008-02-01 22:51,2.93,0,13.77
FWA,2008-02-01 09:10,2008-02-01 09:45,0.63,0,0.58
GKJ,2008-02-01 09:13,2008-02-02 15:07,8.32,1,29.9
HZY,2008-02-01 09:18,2008-02-01 12:15,3.17,0,2.95
BFD,2008-02-01 09:32,2008-02-02 08:53,6.35,1,23.35
THV,2008-02-01 09:38,2008-02-01 13:14,3.25,0,3.6
MRB,2008-02-01 09:45,2008-02-01 16:16,4.65,0,6.52
CXY,2008-02-01 09:48,2008-02-01 15:03,5.02,0,5.25
ERI,2008-02-01 09:51,2008-02-02 00:30,3.42,0,14.65
YNG,2008-02-01 09:51,2008-02-01 13:51,5.0,0,4.0
MDT,2008-02-01 09:56,2008-02-01 18:03,8.55,1,8.12
MUI,2008-02-01 10:10,2008-02-01 15:40,5.9,0,5.5
HGR,2008-02-01 10:13,2008-02-01 15:53,5.48,0,5.67
RSP,2008-02-01 10:23,2008-02-01 20:54,7.0,1,10.52
RYT,2008-02-01 10:24,2008-02-01 16:13,5.98,0,5.82
LNS,2008-02-01 10:25,2008-02-01 13:53,2.78,0,3.47
RDG,2008-02-01 10:38,2008-02-01 11:03,0.75,0,0.42
AVP,2008-02-01 10:44,2008-02-01 19:23,8.47,1,8.65
IPT,2008-02-01 10:50,2008-02-01 15:54,4.7,0,5.07
DKK,2008-02-01 10:53,2008-02-01 12:53,3.0,0,2.0
ELZ,2008-02-01 10:56,2008-02-01 18:56,4.0,0,8.0
SEG,2008-02-01 11:04,2008-02-01 14:34,1.87,0,3.5
PTW,2008-02-01 11:09,2008-02-01 12:54,2.02,0,1.75
BVI,2008-02-01 11:47,2008-02-01 14:47,4.05,0,3.0
ELM,2008-02-01 11:53,2008-02-01 16:53,3.0,0,5.0
BGM,2008-02-01 11:53,2008-02-02 01:53,14.0,1,14.0
BUF,2008-02-01 11:54,2008-02-01 16:54,6.0,1,5.0
INT,2008-02-01 11:54,2008-02-01 13:54,2.0,0,2.0
DSV,2008-02-01 11:54,2008-02-01 11:54,1.0,0,0.0
ROC,2008-02-01 11:54,2008-02-02 14:54,6.05,1,27.0
ABE,2008-02-01 11:56,2008-02-01 14:10,2.83,0,2.23
IAD,2008-02-01 12:11,2008-02-01 13:02,0.93,0,0.85
BWG,2008-02-01 12:17,2008-02-01 12:17,0.38,0,0.0
MPO,2008-02-01 12:18,2008-02-01 23:44,8.98,1,11.43
IAG,2008-02-01 12:53,2008-02-02 10:53,8.0,1,22.0
ITH,2008-02-01 12:56,2008-02-01 16:56,4.0,0,4.0
CYSN,2008-02-01 13:09,2008-02-01 18:00,4.67,0,4.85
FWN,2008-02-01 13:17,2008-02-01 19:27,5.93,0,6.17
SWF,2008-02-01 13:45,2008-02-01 17:45,4.0,0,4.0
PEO,2008-02-01 13:53,2008-02-01 13:53,1.0,0,0.0
CYHM,2008-02-01 13:53,2008-02-01 16:18,2.68,0,2.42
MMU,2008-02-01 14:45,2008-02-01 15:05,1.0,0,0.33
POU,2008-02-01 14:53,2008-02-01 17:53,4.0,0,3.0
DXR,2008-02-01 14:53,2008-02-01 18:34,3.48,0,3.68
FZY,2008-02-01 14:54,2008-02-02 09:54,7.0,1,19.0
HPN,2008-02-01 14:56,2008-02-01 17:56,3.0,0,3.0
DFI,2008-02-01 15:00,2008-02-01 15:00,0.13,0,0.0
MMK,2008-02-01 15:40,2008-02-01 16:00,0.92,0,0.33
HFD,2008-02-01 15:53,2008-02-01 16:20,0.77,0,0.45
MGJ,2008-02-01 15:54,2008-02-01 21:54,7.0,1,6.0
GTB,2008-02-01 15:55,2008-02-01 23:55,8.75,1,8.0
BDL,2008-02-01 16:05,2008-02-01 17:36,1.77,0,1.52
IJD,2008-02-01 16:20,2008-02-01 17:38,1.53,0,1.3
ALB,2008-02-01 16:51,2008-02-01 17:51,2.0,0,1.0
YIP,2008-02-01 16:53,2008-02-01 16:53,1.0,0,0.0
BAF,2008-02-01 16:53,2008-02-01 17:53,2.0,0,1.0
DDH,2008-02-01 16:54,2008-02-01 19:54,4.0,0,3.0
SYR,2008-02-01 16:54,2008-02-02 09:54,8.0,1,17.0
CEF,2008-02-01 16:55,2008-02-01 18:55,3.0,0,2.0
CYZR,2008-02-01 17:08,2008-02-01 18:03,0.73,0,0.92
GFL,2008-02-01 17:53,2008-02-01 21:53,5.0,0,4.0
SLK,2008-02-01 18:51,2008-02-01 20:51,3.0,0,2.0
ORH,2008-02-01 18:54,2008-02-02 01:54,8.0,1,7.0
BTV,2008-02-01 18:54,2008-02-02 03:54,6.0,1,9.0
HIE,2008-02-01 19:21,2008-02-02 06:52,9.13,1,11.52
CYTZ,2008-02-01 19:24,2008-02-01 19:35,0.47,0,0.18
CYGK,2008-02-01 19:42,2008-02-01 21:00,1.43,0,1.3
PBG,2008-02-01 19:53,2008-02-02 03:53,5.0,0,8.0
ART,2008-02-01 19:56,2008-02-01 22:56,4.0,0,3.0
PSF,2008-02-01 20:54,2008-02-01 23:54,4.0,0,3.0
MHT,2008-02-01 21:13,2008-02-01 22:00,1.35,0,0.78
AQW,2008-02-01 21:52,2008-02-01 21:52,1.0,0,0.0
MWN,2008-02-01 21:57,2008-02-01 22:52,1.85,0,0.92
IWI,2008-02-01 22:18,2008-02-02 00:05,2.2,0,1.78
AFN,2008-02-01 22:23,2008-02-02 04:09,5.57,0,5.77
AUG,2008-02-01 22:35,2008-02-02 06:53,5.38,0,8.3
DAW,2008-02-01 22:42,2008-02-02 03:51,5.3,0,5.15
PWM,2008-02-01 22:58,2008-02-02 01:41,2.88,0,2.72
OLD,2008-02-01 23:25,2008-02-02 05:18,4.27,0,5.88
BGR,2008-02-01 23:25,2008-02-02 05:18,4.27,0,5.88
CYQI,2008-02-01 23:44,2008-02-02 00:00,0.45,0,0.27
CON,2008-02-02 00:11,2008-02-02 03:51,3.78,0,3.67
CYZX,2008-02-02 01:00,2008-02-02 05:00,4.6,0,4.0
CYSC,2008-02-02 01:14,2008-02-02 08:10,3.03,0,6.93
EKN,2008-02-02 01:23,2008-02-02 02:01,0.93,0,0.63
LEB,2008-02-02 01:25,2008-02-02 04:17,2.12,0,2.87
CYSJ,2008-02-02 01:38,2008-02-02 08:00,6.67,1,6.37
MSS,2008-02-02 01:53,2008-02-02 02:53,2.0,0,1.0
VSF,2008-02-02 01:54,2008-02-02 04:54,3.0,0,3.0
MVL,2008-02-02 01:54,2008-02-02 06:54,4.0,0,5.0
CYFC,2008-02-02 02:04,2008-02-02 15:00,10.18,1,12.93
CYHU,2008-02-02 02:08,2008-02-02 04:22,2.33,0,2.23
IZG,2008-02-02 02:10,2008-02-02 07:03,1.88,0,4.88
CYTR,2008-02-02 02:20,2008-02-02 03:00,0.73,0,0.67
CYCX,2008-02-02 02:34,2008-02-02 14:19,4.28,0,11.75
CYHZ,2008-02-02 02:40,2008-02-02 07:00,4.63,0,4.33
