station,start_time,end_time,zr_hours,label,duration
STC,2013-12-29 01:53,2013-12-29 02:02,0.53,0,0.15
CYRQ,2013-12-29 02:42,2013-12-29 03:24,0.72,0,0.7
ASX,2013-12-29 03:08,2013-12-29 03:08,0.15,0,0.0
STP,2013-12-29 03:30,2013-12-29 06:00,1.18,0,2.5
SHM,2013-12-29 03:36,2013-12-29 06:20,0.73,0,2.73
MIC,2013-12-29 04:32,2013-12-29 05:16,0.75,0,0.73
RHI,2013-12-29 04:35,2013-12-29 05:41,1.3,0,1.1
RST,2013-12-29 05:05,2013-12-29 07:54,3.07,0,2.82
IMT,2013-12-29 05:54,2013-12-29 06:41,0.68,0,0.78
CYWA,2013-12-29 07:34,2013-12-29 07:34,0.1,0,0.0
LSE,2013-12-29 08:00,2013-12-29 08:00,0.47,0,0.0
ANJ,2013-12-29 09:06,2013-12-29 09:06,0.15,0,0.0
Y50,2013-12-29 10:23,2013-12-29 12:10,2.08,0,1.78
VOK,2013-12-29 10:54,2013-12-29 10:58,0.52,0,0.07
CYHU,2013-12-29 11:05,2013-12-29 11:10,0.28,0,0.08
GRB,2013-12-29 12:25,2013-12-29 12:25,0.15,0,0.0
GLR,2013-12-29 12:42,2013-12-29 14:24,0.85,0,1.7
PLN,2013-12-29 13:04,2013-12-29 13:31,0.52,0,0.45
OSH,2013-12-29 13:39,2013-12-29 13:56,0.42,0,0.28
FLD,2013-12-29 13:45,2013-12-29 13:53,0.43,0,0.13
APN,2013-12-29 13:56,2013-12-29 14:59,1.17,0,1.05
SBM,2013-12-29 14:03,2013-12-29 14:03,0.28,0,0.0
RAC,2013-12-29 14:53,2013-12-29 15:53,1.83,0,1.0
ARR,2013-12-29 16:22,2013-12-29 19:03,1.02,0,2.68
DPA,2013-12-29 16:36,2013-12-29 19:52,2.3,0,3.27
ODO,2013-12-29 16:48,2013-12-29 16:48,0.08,0,0.0
BMI,2013-12-29 16:56,2013-12-29 16:56,0.13,0,0.0
DYS,2013-12-29 17:13,2013-12-29 19:23,2.23,0,2.17
UGN,2013-12-29 18:01,2013-12-29 18:52,1.02,0,0.85
VPZ,2013-12-29 18:06,2013-12-29 21:53,3.43,0,3.78
PIA,2013-12-29 18:14,2013-12-29 18:14,0.27,0,0.0
ABI,2013-12-29 18:19,2013-12-29 22:21,2.9,0,4.03
PWK,2013-12-29 18:50,2013-12-29 19:13,0.45,0,0.38
GRR,2013-12-29 18:59,2013-12-29 18:59,0.63,0,0.0
LAN,2013-12-29 19:32,2013-12-29 22:00,2.07,0,2.47
CMI,2013-12-29 20:08,2013-12-29 20:53,0.93,0,0.75
FNT,2013-12-29 20:31,2013-12-29 23:35,3.0,0,3.07
LAF,2013-12-29 20:32,2013-12-29 20:32,0.37,0,0.0
MWL,2013-12-29 20:42,2013-12-29 22:20,1.73,0,1.63
AZO,2013-12-29 20:44,2013-12-29 20:53,0.3,0,0.15
SJT,2013-12-29 21:29,2013-12-29 21:51,0.5,0,0.37
PTK,2013-12-29 21:37,2013-12-29 21:53,0.68,0,0.27
BMG,2013-12-29 21:40,2013-12-29 21:40,0.17,0,0.0
JXN,2013-12-29 21:45,2013-12-29 21:56,0.32,0,0.18
CYZR,2013-12-29 22:03,2013-12-29 23:58,1.45,0,1.92
BGR,2013-12-29 22:18,2013-12-29 22:53,1.15,0,0.58
GUS,2013-12-29 22:23,2013-12-30 08:42,1.0,0,10.32
ELM,2013-12-29 22:33,2013-12-30 00:53,2.4,0,2.33
DET,2013-12-29 22:41,2013-12-30 00:10,1.47,0,1.48
AUG,2013-12-29 22:51,2013-12-29 23:28,0.68,0,0.62
ADG,2013-12-29 22:53,2013-12-29 23:14,0.57,0,0.35
ARB,2013-12-29 23:09,2013-12-29 23:39,0.68,0,0.5
DTW,2013-12-29 23:16,2013-12-29 23:16,0.62,0,0.0
YIP,2013-12-29 23:20,2013-12-29 23:53,0.83,0,0.55
PBG,2013-12-29 23:39,2013-12-30 05:39,2.35,0,6.0
BTV,2013-12-29 23:40,2013-12-30 01:00,2.03,0,1.33
AFN,2013-12-29 23:43,2013-12-29 23:43,0.15,0,0.0
CYKF,2013-12-29 23:44,2013-12-30 00:04,0.35,0,0.33
FTW,2013-12-30 00:07,2013-12-30 00:07,0.7,0,0.0
FTK,2013-12-30 00:47,2013-12-30 01:18,0.57,0,0.52
GKY,2013-12-30 01:03,2013-12-30 01:10,0.58,0,0.12
LPR,2013-12-30 01:49,2013-12-30 06:01,3.07,0,4.2
HZY,2013-12-30 02:12,2013-12-30 06:40,2.52,0,4.47
CYHZ,2013-12-30 02:21,2013-12-30 02:21,0.5,0,0.0
ERI,2013-12-30 02:35,2013-12-30 06:14,2.98,0,3.65
CYSJ,2013-12-30 02:36,2013-12-30 09:00,3.03,0,6.4
CYSC,2013-12-30 02:49,2013-12-30 09:47,0.52,0,6.97
MFD,2013-12-30 03:13,2013-12-30 07:27,0.63,0,4.23
CYZX,2013-12-30 03:16,2013-12-30 07:00,3.87,0,3.73
BJJ,2013-12-30 03:30,2013-12-30 09:43,3.52,0,6.22
VSF,2013-12-30 03:41,2013-12-30 08:04,0.92,0,4.38
BKL,2013-12-30 03:42,2013-12-30 03:53,0.33,0,0.18
BMQ,2013-12-30 04:08,2013-12-30 04:08,0.63,0,0.0
MSS,2013-12-30 06:17,2013-12-30 06:53,0.8,0,0.6
MTC,2013-12-30 06:25,2013-12-30 06:56,0.05,0,0.52
PEO,2013-12-30 06:35,2013-12-30 06:53,0.5,0,0.3
ELZ,2013-12-30 06:35,2013-12-30 06:56,0.65,0,0.35
SYR,2013-12-30 06:42,2013-12-30 07:54,1.5,0,1.2
ITH,2013-12-30 07:23,2013-12-30 07:23,0.13,0,0.0
HLG,2013-12-30 07:46,2013-12-30 08:20,0.73,0,0.57
AGC,2013-12-30 08:11,2013-12-30 08:53,0.82,0,0.7
AKR,2013-12-30 08:14,2013-12-30 08:32,0.47,0,0.3
BGM,2013-12-30 08:36,2013-12-30 09:27,0.97,0,0.85
JST,2013-12-30 08:54,2013-12-30 10:13,1.52,0,1.32
CYPD,2013-12-30 09:05,2013-12-30 09:08,0.22,0,0.05
CYYG,2013-12-30 09:45,2013-12-30 11:14,2.02,0,1.48
CYQY,2013-12-30 10:00,2013-12-30 11:00,1.42,0,1.0
PHD,2013-12-30 11:51,2013-12-30 11:53,0.15,0,0.03
CYYT,2013-12-30 18:31,2013-12-30 18:31,0.45,0,0.0
FAF,2013-12-31 11:31,2013-12-31 11:58,0.48,0,0.45
FFO,2013-12-31 12:10,2013-12-31 12:10,0.03,0,0.0
IML,2014-01-01 11:24,2014-01-01 11:53,0.67,0,0.48
WLD,2014-01-02 04:12,2014-01-02 04:12,0.47,0,0.0
MDH,2014-01-02 07:52,2014-01-02 07:52,0.47,0,0.0
MTC,2014-01-02 08:53,2014-01-03 02:13,0.73,0,17.33
GGG,2014-01-02 10:00,2014-01-02 10:00,0.47,0,0.0
CQX,2014-01-02 10:15,2014-01-02 10:15,0.15,0,0.0
DEC,2014-01-02 11:29,2014-01-02 20:54,1.02,0,9.42
TRI,2014-01-02 12:01,2014-01-02 12:01,0.7,0,0.0
FOK,2014-01-02 17:41,2014-01-02 20:53,0.67,0,3.2
EKQ,2014-01-02 18:41,2014-01-02 21:38,2.72,0,2.95
ACY,2014-01-02 23:22,2014-01-03 01:54,2.73,0,2.53
MBG,2014-01-03 20:00,2014-01-03 20:52,1.33,0,0.87
MIB,2014-01-03 20:40,2014-01-04 01:16,0.93,0,4.6
RDR,2014-01-03 22:00,2014-01-04 02:20,0.72,0,4.33
GFK,2014-01-03 22:23,2014-01-04 05:51,0.88,0,7.47
FAR,2014-01-03 23:53,2014-01-03 23:53,0.93,0,0.0
ATY,2014-01-04 01:23,2014-01-04 01:23,0.5,0,0.0
JMS,2014-01-04 02:22,2014-01-04 02:22,0.13,0,0.0
STC,2014-01-04 03:30,2014-01-04 04:05,0.97,0,0.58
FCM,2014-01-04 04:07,2014-01-04 06:00,0.77,0,1.88
FSD,2014-01-04 04:12,2014-01-04 04:56,0.82,0,0.73
MSP,2014-01-04 04:28,2014-01-04 05:53,1.37,0,1.42
BRD,2014-01-04 04:50,2014-01-04 04:50,0.05,0,0.0
CWSA,2014-01-04 05:11,2014-01-04 05:19,0.42,0,0.13
EST,2014-01-04 05:36,2014-01-04 05:36,0.15,0,0.0
MIC,2014-01-04 06:03,2014-01-04 06:25,0.48,0,0.37
STP,2014-01-04 06:35,2014-01-04 06:35,0.22,0,0.0
PWK,2014-01-04 17:06,2014-01-04 17:06,0.42,0,0.0
CYXR,2014-01-04 18:13,2014-01-04 18:45,0.55,0,0.53
TOP,2014-01-04 22:07,2014-01-04 22:07,0.2,0,0.0
CYZE,2014-01-04 22:43,2014-01-04 23:00,0.45,0,0.28
CYVO,2014-01-05 01:00,2014-01-05 01:33,0.6,0,0.55
VIH,2014-01-05 07:11,2014-01-05 07:11,0.15,0,0.0
RVS,2014-01-05 07:19,2014-01-05 09:00,1.13,0,1.68
TBN,2014-01-05 07:31,2014-01-05 08:10,0.38,0,0.65
GUS,2014-01-05 08:05,2014-01-05 10:08,1.95,0,2.05
SET,2014-01-05 08:05,2014-01-05 08:05,0.77,0,0.0
SUS,2014-01-05 08:17,2014-01-05 08:17,0.17,0,0.0
DEC,2014-01-05 08:37,2014-01-05 12:47,1.62,0,4.17
JEF,2014-01-05 08:53,2014-01-05 08:53,0.53,0,0.0
MLC,2014-01-05 09:13,2014-01-05 12:00,2.18,0,2.78
XNA,2014-01-05 09:20,2014-01-05 10:37,1.5,0,1.28
ROG,2014-01-05 09:24,2014-01-05 09:43,0.22,0,0.32
MKO,2014-01-05 09:30,2014-01-05 14:53,0.3,0,5.38
PHL,2014-01-05 09:59,2014-01-05 14:54,3.22,0,4.92
BWI,2014-01-05 10:32,2014-01-05 14:17,1.7,0,3.75
FYV,2014-01-05 10:40,2014-01-05 11:53,1.27,0,1.22
GAG,2014-01-05 10:53,2014-01-05 10:53,0.37,0,0.0
APG,2014-01-05 10:55,2014-01-05 11:56,23.92,1,1.02
PNE,2014-01-05 11:11,2014-01-05 13:21,2.42,0,2.17
TTN,2014-01-05 11:25,2014-01-05 15:53,4.57,0,4.47
DOV,2014-01-05 11:42,2014-01-05 11:42,0.02,0,0.0
ASG,2014-01-05 11:48,2014-01-05 12:48,2.0,0,1.0
ILG,2014-01-05 12:00,2014-01-05 13:05,1.75,0,1.08
JFK,2014-01-05 12:05,2014-01-05 15:51,3.92,0,3.77
HRO,2014-01-05 12:08,2014-01-05 12:50,0.75,0,0.7
IAD,2014-01-05 12:45,2014-01-05 18:45,5.52,0,6.0
ISP,2014-01-05 12:48,2014-01-05 14:56,2.38,0,2.13
UNO,2014-01-05 12:58,2014-01-05 13:24,0.55,0,0.43
LGA,2014-01-05 13:05,2014-01-05 17:51,5.43,0,4.77
EWR,2014-01-05 13:18,2014-01-05 17:51,5.07,0,4.55
VAY,2014-01-05 13:27,2014-01-05 14:39,1.25,0,1.2
BPK,2014-01-05 13:31,2014-01-05 13:53,0.25,0,0.37
WRI,2014-01-05 13:39,2014-01-05 15:10,1.72,0,1.52
FRG,2014-01-05 13:53,2014-01-05 16:45,2.32,0,2.87
GOK,2014-01-05 13:53,2014-01-05 18:49,1.65,0,4.93
CYKF,2014-01-05 13:58,2014-01-05 14:04,0.32,0,0.1
LYH,2014-01-05 14:52,2014-01-05 14:52,0.03,0,0.0
BDR,2014-01-05 15:02,2014-01-05 17:52,3.37,0,2.83
HVN,2014-01-05 15:27,2014-01-05 17:53,1.72,0,2.43
DYL,2014-01-05 15:29,2014-01-05 17:54,2.65,0,2.42
HPN,2014-01-05 15:49,2014-01-05 17:56,1.3,0,2.12
LNS,2014-01-05 16:05,2014-01-05 17:53,2.48,0,1.8
CGI,2014-01-05 16:36,2014-01-05 18:40,2.22,0,2.07
PTW,2014-01-05 16:39,2014-01-05 20:16,2.35,0,3.62
THV,2014-01-05 16:49,2014-01-05 20:53,4.22,0,4.07
RDG,2014-01-05 16:54,2014-01-06 02:27,4.98,0,9.55
SMQ,2014-01-05 16:57,2014-01-06 00:10,1.8,0,7.22
MRB,2014-01-05 17:03,2014-01-06 00:53,6.05,1,7.83
ABE,2014-01-05 17:27,2014-01-06 00:51,4.78,0,7.4
WST,2014-01-05 17:33,2014-01-05 17:33,0.22,0,0.0
HGR,2014-01-05 17:42,2014-01-06 03:27,5.43,0,9.75
PNC,2014-01-05 18:00,2014-01-05 19:53,2.1,0,1.88
CXY,2014-01-05 18:01,2014-01-05 23:56,6.02,1,5.92
CDW,2014-01-05 18:08,2014-01-06 02:27,3.18,0,8.32
MDT,2014-01-05 18:12,2014-01-05 22:07,4.02,0,3.92
MUI,2014-01-05 18:23,2014-01-05 21:50,3.23,0,3.45
JBR,2014-01-05 18:23,2014-01-05 19:53,1.62,0,1.5
PAH,2014-01-05 19:43,2014-01-05 19:53,0.72,0,0.17
HKA,2014-01-05 19:59,2014-01-05 20:35,0.83,0,0.6
FWN,2014-01-05 20:42,2014-01-06 01:53,1.97,0,5.18
MGJ,2014-01-05 21:20,2014-01-06 02:12,1.25,0,4.87
IPT,2014-01-05 21:49,2014-01-06 05:41,2.97,0,7.87
RME,2014-01-05 21:50,2014-01-06 01:53,2.28,0,4.05
SYR,2014-01-05 21:54,2014-01-05 23:54,2.78,0,2.0
SEG,2014-01-05 22:16,2014-01-06 03:33,3.07,0,5.28
RSP,2014-01-05 22:36,2014-01-05 22:54,0.52,0,0.3
MPO,2014-01-05 23:01,2014-01-06 00:53,1.12,0,1.87
GFL,2014-01-05 23:01,2014-01-06 07:15,2.23,0,8.23
CYTZ,2014-01-05 23:04,2014-01-06 03:45,1.6,0,4.68
CKV,2014-01-05 23:15,2014-01-05 23:15,0.38,0,0.0
HOP,2014-01-05 23:24,2014-01-05 23:42,0.33,0,0.3
CYGK,2014-01-05 23:47,2014-01-06 03:00,3.08,0,3.22
LEB,2014-01-05 23:50,2014-01-06 08:09,3.83,0,8.32
MHT,2014-01-06 00:04,2014-01-06 05:53,3.25,0,5.82
SLK,2014-01-06 00:10,2014-01-06 00:10,0.43,0,0.0
UGN,2014-01-06 00:12,2014-01-06 01:27,1.08,0,1.25
CYTR,2014-01-06 00:13,2014-01-06 03:48,3.85,0,3.58
CYHM,2014-01-06 00:32,2014-01-06 07:00,7.47,1,6.47
IAG,2014-01-06 00:39,2014-01-06 03:53,3.4,0,3.23
MPV,2014-01-06 01:10,2014-01-06 03:51,2.65,0,2.68
MSS,2014-01-06 01:10,2014-01-06 06:07,4.7,0,4.95
PBG,2014-01-06 01:34,2014-01-06 05:23,1.27,0,3.82
MSL,2014-01-06 01:34,2014-01-06 01:53,0.47,0,0.32
MVL,2014-01-06 01:40,2014-01-06 05:11,3.47,0,3.52
BTV,2014-01-06 01:40,2014-01-06 04:54,2.73,0,3.23
MWN,2014-01-06 01:55,2014-01-06 11:52,9.0,1,9.95
IWI,2014-01-06 01:55,2014-01-06 06:53,1.7,0,4.97
CYUL,2014-01-06 02:06,2014-01-06 06:00,4.57,0,3.9
CYOO,2014-01-06 02:12,2014-01-06 04:31,2.42,0,2.32
CYOW,2014-01-06 02:17,2014-01-06 08:00,6.28,1,5.72
VSF,2014-01-06 02:20,2014-01-06 07:02,4.28,0,4.7
HFD,2014-01-06 02:24,2014-01-06 07:17,2.63,0,4.88
CYMX,2014-01-06 02:44,2014-01-06 07:00,5.27,0,4.27
DVN,2014-01-06 02:49,2014-01-06 03:15,0.77,0,0.43
MMK,2014-01-06 02:49,2014-01-06 04:30,1.63,0,1.68
BAF,2014-01-06 02:53,2014-01-06 08:53,5.37,0,6.0
IZG,2014-01-06 02:54,2014-01-06 11:17,7.62,1,8.38
ALB,2014-01-06 02:59,2014-01-06 03:51,1.47,0,0.87
BDL,2014-01-06 03:01,2014-01-06 06:47,2.23,0,3.77
EKQ,2014-01-06 03:02,2014-01-06 05:06,2.22,0,2.07
HIE,2014-01-06 03:10,2014-01-06 03:52,0.82,0,0.7
CON,2014-01-06 03:24,2014-01-06 05:02,2.03,0,1.63
MFD,2014-01-06 03:34,2014-01-06 03:34,0.23,0,0.0
ORE,2014-01-06 03:35,2014-01-06 05:15,1.73,0,1.67
CEF,2014-01-06 03:35,2014-01-06 04:30,0.72,0,0.92
LPR,2014-01-06 03:46,2014-01-06 04:01,0.3,0,0.25
BML,2014-01-06 03:47,2014-01-06 08:05,1.62,0,4.3
AUG,2014-01-06 03:50,2014-01-06 09:00,5.08,0,5.17
CYSC,2014-01-06 03:54,2014-01-06 03:54,0.18,0,0.0
PWM,2014-01-06 04:18,2014-01-06 06:49,2.55,0,2.52
DAW,2014-01-06 04:23,2014-01-06 05:19,1.47,0,0.93
CYPQ,2014-01-06 04:31,2014-01-06 06:15,1.5,0,1.73
ASH,2014-01-06 04:51,2014-01-06 07:22,2.7,0,2.52
CYKZ,2014-01-06 05:11,2014-01-06 09:11,1.98,0,4.0
CYYZ,2014-01-06 05:20,2014-01-06 08:00,2.85,0,2.67
MLT,2014-01-06 06:13,2014-01-06 11:17,3.9,0,5.07
BGR,2014-01-06 06:41,2014-01-06 06:53,0.43,0,0.2
HUL,2014-01-06 08:24,2014-01-06 14:33,4.85,0,6.15
CYRQ,2014-01-06 08:56,2014-01-06 09:35,0.67,0,0.65
CYCX,2014-01-06 09:00,2014-01-06 13:00,1.8,0,4.0
CYWA,2014-01-06 09:01,2014-01-06 12:10,2.53,0,3.15
CYPD,2014-01-06 09:05,2014-01-06 20:05,1.57,0,11.0
CYQB,2014-01-06 10:00,2014-01-06 13:00,3.73,0,3.0
CYOY,2014-01-06 10:02,2014-01-06 12:00,2.85,0,1.97
CAR,2014-01-06 10:39,2014-01-06 12:54,1.62,0,2.25
CYSL,2014-01-06 10:44,2014-01-06 13:00,3.27,0,2.27
FVE,2014-01-06 10:46,2014-01-06 15:12,4.88,0,4.43
CYSJ,2014-01-06 11:00,2014-01-06 11:00,0.23,0,0.0
CYRJ,2014-01-06 11:16,2014-01-06 18:00,6.8,1,6.73
CYQM,2014-01-06 12:00,2014-01-06 14:00,1.6,0,2.0
CYYY,2014-01-06 12:09,2014-01-06 15:00,2.48,0,2.85
CYFC,2014-01-06 12:41,2014-01-06 14:17,1.48,0,1.6
YIP,2014-01-06 13:21,2014-01-06 17:53,4.27,0,4.53
CZBF,2014-01-06 13:42,2014-01-06 17:00,3.63,0,3.3
CYYG,2014-01-06 14:30,2014-01-06 15:00,0.87,0,0.5
CYBG,2014-01-06 14:52,2014-01-06 18:39,3.5,0,3.78
CYGR,2014-01-06 16:35,2014-01-06 20:00,4.23,0,3.42
CYBC,2014-01-06 16:53,2014-01-06 20:14,1.65,0,3.35
CYQY,2014-01-06 20:00,2014-01-06 21:46,1.23,0,1.77
CYGP,2014-01-06 20:40,2014-01-06 21:00,0.72,0,0.33
CYNA,2014-01-06 21:24,2014-01-07 10:00,3.68,0,12.6
CYZV,2014-01-06 21:43,2014-01-07 00:00,2.67,0,2.28
CYJT,2014-01-06 22:00,2014-01-07 02:00,4.65,0,4.0
CYDF,2014-01-07 00:41,2014-01-07 05:00,3.83,0,4.32
CYGV,2014-01-07 01:05,2014-01-07 01:11,0.3,0,0.1
CYBX,2014-01-07 03:31,2014-01-07 06:00,2.88,0,2.48
CYAY,2014-01-07 04:45,2014-01-07 10:20,0.4,0,5.58
CYQX,2014-01-07 05:11,2014-01-07 09:00,4.62,0,3.82
CYMH,2014-01-07 06:10,2014-01-07 14:33,2.93,0,8.38
CYYR,2014-01-07 07:00,2014-01-07 07:00,0.55,0,0.0
CYYT,2014-01-07 07:23,2014-01-07 09:00,2.45,0,1.62
CYFT,2014-01-07 11:26,2014-01-07 11:36,0.35,0,0.17
CWSA,2014-01-08 08:57,2014-01-08 08:57,0.03,0,0.0
RUE,2014-01-08 16:27,2014-01-09 13:53,10.95,1,21.43
FSM,2014-01-08 17:00,2014-01-09 10:26,7.42,1,17.43
DEQ,2014-01-08 17:38,2014-01-09 08:33,5.43,0,14.92
LIT,2014-01-08 18:28,2014-01-09 12:53,8.67,1,18.42
HOT,2014-01-08 20:05,2014-01-09 00:31,4.37,0,4.43
HRO,2014-01-08 20:08,2014-01-09 05:53,10.25,1,9.75
BPK,2014-01-08 21:01,2014-01-09 15:53,12.63,1,18.87
BBG,2014-01-08 23:45,2014-01-09 02:45,3.5,0,3.0
SRC,2014-01-08 23:56,2014-01-09 08:56,2.62,0,9.0
UNO,2014-01-09 00:42,2014-01-09 16:21,5.75,0,15.65
LRF,2014-01-09 00:43,2014-01-09 00:58,0.53,0,0.25
JBR,2014-01-09 02:43,2014-01-09 15:03,3.12,0,12.33
GOK,2014-01-09 03:53,2014-01-09 03:53,0.5,0,0.0
ROG,2014-01-09 07:14,2014-01-09 14:04,1.23,0,6.83
POF,2014-01-09 08:43,2014-01-09 16:53,2.7,0,8.17
MKL,2014-01-09 09:18,2014-01-09 10:09,0.88,0,0.85
PBF,2014-01-09 13:06,2014-01-09 20:12,6.7,1,7.1
HKA,2014-01-09 15:53,2014-01-09 16:53,1.3,0,1.0
M19,2014-01-09 16:26,2014-01-09 16:26,0.22,0,0.0
BYH,2014-01-09 16:51,2014-01-09 16:51,1.03,0,0.0
OWB,2014-01-09 19:38,2014-01-09 19:38,0.13,0,0.0
FFO,2014-01-09 19:45,2014-01-09 19:45,0.02,0,0.0
LWV,2014-01-10 00:44,2014-01-10 00:44,0.12,0,0.0
BMG,2014-01-10 01:38,2014-01-10 01:53,0.58,0,0.25
ZZV,2014-01-10 06:02,2014-01-10 06:19,0.57,0,0.28
HLG,2014-01-10 06:50,2014-01-10 06:53,0.52,0,0.05
VTA,2014-01-10 06:54,2014-01-10 06:54,0.28,0,0.0
PIT,2014-01-10 07:24,2014-01-10 07:51,0.62,0,0.45
UCP,2014-01-10 07:56,2014-01-10 07:56,0.35,0,0.0
PHD,2014-01-10 08:11,2014-01-10 09:24,1.33,0,1.22
MTC,2014-01-10 08:13,2014-01-10 08:13,0.02,0,0.0
RST,2014-01-10 09:29,2014-01-10 21:31,3.37,0,12.03
IAD,2014-01-10 10:11,2014-01-10 14:26,4.68,0,4.25
BWI,2014-01-10 10:24,2014-01-10 14:54,5.42,0,4.5
DCA,2014-01-10 10:37,2014-01-10 12:52,2.48,0,2.25
MTN,2014-01-10 10:45,2014-01-10 12:45,3.0,0,2.0
MRB,2014-01-10 11:10,2014-01-10 12:53,1.28,0,1.72
ADW,2014-01-10 11:12,2014-01-10 14:25,3.58,0,3.22
PHL,2014-01-10 11:27,2014-01-10 15:54,4.35,0,4.45
NAK,2014-01-10 11:36,2014-01-10 12:54,1.72,0,1.3
RSP,2014-01-10 11:36,2014-01-11 01:04,2.97,0,13.47
FDK,2014-01-10 11:50,2014-01-10 13:48,3.67,0,1.97
CHO,2014-01-10 11:51,2014-01-10 14:41,3.0,0,2.83
ESN,2014-01-10 11:53,2014-01-10 13:53,3.0,0,2.0
HGR,2014-01-10 11:53,2014-01-10 12:53,2.0,0,1.0
ILG,2014-01-10 12:07,2014-01-10 13:51,2.73,0,1.73
RYT,2014-01-10 12:22,2014-01-10 13:37,1.52,0,1.25
JST,2014-01-10 12:32,2014-01-10 12:54,0.65,0,0.37
VAY,2014-01-10 12:54,2014-01-10 14:54,2.2,0,2.0
APG,2014-01-10 12:58,2014-01-10 13:55,3.98,0,0.95
WRI,2014-01-10 13:01,2014-01-10 14:58,1.72,0,1.95
JFK,2014-01-10 13:13,2014-01-10 13:13,0.63,0,0.0
TTN,2014-01-10 13:14,2014-01-10 15:29,2.53,0,2.25
PNE,2014-01-10 13:19,2014-01-10 14:54,1.8,0,1.58
NEL,2014-01-10 13:26,2014-01-10 20:06,2.22,0,6.67
THV,2014-01-10 13:30,2014-01-10 14:33,1.35,0,1.05
LGA,2014-01-10 13:41,2014-01-10 15:51,2.37,0,2.17
ISP,2014-01-10 13:56,2014-01-10 14:56,2.0,0,1.0
FRG,2014-01-10 14:53,2014-01-10 16:53,2.0,0,2.0
HVN,2014-01-10 15:01,2014-01-10 15:01,0.53,0,0.0
DYL,2014-01-10 15:04,2014-01-10 15:04,0.33,0,0.0
EWR,2014-01-10 15:08,2014-01-10 15:54,0.68,0,0.77
TEB,2014-01-10 15:46,2014-01-10 15:51,0.73,0,0.08
HWV,2014-01-10 15:49,2014-01-10 15:56,0.8,0,0.12
ALO,2014-01-10 15:52,2014-01-10 15:54,0.22,0,0.03
BDR,2014-01-10 16:06,2014-01-10 17:52,2.0,0,1.77
MIW,2014-01-10 19:23,2014-01-10 19:23,0.15,0,0.0
MFI,2014-01-10 21:01,2014-01-10 21:54,0.65,0,0.88
ISW,2014-01-10 21:54,2014-01-11 00:54,1.87,0,3.0
VOK,2014-01-10 21:54,2014-01-11 08:03,3.18,0,10.15
MSN,2014-01-10 22:19,2014-01-10 23:53,2.38,0,1.57
MKE,2014-01-10 22:23,2014-01-11 00:52,3.42,0,2.48
Y50,2014-01-10 22:29,2014-01-11 02:34,2.32,0,4.08
AUW,2014-01-10 22:34,2014-01-10 22:34,0.15,0,0.0
LSE,2014-01-10 22:43,2014-01-10 23:03,1.02,0,0.33
MCW,2014-01-10 22:44,2014-01-10 22:59,0.37,0,0.25
OSH,2014-01-10 22:45,2014-01-10 22:53,0.62,0,0.13
HTL,2014-01-10 23:53,2014-01-11 00:37,0.88,0,0.73
GLR,2014-01-11 00:43,2014-01-12 01:53,2.8,0,25.17
APN,2014-01-11 01:05,2014-01-11 02:36,1.7,0,1.52
PLN,2014-01-11 02:11,2014-01-11 04:54,2.58,0,2.72
CYZE,2014-01-11 03:41,2014-01-11 17:54,10.73,1,14.22
IJD,2014-01-11 03:52,2014-01-11 04:52,0.98,0,1.0
CYYB,2014-01-11 05:21,2014-01-11 06:00,1.48,0,0.65
BAF,2014-01-11 05:29,2014-01-11 17:14,2.45,0,11.75
CYSB,2014-01-11 05:53,2014-01-11 08:00,2.42,0,2.12
CYXR,2014-01-11 06:03,2014-01-11 17:00,4.38,0,10.95
PSF,2014-01-11 06:06,2014-01-11 08:08,2.4,0,2.03
AFN,2014-01-11 06:41,2014-01-11 07:52,1.53,0,1.18
GFL,2014-01-11 07:49,2014-01-11 08:53,2.07,0,1.07
CON,2014-01-11 07:51,2014-01-11 14:51,4.17,0,7.0
VSF,2014-01-11 08:01,2014-01-11 14:06,4.42,0,6.08
PSM,2014-01-11 08:08,2014-01-11 08:58,1.58,0,0.83
MHT,2014-01-11 08:14,2014-01-11 12:10,4.3,0,3.93
DAW,2014-01-11 08:48,2014-01-11 09:51,1.43,0,1.05
MWN,2014-01-11 08:49,2014-01-11 13:52,2.87,0,5.05
ASH,2014-01-11 08:51,2014-01-11 12:06,3.43,0,3.25
MSS,2014-01-11 08:53,2014-01-11 10:11,1.72,0,1.3
CYHD,2014-01-11 09:05,2014-01-11 09:11,0.33,0,0.1
CYUY,2014-01-11 09:26,2014-01-11 11:00,2.33,0,1.57
CYWA,2014-01-11 09:35,2014-01-11 12:00,3.4,0,2.42
IZG,2014-01-11 09:37,2014-01-11 15:32,5.93,0,5.92
SLK,2014-01-11 09:38,2014-01-11 09:51,0.57,0,0.22
LEB,2014-01-11 09:45,2014-01-11 13:00,3.17,0,3.25
IWI,2014-01-11 09:53,2014-01-11 13:06,1.97,0,3.22
MPV,2014-01-11 09:59,2014-01-11 12:15,2.17,0,2.27
CYOW,2014-01-11 10:00,2014-01-11 16:00,6.65,1,6.0
CYVO,2014-01-11 10:03,2014-01-11 11:00,1.3,0,0.95
PWM,2014-01-11 10:03,2014-01-11 11:51,2.8,0,1.8
CYUL,2014-01-11 10:06,2014-01-11 16:00,3.18,0,5.9
CYMX,2014-01-11 10:24,2014-01-11 17:00,7.42,1,6.6
