station,start_time,end_time,zr_hours,label,duration
JAN,2022-02-04 04:50,2022-02-04 04:50,0.0,0,0.0
JST,2022-02-04 05:05,2022-02-04 13:14,7.0,1,8.15
IPT,2022-02-04 05:35,2022-02-04 10:40,5.0,0,5.08
SEG,2022-02-04 05:47,2022-02-04 18:35,5.45,0,12.8
IWI,2022-02-04 06:24,2022-02-04 07:30,1.1,0,1.1
HTS,2022-02-04 06:25,2022-02-04 11:45,3.0,0,5.33
CYZX,2022-02-04 06:48,2022-02-05 00:20,3.2,0,17.53
AQW,2022-02-04 06:55,2022-02-04 14:15,6.07,1,7.33
AOO,2022-02-04 07:15,2022-02-04 15:10,4.02,0,7.92
PSF,2022-02-04 07:15,2022-02-04 20:55,7.38,1,13.67
CKV,2022-02-04 07:20,2022-02-04 09:05,0.62,0,1.75
CYHZ,2022-02-04 07:23,2022-02-05 12:00,25.62,1,28.62
MGJ,2022-02-04 07:25,2022-02-04 20:40,9.32,1,13.25
PWM,2022-02-04 07:35,2022-02-04 07:45,0.17,0,0.17
AVP,2022-02-04 08:18,2022-02-04 16:45,7.02,1,8.45
MGW,2022-02-04 08:40,2022-02-04 14:10,3.6,0,5.5
DAW,2022-02-04 08:50,2022-02-04 10:25,1.58,0,1.58
CYPD,2022-02-04 09:06,2022-02-05 12:38,13.12,1,27.53
1M4,2022-02-04 09:10,2022-02-04 15:25,1.05,0,6.25
SWF,2022-02-04 09:15,2022-02-04 19:45,9.5,1,10.5
AFN,2022-02-04 09:40,2022-02-04 21:35,5.6,0,11.92
POU,2022-02-04 10:00,2022-02-04 21:45,9.37,1,11.75
PSM,2022-02-04 10:01,2022-02-04 10:27,0.43,0,0.43
CXY,2022-02-04 10:15,2022-02-04 11:16,0.8,0,1.02
LOZ,2022-02-04 10:30,2022-02-04 14:20,0.83,0,3.83
CRW,2022-02-04 10:35,2022-02-04 14:20,2.07,0,3.75
UNV,2022-02-04 10:53,2022-02-04 15:53,1.0,0,5.0
THV,2022-02-04 11:15,2022-02-04 16:50,1.22,0,5.58
BNA,2022-02-04 11:25,2022-02-04 11:45,0.33,0,0.33
BVY,2022-02-04 11:40,2022-02-04 14:35,2.92,0,2.92
LWM,2022-02-04 11:45,2022-02-04 16:45,2.42,0,5.0
ORH,2022-02-04 11:54,2022-02-04 23:10,7.97,1,11.27
BED,2022-02-04 12:25,2022-02-04 18:45,6.33,1,6.33
BKW,2022-02-04 12:36,2022-02-05 02:10,2.4,0,13.57
MPO,2022-02-04 12:43,2022-02-04 20:53,7.75,1,8.17
BOS,2022-02-04 13:15,2022-02-04 21:55,3.4,0,8.67
EKQ,2022-02-04 13:20,2022-02-04 13:23,0.05,0,0.05
CKB,2022-02-04 13:36,2022-02-04 14:15,0.65,0,0.65
CYYT,2022-02-04 14:07,2022-02-05 08:00,14.78,1,17.88
EKN,2022-02-04 14:10,2022-02-04 14:15,0.08,0,0.08
OWD,2022-02-04 14:40,2022-02-04 22:05,5.15,0,7.42
FIT,2022-02-04 14:54,2022-02-04 22:30,3.58,0,7.6
FWN,2022-02-04 14:55,2022-02-04 21:50,5.28,0,6.92
BLF,2022-02-04 15:45,2022-02-04 16:52,0.45,0,1.12
MUI,2022-02-04 16:07,2022-02-04 20:22,3.32,0,4.25
CEF,2022-02-04 16:07,2022-02-04 22:48,2.72,0,6.68
MDT,2022-02-04 16:50,2022-02-04 18:15,1.17,0,1.42
BAF,2022-02-04 17:10,2022-02-04 22:59,3.55,0,5.82
DXR,2022-02-04 18:24,2022-02-04 23:45,5.35,0,5.35
HPN,2022-02-04 18:35,2022-02-04 22:50,4.25,0,4.25
BDL,2022-02-04 18:48,2022-02-04 23:45,3.93,0,4.95
ORE,2022-02-04 19:05,2022-02-04 22:07,2.33,0,3.03
PVD,2022-02-04 19:05,2022-02-05 03:10,5.05,0,8.08
JFK,2022-02-04 19:47,2022-02-05 01:35,5.8,0,5.8
LGA,2022-02-04 20:04,2022-02-05 01:40,5.6,0,5.6
NYC,2022-02-04 20:19,2022-02-04 22:51,2.2,0,2.53
ABE,2022-02-04 20:25,2022-02-04 21:51,1.35,0,1.43
IJD,2022-02-04 20:50,2022-02-05 00:55,2.67,0,4.08
EWB,2022-02-04 20:56,2022-02-05 04:20,2.9,0,7.4
TAN,2022-02-04 21:40,2022-02-05 01:20,0.92,0,3.67
WST,2022-02-04 21:45,2022-02-05 02:30,3.1,0,4.75
PTW,2022-02-04 21:54,2022-02-04 22:40,0.77,0,0.77
HFD,2022-02-04 22:20,2022-02-05 02:45,4.37,0,4.42
DYL,2022-02-04 22:30,2022-02-04 23:00,0.5,0,0.5
PYM,2022-02-04 22:42,2022-02-05 04:45,0.72,0,6.05
EWR,2022-02-04 22:45,2022-02-05 01:00,2.25,0,2.25
CDW,2022-02-04 22:55,2022-02-04 23:20,0.42,0,0.42
TEB,2022-02-04 23:05,2022-02-05 00:51,1.77,0,1.77
BDR,2022-02-04 23:35,2022-02-05 00:50,1.17,0,1.25
ISP,2022-02-04 23:56,2022-02-05 01:50,1.9,0,1.9
WRI,2022-02-05 01:54,2022-02-05 01:56,0.03,0,0.03
GED,2022-02-05 03:51,2022-02-05 04:10,0.32,0,0.32
ACK,2022-02-05 06:25,2022-02-05 08:10,0.17,0,1.75
CYQI,2022-02-05 07:14,2022-02-05 09:00,1.77,0,1.77
CYYG,2022-02-05 08:23,2022-02-05 09:00,0.62,0,0.62
CYQX,2022-02-05 14:25,2022-02-05 17:00,1.3,0,2.58
CWSA,2022-02-05 18:09,2022-02-06 19:46,12.42,1,25.62
RST,2022-02-06 18:25,2022-02-06 18:50,0.42,0,0.42
ISW,2022-02-06 23:25,2022-02-07 00:05,0.67,0,0.67
VOK,2022-02-06 23:40,2022-02-06 23:56,0.2,0,0.27
GRB,2022-02-07 05:10,2022-02-07 05:55,0.2,0,0.75
TVC,2022-02-07 06:20,2022-02-07 07:05,0.67,0,0.75
WRI,2022-02-07 06:22,2022-02-07 12:48,1.22,0,6.43
SSC,2022-02-07 07:24,2022-02-07 09:36,0.63,0,2.2
NEL,2022-02-07 07:29,2022-02-07 12:00,1.88,0,4.52
ACY,2022-02-07 07:44,2022-02-07 08:24,0.67,0,0.67
GSO,2022-02-07 08:03,2022-02-07 17:30,7.28,1,9.45
UGN,2022-02-07 08:30,2022-02-07 08:45,0.25,0,0.25
CYYB,2022-02-07 08:33,2022-02-07 09:07,0.57,0,0.57
FRG,2022-02-07 10:14,2022-02-07 11:17,0.38,0,1.05
HWV,2022-02-07 10:33,2022-02-07 10:56,0.38,0,0.38
MKG,2022-02-07 10:37,2022-02-07 12:00,1.0,0,1.38
BIV,2022-02-07 10:40,2022-02-07 10:40,0.0,0,0.0
ISP,2022-02-07 10:50,2022-02-07 11:30,0.67,0,0.67
HKY,2022-02-07 11:40,2022-02-07 13:55,2.07,0,2.25
WST,2022-02-07 11:47,2022-02-07 15:00,1.22,0,3.22
JQF,2022-02-07 11:50,2022-02-07 11:50,0.0,0,0.0
INT,2022-02-07 12:20,2022-02-07 16:45,3.87,0,4.42
AKH,2022-02-07 12:29,2022-02-07 14:20,1.85,0,1.85
VAY,2022-02-07 12:40,2022-02-07 13:45,1.08,0,1.08
BUY,2022-02-07 12:50,2022-02-07 14:40,1.75,0,1.83
BDR,2022-02-07 12:50,2022-02-07 15:40,2.83,0,2.83
AZO,2022-02-07 13:12,2022-02-07 15:15,1.03,0,2.05
CYZE,2022-02-07 13:21,2022-02-07 14:27,1.05,0,1.1
PNE,2022-02-07 13:43,2022-02-07 14:00,0.28,0,0.28
TEB,2022-02-07 13:45,2022-02-07 14:45,1.0,0,1.0
EWR,2022-02-07 14:08,2022-02-07 16:10,1.68,0,2.03
HVN,2022-02-07 14:14,2022-02-07 16:40,2.08,0,2.43
TTN,2022-02-07 15:19,2022-02-07 15:20,0.02,0,0.02
CLT,2022-02-07 15:20,2022-02-07 15:20,0.0,0,0.0
SBN,2022-02-07 15:30,2022-02-07 15:54,0.25,0,0.4
BTL,2022-02-07 15:40,2022-02-07 15:45,0.08,0,0.08
LYH,2022-02-07 15:54,2022-02-07 16:15,0.35,0,0.35
CEF,2022-02-07 19:27,2022-02-07 19:27,0.0,0,0.0
BAF,2022-02-07 20:04,2022-02-07 21:25,1.15,0,1.35
CYFC,2022-02-07 21:14,2022-02-08 22:02,10.33,1,24.8
ASH,2022-02-07 21:40,2022-02-08 15:05,14.22,1,17.42
MHT,2022-02-07 22:43,2022-02-07 22:50,0.12,0,0.12
AFN,2022-02-07 23:20,2022-02-08 11:05,5.03,0,11.75
AUG,2022-02-08 01:10,2022-02-08 10:35,5.17,0,9.42
ORH,2022-02-08 02:00,2022-02-08 02:45,0.65,0,0.75
BGR,2022-02-08 02:45,2022-02-08 04:00,1.08,0,1.25
CYYL,2022-02-08 03:41,2022-02-08 05:11,0.45,0,1.5
CYPD,2022-02-08 06:19,2022-02-08 06:20,0.02,0,0.02
CYZX,2022-02-08 08:00,2022-02-08 10:00,2.0,0,2.0
CYCX,2022-02-08 09:17,2022-02-08 13:40,1.72,0,4.38
BML,2022-02-08 11:40,2022-02-08 11:45,0.08,0,0.08
CYZV,2022-02-08 21:23,2022-02-08 21:23,0.0,0,0.0
CYRQ,2022-02-08 21:53,2022-02-09 00:55,1.08,0,3.03
CYSC,2022-02-08 22:25,2022-02-09 01:29,1.48,0,3.07
CYAY,2022-02-08 23:39,2022-02-09 23:50,1.88,0,24.18
CYNA,2022-02-09 01:19,2022-02-09 11:24,2.62,0,10.08
CYYG,2022-02-09 10:04,2022-02-09 10:04,0.0,0,0.0
RDR,2022-02-09 10:35,2022-02-09 10:56,0.35,0,0.35
CYPD,2022-02-09 11:47,2022-02-09 11:56,0.15,0,0.15
FAR,2022-02-09 12:53,2022-02-09 13:00,0.12,0,0.12
CYLH,2022-02-09 12:54,2022-02-09 13:03,0.15,0,0.15
CYKP,2022-02-09 17:49,2022-02-09 18:19,0.5,0,0.5
CYZE,2022-02-10 02:44,2022-02-10 03:07,0.38,0,0.38
FWN,2022-02-10 08:45,2022-02-10 09:05,0.33,0,0.33
XWA,2022-02-10 08:46,2022-02-10 10:51,0.95,0,2.08
POU,2022-02-10 09:44,2022-02-10 10:10,0.43,0,0.43
PTK,2022-02-10 10:25,2022-02-10 10:30,0.08,0,0.08
ICR,2022-02-10 10:41,2022-02-10 10:41,0.0,0,0.0
CYSC,2022-02-10 12:11,2022-02-10 12:12,0.02,0,0.02
MVL,2022-02-10 12:30,2022-02-10 12:50,0.33,0,0.33
CYCK,2022-02-10 12:54,2022-02-10 12:57,0.05,0,0.05
CYBR,2022-02-10 13:10,2022-02-11 02:05,0.42,0,12.92
CYDN,2022-02-10 13:12,2022-02-10 13:48,0.52,0,0.6
SBN,2022-02-10 13:40,2022-02-11 12:40,0.37,0,23.0
CYPG,2022-02-10 14:35,2022-02-10 17:00,2.42,0,2.42
TOL,2022-02-10 14:40,2022-02-10 14:47,0.12,0,0.12
ABR,2022-02-10 16:25,2022-02-10 16:25,0.0,0,0.0
HON,2022-02-10 16:55,2022-02-10 17:55,1.0,0,1.0
BDE,2022-02-10 21:53,2022-02-10 23:50,0.33,0,1.95
HZY,2022-02-10 22:10,2022-02-10 23:10,0.62,0,1.0
INL,2022-02-10 23:54,2022-02-11 01:04,1.17,0,1.17
RST,2022-02-11 02:25,2022-02-11 02:35,0.17,0,0.17
HIB,2022-02-11 03:55,2022-02-11 05:40,0.62,0,1.75
MIB,2022-02-11 04:24,2022-02-11 04:24,0.0,0,0.0
CYYB,2022-02-11 07:33,2022-02-11 21:35,3.15,0,14.03
PQI,2022-02-11 07:34,2022-02-11 07:45,0.18,0,0.18
CMX,2022-02-11 08:40,2022-02-11 13:55,0.67,0,5.25
BMI,2022-02-11 11:10,2022-02-11 11:25,0.25,0,0.25
CYNA,2022-02-11 15:43,2022-02-13 05:55,3.22,0,38.2
CYSB,2022-02-11 18:10,2022-02-11 19:00,0.83,0,0.83
ENW,2022-02-11 23:50,2022-02-11 23:55,0.08,0,0.08
UGN,2022-02-11 23:55,2022-02-12 00:00,0.08,0,0.08
CYQA,2022-02-12 06:32,2022-02-12 07:39,0.68,0,1.12
CYZR,2022-02-12 07:38,2022-02-12 07:47,0.15,0,0.15
GUS,2022-02-12 10:33,2022-02-12 10:39,0.1,0,0.1
BKL,2022-02-12 10:53,2022-02-12 10:55,0.03,0,0.03
ERI,2022-02-12 11:45,2022-02-12 12:10,0.42,0,0.42
YNG,2022-02-12 13:40,2022-02-12 14:00,0.33,0,0.33
CYGV,2022-02-13 01:27,2022-02-13 03:26,0.23,0,1.98
FAF,2022-02-13 23:01,2022-02-14 14:07,0.48,0,15.1
CWSA,2022-02-14 01:15,2022-02-16 07:44,33.47,1,54.48
DOV,2022-02-14 02:05,2022-02-14 02:05,0.0,0,0.0
ACY,2022-02-14 03:58,2022-02-14 03:58,0.0,0,0.0
CYCX,2022-02-16 21:29,2022-02-16 21:29,0.0,0,0.0
AKO,2022-02-16 22:24,2022-02-16 22:25,0.02,0,0.02
CID,2022-02-17 00:55,2022-02-17 01:30,0.5,0,0.58
1NW,2022-02-17 00:58,2022-02-17 00:58,0.0,0,0.0
LWD,2022-02-17 01:30,2022-02-17 01:40,0.17,0,0.17
OTM,2022-02-17 02:35,2022-02-17 04:35,1.1,0,2.0
CYNM,2022-02-17 04:16,2022-02-17 04:37,0.27,0,0.35
IRK,2022-02-17 05:55,2022-02-17 06:50,0.72,0,0.92
HUT,2022-02-17 06:00,2022-02-17 06:05,0.08,0,0.08
ICT,2022-02-17 06:14,2022-02-17 10:35,4.33,0,4.35
DVN,2022-02-17 06:20,2022-02-17 06:25,0.08,0,0.08
BRL,2022-02-17 06:30,2022-02-17 08:30,0.65,0,2.0
AAO,2022-02-17 06:45,2022-02-17 09:05,2.03,0,2.33
IAB,2022-02-17 06:52,2022-02-17 09:56,2.95,0,3.07
RFD,2022-02-17 07:00,2022-02-17 07:05,0.08,0,0.08
MLI,2022-02-17 07:00,2022-02-17 07:15,0.25,0,0.25
TOP,2022-02-17 07:15,2022-02-17 08:45,0.75,0,1.5
EMP,2022-02-17 07:30,2022-02-17 08:45,1.25,0,1.25
WLD,2022-02-17 07:50,2022-02-17 10:00,1.88,0,2.17
END,2022-02-17 07:56,2022-02-17 09:56,2.0,0,2.0
CYVO,2022-02-17 08:15,2022-02-17 10:15,2.0,0,2.0
FOE,2022-02-17 08:15,2022-02-17 08:35,0.33,0,0.33
MCI,2022-02-17 08:45,2022-02-17 09:15,0.5,0,0.5
CSM,2022-02-17 09:10,2022-02-17 09:31,0.35,0,0.35
CYQB,2022-02-17 09:35,2022-02-17 11:00,1.42,0,1.42
SZL,2022-02-17 09:42,2022-02-17 10:02,0.33,0,0.33
PPF,2022-02-17 10:05,2022-02-17 12:52,2.37,0,2.78
PNC,2022-02-17 10:10,2022-02-17 11:31,1.35,0,1.35
CNU,2022-02-17 10:45,2022-02-17 11:40,0.92,0,0.92
PWA,2022-02-17 10:53,2022-02-17 11:45,0.87,0,0.87
BVO,2022-02-17 10:55,2022-02-17 12:05,1.17,0,1.17
DMO,2022-02-17 11:00,2022-02-17 12:55,0.45,0,1.92
CFV,2022-02-17 11:10,2022-02-17 13:38,1.98,0,2.47
SWO,2022-02-17 11:15,2022-02-17 13:18,1.13,0,2.05
GOK,2022-02-17 11:15,2022-02-17 12:31,1.27,0,1.27
CYNA,2022-02-17 11:48,2022-02-17 12:21,0.4,0,0.55
CYOY,2022-02-17 12:00,2022-02-17 12:00,0.0,0,0.0
JLN,2022-02-17 12:05,2022-02-17 18:40,4.97,0,6.58
JEF,2022-02-17 12:28,2022-02-17 13:15,0.78,0,0.78
COU,2022-02-17 12:40,2022-02-17 13:40,1.0,0,1.0
SGF,2022-02-17 13:57,2022-02-17 19:15,0.95,0,5.3
TBN,2022-02-17 14:34,2022-02-17 20:48,3.48,0,6.23
VIH,2022-02-17 14:38,2022-02-17 20:20,0.92,0,5.7
PTK,2022-02-17 15:20,2022-02-17 19:05,2.02,0,3.75
BMI,2022-02-17 15:20,2022-02-17 15:25,0.08,0,0.08
DET,2022-02-17 15:35,2022-02-17 21:20,2.12,0,5.75
SET,2022-02-17 16:10,2022-02-17 20:50,1.02,0,4.67
CYQG,2022-02-17 16:19,2022-02-17 19:00,0.97,0,2.68
CYXU,2022-02-17 16:27,2022-02-17 21:40,3.93,0,5.22
CMI,2022-02-17 16:30,2022-02-17 19:55,3.05,0,3.42
CYZR,2022-02-17 16:45,2022-02-17 17:09,0.27,0,0.4
CYCK,2022-02-17 16:46,2022-02-17 19:36,1.02,0,2.83
SPI,2022-02-17 16:50,2022-02-17 21:20,4.5,0,4.5
DEC,2022-02-17 16:55,2022-02-17 17:55,1.0,0,1.0
STL,2022-02-17 16:55,2022-02-17 17:40,0.75,0,0.75
DTW,2022-02-17 17:29,2022-02-17 19:10,1.15,0,1.68
ARB,2022-02-17 17:35,2022-02-17 19:35,1.53,0,2.0
JXN,2022-02-17 17:50,2022-02-17 18:45,0.17,0,0.92
ADG,2022-02-17 18:28,2022-02-17 21:50,2.65,0,3.37
BLV,2022-02-17 18:38,2022-02-17 22:56,2.92,0,4.3
MTC,2022-02-17 18:40,2022-02-17 18:56,0.27,0,0.27
GSH,2022-02-17 18:43,2022-02-17 19:30,0.78,0,0.78
MTO,2022-02-17 18:45,2022-02-17 19:15,0.5,0,0.5
ALN,2022-02-17 18:50,2022-02-17 18:50,0.0,0,0.0
LAF,2022-02-17 18:55,2022-02-17 20:25,1.5,0,1.5
TDZ,2022-02-17 19:10,2022-02-17 22:30,3.33,0,3.33
TOL,2022-02-17 19:50,2022-02-17 22:45,2.42,0,2.92
SUS,2022-02-17 19:54,2022-02-17 20:05,0.18,0,0.18
DFI,2022-02-17 20:00,2022-02-17 22:10,2.17,0,2.17
CYKF,2022-02-17 20:04,2022-02-17 21:22,1.3,0,1.3
FDY,2022-02-17 20:30,2022-02-17 23:00,2.42,0,2.5
CYYZ,2022-02-17 20:51,2022-02-17 22:00,1.15,0,1.15
GUS,2022-02-17 20:56,2022-02-17 23:56,0.98,0,3.0
AOH,2022-02-17 21:05,2022-02-18 01:13,2.12,0,4.13
LPR,2022-02-17 21:10,2022-02-18 01:30,3.62,0,4.33
FWA,2022-02-17 21:35,2022-02-18 01:00,0.77,0,3.42
MFD,2022-02-17 21:47,2022-02-18 02:15,2.87,0,4.47
CLE,2022-02-17 22:10,2022-02-18 02:45,4.58,0,4.58
MNN,2022-02-17 22:15,2022-02-18 02:55,2.7,0,4.67
BKL,2022-02-17 22:25,2022-02-18 01:05,2.67,0,2.67
CYHM,2022-02-17 23:12,2022-02-17 23:12,0.0,0,0.0
BJJ,2022-02-17 23:35,2022-02-18 03:10,2.25,0,3.58
EYE,2022-02-17 23:48,2022-02-18 00:40,0.45,0,0.87
IND,2022-02-17 23:52,2022-02-18 01:15,1.38,0,1.38
MIE,2022-02-18 00:13,2022-02-18 00:13,0.0,0,0.0
BMG,2022-02-18 00:31,2022-02-18 02:05,0.9,0,1.57
ERI,2022-02-18 00:50,2022-02-18 04:51,2.08,0,4.02
DAY,2022-02-18 01:10,2022-02-18 02:45,1.58,0,1.58
CYSN,2022-02-18 01:35,2022-02-18 02:00,0.42,0,0.42
AKR,2022-02-18 01:45,2022-02-18 03:00,0.83,0,1.25
MSS,2022-02-18 02:05,2022-02-18 02:35,0.5,0,0.5
CYHU,2022-02-18 02:08,2022-02-18 02:08,0.0,0,0.0
CYGK,2022-02-18 02:11,2022-02-18 04:00,1.82,0,1.82
IAG,2022-02-18 02:20,2022-02-18 03:35,1.17,0,1.25
CYMX,2022-02-18 02:24,2022-02-18 02:53,0.48,0,0.48
GKJ,2022-02-18 02:53,2022-02-18 03:10,0.28,0,0.28
CAK,2022-02-18 03:10,2022-02-18 04:10,1.0,0,1.0
OSU,2022-02-18 03:10,2022-02-18 03:55,0.75,0,0.75
GTB,2022-02-18 03:29,2022-02-18 05:57,1.95,0,2.47
YNG,2022-02-18 03:58,2022-02-18 04:35,0.62,0,0.62
PHD,2022-02-18 03:58,2022-02-18 04:40,0.62,0,0.7
VTA,2022-02-18 04:05,2022-02-18 04:50,0.75,0,0.75
ART,2022-02-18 04:09,2022-02-18 06:05,1.43,0,1.93
LHQ,2022-02-18 04:15,2022-02-18 04:45,0.23,0,0.5
ROC,2022-02-18 04:54,2022-02-18 05:00,0.1,0,0.1
PBG,2022-02-18 04:55,2022-02-18 06:25,1.5,0,1.5
UCP,2022-02-18 04:55,2022-02-18 05:25,0.5,0,0.5
BTV,2022-02-18 05:25,2022-02-18 08:02,2.03,0,2.62
ELZ,2022-02-18 05:40,2022-02-18 07:20,1.67,0,1.67
FZY,2022-02-18 05:54,2022-02-18 06:50,0.93,0,0.93
BFD,2022-02-18 06:05,2022-02-18 06:30,0.42,0,0.42
PEO,2022-02-18 06:06,2022-02-18 06:35,0.48,0,0.48
CZBF,2022-02-18 06:32,2022-02-18 08:24,1.52,0,1.87
ITH,2022-02-18 06:45,2022-02-18 07:30,0.75,0,0.75
CAR,2022-02-18 07:25,2022-02-18 10:54,3.15,0,3.48
CYSC,2022-02-18 07:36,2022-02-18 08:20,0.73,0,0.73
SLK,2022-02-18 07:50,2022-02-18 08:30,0.67,0,0.67
PIT,2022-02-18 07:51,2022-02-18 08:05,0.23,0,0.23
MVL,2022-02-18 08:25,2022-02-18 10:20,1.92,0,1.92
JST,2022-02-18 08:25,2022-02-18 08:30,0.08,0,0.08
BGM,2022-02-18 08:27,2022-02-18 08:59,0.53,0,0.53
PQI,2022-02-18 09:25,2022-02-18 10:20,0.33,0,0.92
MPV,2022-02-18 09:50,2022-02-18 10:30,0.67,0,0.67
MWN,2022-02-18 11:56,2022-02-18 11:56,0.0,0,0.0
HUL,2022-02-18 12:29,2022-02-18 12:53,0.4,0,0.4
MLT,2022-02-18 13:10,2022-02-18 13:20,0.17,0,0.17
CYFC,2022-02-18 14:53,2022-02-18 15:00,0.12,0,0.12
MIB,2022-02-18 15:02,2022-02-18 15:02,0.0,0,0.0
CYQM,2022-02-18 17:25,2022-02-18 17:43,0.3,0,0.3
CYYG,2022-02-18 18:20,2022-02-18 19:06,0.77,0,0.77
CYGR,2022-02-18 19:45,2022-02-18 19:45,0.0,0,0.0
CYPD,2022-02-18 21:17,2022-02-18 22:44,1.45,0,1.45
CYDF,2022-02-18 23:14,2022-02-19 00:00,0.77,0,0.77
CYQX,2022-02-19 02:15,2022-02-19 02:15,0.0,0,0.0
CYBR,2022-02-19 23:51,2022-02-20 01:00,1.15,0,1.15
CWSA,2022-02-20 00:00,2022-02-20 14:37,3.88,0,14.62
CYZE,2022-02-20 22:13,2022-02-20 22:47,0.3,0,0.57
RST,2022-02-21 23:35,2022-02-22 05:54,4.45,0,6.32
SPW,2022-02-21 23:40,2022-02-22 02:14,1.35,0,2.57
SUX,2022-02-21 23:52,2022-02-22 06:10,5.63,0,6.3
EST,2022-02-22 00:45,2022-02-22 01:30,0.75,0,0.75
LSE,2022-02-22 01:00,2022-02-22 01:45,0.75,0,0.75
FLD,2022-02-22 02:30,2022-02-22 04:40,0.87,0,2.17
MCW,2022-02-22 02:30,2022-02-22 11:00,2.0,0,8.5
OSH,2022-02-22 02:40,2022-02-22 05:20,2.58,0,2.67
VOK,2022-02-22 02:44,2022-02-22 11:14,0.43,0,8.5
SBM,2022-02-22 03:00,2022-02-22 07:05,3.28,0,4.08
ISW,2022-02-22 03:30,2022-02-22 12:05,1.97,0,8.58
MSN,2022-02-22 03:58,2022-02-22 19:45,0.75,0,15.78
OMA,2022-02-22 04:00,2022-02-22 04:00,0.0,0,0.0
HSI,2022-02-22 05:10,2022-02-22 05:46,0.5,0,0.6
HTL,2022-02-22 05:35,2022-02-23 00:40,4.48,0,19.08
OFK,2022-02-22 05:40,2022-02-22 08:40,1.98,0,3.0
TOP,2022-02-22 07:05,2022-02-22 09:10,0.25,0,2.08
TQE,2022-02-22 07:05,2022-02-22 07:10,0.08,0,0.08
APN,2022-02-22 07:54,2022-02-22 17:55,2.17,0,10.02
CYVV,2022-02-22 08:45,2022-02-23 01:00,3.57,0,16.25
GLR,2022-02-22 09:04,2022-02-22 19:45,1.27,0,10.68
AMW,2022-02-22 09:40,2022-02-22 14:00,2.2,0,4.33
LWD,2022-02-22 10:00,2022-02-22 13:15,3.17,0,3.25
CID,2022-02-22 10:18,2022-02-22 13:52,1.62,0,3.57
MIW,2022-02-22 10:25,2022-02-22 16:05,3.73,0,5.67
TVC,2022-02-22 10:35,2022-02-22 12:20,1.33,0,1.75
DSM,2022-02-22 11:25,2022-02-22 13:05,1.67,0,1.67
OTM,2022-02-22 11:55,2022-02-22 13:45,1.83,0,1.83
CYWA,2022-02-22 12:00,2022-02-22 19:00,3.0,0,7.0
ENW,2022-02-22 12:57,2022-02-22 21:45,4.3,0,8.8
IOW,2022-02-22 13:09,2022-02-22 14:55,1.42,0,1.77
DVN,2022-02-22 13:18,2022-02-22 17:10,1.88,0,3.87
RAC,2022-02-22 13:35,2022-02-22 20:55,2.22,0,7.33
JLN,2022-02-22 14:04,2022-02-22 14:10,0.1,0,0.1
CYQA,2022-02-22 15:14,2022-02-22 15:14,0.0,0,0.0
UGN,2022-02-22 15:50,2022-02-22 16:50,0.08,0,1.0
OVS,2022-02-22 16:10,2022-02-22 16:15,0.08,0,0.08
CYTR,2022-02-22 16:15,2022-02-22 19:00,2.75,0,2.75
MKE,2022-02-22 16:15,2022-02-22 18:45,2.5,0,2.5
RFD,2022-02-22 17:15,2022-02-22 17:40,0.42,0,0.42
CYGK,2022-02-22 18:00,2022-02-23 02:16,8.27,1,8.27
MBS,2022-02-22 18:15,2022-02-22 21:15,2.92,0,3.0
CYOW,2022-02-22 19:16,2022-02-23 04:00,8.73,1,8.73
CYND,2022-02-22 19:49,2022-02-23 02:00,6.18,1,6.18
MSS,2022-02-22 20:00,2022-02-23 04:30,8.42,1,8.5
CYMX,2022-02-22 20:50,2022-02-23 06:29,6.87,1,9.65
CYUL,2022-02-22 21:00,2022-02-23 05:17,7.15,1,8.28
CYAW,2022-02-22 21:00,2022-02-22 21:00,0.0,0,0.0
IZG,2022-02-22 21:10,2022-02-23 07:19,5.55,0,10.15
AUG,2022-02-22 22:30,2022-02-23 01:10,2.67,0,2.67
MWN,2022-02-22 22:58,2022-02-23 03:56,4.97,0,4.97
CYQB,2022-02-22 23:15,2022-02-23 11:13,3.52,0,11.97
MKG,2022-02-23 00:25,2022-02-23 00:25,0.0,0,0.0
MLT,2022-02-23 00:42,2022-02-23 03:55,3.05,0,3.22
HUL,2022-02-23 01:35,2022-02-23 05:25,1.58,0,3.83
PQI,2022-02-23 01:40,2022-02-23 05:50,0.42,0,4.17
CYPD,2022-02-23 01:41,2022-02-24 04:01,2.77,0,26.33
CYFC,2022-02-23 01:56,2022-02-23 07:07,2.6,0,5.18
SBN,2022-02-23 02:15,2022-02-23 02:40,0.33,0,0.42
CYSJ,2022-02-23 02:46,2022-02-23 02:46,0.0,0,0.0
CYQY,2022-02-23 03:08,2022-02-23 06:00,2.15,0,2.87
CYHU,2022-02-23 03:48,2022-02-23 05:55,1.0,0,2.12
CYQM,2022-02-23 04:27,2022-02-23 05:00,0.55,0,0.55
CAR,2022-02-23 04:45,2022-02-23 05:40,0.92,0,0.92
CYRQ,2022-02-23 04:59,2022-02-23 10:39,2.3,0,5.67
CYYG,2022-02-23 05:09,2022-02-23 05:09,0.0,0,0.0
FVE,2022-02-23 05:58,2022-02-23 09:00,2.12,0,3.03
DYS,2022-02-23 08:32,2022-02-24 13:56,1.18,0,29.4
ABI,2022-02-23 08:45,2022-02-24 15:05,1.68,0,30.33
FTW,2022-02-23 09:53,2022-02-24 14:10,3.72,0,28.28
